Time,Xacc,Yacc,Zacc
2019-05-28 01:11:00,4,76,-6
2019-05-28 01:11:01,4,73,-6
2019-05-28 01:11:01,6,76,-6
2019-05-28 01:11:01,9,75,-5
2019-05-28 01:11:01,7,77,-5
2019-05-28 01:11:01,8,78,-5
2019-05-28 01:12:00,5,78,-2
2019-05-28 01:12:00,1,79,-2
2019-05-28 01:12:00,0,79,-3
2019-05-28 01:12:00,-2,79,-3
2019-05-28 01:12:00,-2,78,-6
2019-05-28 01:12:01,-1,80,-6
2019-05-28 01:12:01,-1,81,-5
2019-05-28 01:12:01,-2,82,-3
2019-05-28 01:12:01,-1,83,-2
2019-05-28 01:12:01,-1,82,0
2019-05-28 01:13:00,0,80,1
2019-05-28 01:13:00,-2,80,1
2019-05-28 01:13:00,-1,79,3
2019-05-28 01:13:00,0,79,3
2019-05-28 01:13:00,2,79,3
2019-05-28 01:13:01,7,78,2
2019-05-28 01:13:01,8,78,2
2019-05-28 01:13:01,9,76,1
2019-05-28 01:13:01,10,78,0
2019-05-28 01:13:01,9,79,-2
2019-05-28 01:14:00,8,78,-3
2019-05-28 01:14:00,8,79,-4
2019-05-28 01:14:00,6,77,-3
2019-05-28 01:14:00,5,77,-2
2019-05-28 01:14:00,4,76,-3
2019-05-28 01:14:01,4,78,-3
2019-05-28 01:14:01,5,79,-4
2019-05-28 01:14:01,7,80,-4
2019-05-28 01:14:01,9,81,-4
2019-05-28 01:14:01,7,80,-4
2019-05-28 01:15:00,7,79,-4
2019-05-28 01:15:00,6,78,-5
2019-05-28 01:15:00,5,80,-6
2019-05-28 01:15:00,7,80,-7
2019-05-28 01:15:00,6,80,-7
2019-05-28 01:15:01,5,80,-6
2019-05-28 01:15:01,6,79,-4
2019-05-28 01:15:01,5,79,-2
2019-05-28 01:15:01,6,80,-1
2019-05-28 01:15:01,7,80,0
2019-05-28 01:16:00,6,79,0
2019-05-28 01:16:00,5,79,1
2019-05-28 01:16:00,5,79,3
2019-05-28 01:16:00,2,79,4
2019-05-28 01:16:00,0,80,4
2019-05-28 01:16:01,0,79,4
2019-05-28 01:16:01,-3,79,1
2019-05-28 01:16:01,-4,80,0
2019-05-28 01:16:01,-3,80,-1
2019-05-28 01:16:01,-5,81,-2
2019-05-28 01:17:00,-4,82,-1
2019-05-28 01:17:00,-2,82,-1
2019-05-28 01:17:00,-2,81,0
2019-05-28 01:17:00,0,80,0
2019-05-28 01:17:00,0,78,1
2019-05-28 01:17:01,1,77,1
2019-05-28 01:17:01,0,78,2
2019-05-28 01:17:01,0,78,2
2019-05-28 01:17:01,-1,79,1
2019-05-28 01:17:01,-2,80,1
2019-05-28 01:18:00,-1,80,0
2019-05-28 01:18:00,-2,81,1
2019-05-28 01:18:00,-2,80,2
2019-05-28 01:18:00,-4,79,3
2019-05-28 01:18:00,-3,79,3
2019-05-28 01:18:01,-3,79,2
2019-05-28 01:18:01,-2,81,2
2019-05-28 01:18:01,0,81,2
2019-05-28 01:18:01,0,82,3
2019-05-28 01:18:01,1,82,3
2019-05-28 01:19:00,1,81,2
2019-05-28 01:19:00,3,82,2
2019-05-28 01:19:00,3,81,3
2019-05-28 01:19:00,4,81,3
2019-05-28 01:19:00,4,81,4
2019-05-28 01:19:01,2,80,4
2019-05-28 01:19:01,1,81,3
2019-05-28 01:19:01,0,81,3
2019-05-28 01:19:01,1,81,1
2019-05-28 01:19:01,2,82,1
2019-05-28 01:20:00,3,80,0
2019-05-28 01:20:00,3,80,1
2019-05-28 01:20:00,2,81,2
2019-05-28 01:20:00,1,79,2
2019-05-28 01:20:00,1,82,2
2019-05-28 01:20:01,1,82,2
2019-05-28 01:20:01,2,82,2
2019-05-28 01:20:01,2,83,2
2019-05-28 01:20:01,1,80,3
2019-05-28 01:20:01,0,81,2
2019-05-28 01:21:00,-1,80,3
2019-05-28 01:21:00,0,80,3
2019-05-28 01:21:00,2,81,3
2019-05-28 01:21:00,4,81,4
2019-05-28 01:21:00,6,80,3
2019-05-28 01:21:01,6,79,3
2019-05-28 01:21:01,6,79,4
2019-05-28 01:21:01,7,78,3
2019-05-28 01:21:01,6,80,3
2019-05-28 01:21:01,6,82,2
2019-05-28 01:22:00,4,82,1
2019-05-28 01:22:00,4,83,2
2019-05-28 01:22:00,3,82,2
2019-05-28 01:22:00,0,81,2
2019-05-28 01:22:00,1,81,1
2019-05-28 01:22:01,-2,80,0
2019-05-28 01:22:01,-2,79,0
2019-05-28 01:22:01,1,78,0
2019-05-28 01:22:01,1,78,0
2019-05-28 01:22:01,2,79,1
2019-05-28 01:23:00,3,80,2
2019-05-28 01:23:00,3,82,1
2019-05-28 01:23:00,2,82,2
2019-05-28 01:23:00,4,82,0
2019-05-28 01:23:00,4,82,1
2019-05-28 01:23:01,3,82,2
2019-05-28 01:23:01,4,82,1
2019-05-28 01:23:01,4,82,3
2019-05-28 01:23:01,4,84,3
2019-05-28 01:23:01,5,84,3
2019-05-28 01:24:00,4,85,4
2019-05-28 01:24:00,1,84,3
2019-05-28 01:24:00,-2,83,2
2019-05-28 01:24:00,-3,82,2
2019-05-28 01:24:00,-3,80,1
2019-05-28 01:24:01,-2,80,2
2019-05-28 01:24:01,0,79,0
2019-05-28 01:24:01,1,79,1
2019-05-28 01:24:01,3,81,2
2019-05-28 01:24:01,5,81,1
2019-05-28 01:25:00,8,81,2
2019-05-28 01:25:00,10,80,2
2019-05-28 01:25:00,10,79,0
2019-05-28 01:25:00,11,80,0
2019-05-28 01:25:00,12,80,0
2019-05-28 01:25:01,10,81,-1
2019-05-28 01:25:01,10,81,-1
2019-05-28 01:25:01,10,80,-1
2019-05-28 01:25:01,8,79,-2
2019-05-28 01:25:01,9,80,-2
2019-05-28 01:26:00,8,79,-1
2019-05-28 01:26:00,4,77,-1
2019-05-28 01:26:00,1,78,0
2019-05-28 01:26:00,-1,77,0
2019-05-28 01:26:00,-2,78,1
2019-05-28 01:26:01,-3,80,0
2019-05-28 01:26:01,-3,80,-1
2019-05-28 01:26:01,-4,79,-2
2019-05-28 01:26:01,-4,78,-3
2019-05-28 01:26:01,-1,78,-2
2019-05-28 01:27:00,1,78,-1
2019-05-28 01:27:00,2,80,1
2019-05-28 01:27:00,2,81,1
2019-05-28 01:27:00,1,80,3
2019-05-28 01:27:00,1,81,4
2019-05-28 01:27:01,3,80,4
2019-05-28 01:27:01,3,80,4
2019-05-28 01:27:01,2,81,2
2019-05-28 01:27:01,1,80,2
2019-05-28 01:27:01,-1,81,1
2019-05-28 01:28:00,-1,80,1
2019-05-28 01:28:00,0,81,2
2019-05-28 01:28:00,-1,81,2
2019-05-28 01:28:00,0,81,3
2019-05-28 01:28:00,-2,83,4
2019-05-28 01:28:01,-3,83,5
2019-05-28 01:28:01,-3,81,4
2019-05-28 01:28:01,-5,80,4
2019-05-28 01:28:01,-4,80,4
2019-05-28 01:28:01,-2,79,2
2019-05-28 01:29:00,0,81,2
2019-05-28 01:29:00,2,81,2
2019-05-28 01:29:00,4,79,2
2019-05-28 01:29:00,5,78,3
2019-05-28 01:29:00,5,77,3
2019-05-28 01:29:01,4,77,3
2019-05-28 01:29:01,3,77,3
2019-05-28 01:29:01,1,79,3
2019-05-28 01:29:01,0,80,4
2019-05-28 01:29:01,0,80,4
2019-05-28 01:30:00,0,81,4
2019-05-28 01:30:00,1,79,5
2019-05-28 01:30:00,2,79,5
2019-05-28 01:30:00,1,78,5
2019-05-28 01:30:00,1,78,5
2019-05-28 01:30:01,1,78,4
2019-05-28 01:30:01,-1,78,4
2019-05-28 01:30:01,1,79,4
2019-05-28 01:30:01,3,80,4
2019-05-28 01:30:01,3,81,3
2019-05-28 01:31:00,5,81,2
2019-05-28 01:31:00,4,82,2
2019-05-28 01:31:00,3,80,2
2019-05-28 01:31:00,3,80,3
2019-05-28 01:31:00,3,80,4
2019-05-28 01:31:01,5,80,4
2019-05-28 01:31:01,4,80,3
2019-05-28 01:31:01,5,80,3
2019-05-28 01:31:01,5,80,3
2019-05-28 01:31:01,4,79,3
2019-05-28 01:32:00,3,80,4
2019-05-28 01:32:00,2,80,3
2019-05-28 01:32:00,2,80,4
2019-05-28 01:32:00,2,80,4
2019-05-28 01:32:00,4,79,5
2019-05-28 01:32:01,3,79,5
2019-05-28 01:32:01,3,80,5
2019-05-28 01:32:01,2,80,5
2019-05-28 01:32:01,2,81,3
2019-05-28 01:32:01,2,81,4
2019-05-28 01:33:00,2,80,3
2019-05-28 01:33:00,3,82,3
2019-05-28 01:33:00,2,82,3
2019-05-28 01:33:00,3,82,3
2019-05-28 01:33:00,3,83,3
2019-05-28 01:33:01,3,81,2
2019-05-28 01:33:01,4,82,4
2019-05-28 01:33:01,4,82,4
2019-05-28 01:33:01,3,81,5
2019-05-28 01:33:01,2,81,7
2019-05-28 01:34:00,2,81,5
2019-05-28 01:34:00,1,82,4
2019-05-28 01:34:00,2,81,3
2019-05-28 01:34:00,3,83,2
2019-05-28 01:34:00,2,82,4
2019-05-28 01:34:01,4,80,5
2019-05-28 01:34:01,4,81,4
2019-05-28 01:34:01,3,77,3
2019-05-28 01:34:01,3,77,2
2019-05-28 01:34:01,1,78,0
2019-05-28 01:35:00,1,77,1
2019-05-28 01:35:00,1,79,1
2019-05-28 01:35:00,2,78,0
2019-05-28 01:35:00,3,79,2
2019-05-28 01:35:00,3,80,2
2019-05-28 01:35:01,3,80,3
2019-05-28 01:35:01,2,82,4
2019-05-28 01:35:01,1,83,3
2019-05-28 01:35:01,1,84,3
2019-05-28 01:35:01,1,83,3
2019-05-28 01:36:00,1,82,3
2019-05-28 01:36:00,2,80,3
2019-05-28 01:36:00,1,81,3
2019-05-28 01:36:00,2,81,3
2019-05-28 01:36:00,2,81,3
2019-05-28 01:36:01,2,81,3
2019-05-28 01:36:01,2,80,2
2019-05-28 01:36:01,1,81,3
2019-05-28 01:36:01,2,81,3
2019-05-28 01:36:01,1,81,4
2019-05-28 01:37:00,2,80,4
2019-05-28 01:37:00,3,79,4
2019-05-28 01:37:00,3,80,4
2019-05-28 01:37:00,2,80,4
2019-05-28 01:37:00,1,80,6
2019-05-28 01:37:01,1,81,5
2019-05-28 01:37:01,0,79,4
2019-05-28 01:37:01,2,80,5
2019-05-28 01:37:01,2,81,4
2019-05-28 01:37:01,3,83,4
2019-05-28 01:38:00,3,84,5
2019-05-28 01:38:00,1,84,4
2019-05-28 01:38:00,2,82,4
2019-05-28 01:38:00,1,80,4
2019-05-28 01:38:00,0,80,4
2019-05-28 01:38:01,1,80,5
2019-05-28 01:38:01,0,82,4
2019-05-28 01:38:01,-1,82,4
2019-05-28 01:38:01,1,82,4
2019-05-28 01:38:01,2,82,2
2019-05-28 01:39:00,2,81,3
2019-05-28 01:39:00,3,82,3
2019-05-28 01:39:00,4,82,2
2019-05-28 01:39:00,4,81,3
2019-05-28 01:39:00,4,81,4
2019-05-28 01:39:01,4,80,4
2019-05-28 01:39:01,3,81,4
2019-05-28 01:39:01,3,82,5
2019-05-28 01:39:01,4,83,3
2019-05-28 01:39:01,4,83,2
2019-05-28 01:40:00,3,81,3
2019-05-28 01:40:00,2,81,1
2019-05-28 01:40:00,2,81,1
2019-05-28 01:40:00,2,80,2
2019-05-28 01:40:00,3,80,2
2019-05-28 01:40:01,4,79,2
2019-05-28 01:40:01,3,79,3
2019-05-28 01:40:01,3,80,3
2019-05-28 01:40:01,3,81,3
2019-05-28 01:40:01,2,82,4
2019-05-28 01:41:00,3,81,4
2019-05-28 01:41:00,3,82,4
2019-05-28 01:41:00,4,82,5
2019-05-28 01:41:00,6,80,4
2019-05-28 01:41:00,6,80,5
2019-05-28 01:41:01,7,80,5
2019-05-28 01:41:01,6,80,4
2019-05-28 01:41:01,5,81,4
2019-05-28 01:41:01,3,81,2
2019-05-28 01:41:01,2,80,2
2019-05-28 01:42:00,1,80,2
2019-05-28 01:42:00,1,80,2
2019-05-28 01:42:00,2,80,2
2019-05-28 01:42:00,1,80,2
2019-05-28 01:42:00,2,80,2
2019-05-28 01:42:01,2,80,3
2019-05-28 01:42:01,2,81,3
2019-05-28 01:42:01,3,83,2
2019-05-28 01:42:01,3,83,2
2019-05-28 01:42:01,2,84,1
2019-05-28 01:43:00,2,84,2
2019-05-28 01:43:00,0,82,3
2019-05-28 01:43:00,0,83,3
2019-05-28 01:43:00,2,82,5
2019-05-28 01:43:00,2,82,5
2019-05-28 01:43:01,2,82,5
2019-05-28 01:43:01,1,80,5
2019-05-28 01:43:01,-1,79,4
2019-05-28 01:43:01,-1,78,4
2019-05-28 01:43:01,1,77,4
2019-05-28 01:44:00,2,78,4
2019-05-28 01:44:00,4,79,5
2019-05-28 01:44:00,5,80,5
2019-05-28 01:44:00,5,83,5
2019-05-28 01:44:00,4,83,5
2019-05-28 01:44:01,4,84,4
2019-05-28 01:44:01,4,83,4
2019-05-28 01:44:01,3,81,5
2019-05-28 01:44:01,3,80,5
2019-05-28 01:44:01,2,80,4
2019-05-28 01:45:00,1,80,5
2019-05-28 01:45:00,0,80,4
2019-05-28 01:45:00,1,81,4
2019-05-28 01:45:00,2,80,5
2019-05-28 01:45:00,2,81,5
2019-05-28 01:45:01,4,82,5
2019-05-28 01:45:01,3,82,5
2019-05-28 01:45:01,2,82,5
2019-05-28 01:45:01,4,81,4
2019-05-28 01:45:01,4,80,4
2019-05-28 01:46:00,5,80,4
2019-05-28 01:46:00,3,79,5
2019-05-28 01:46:00,1,78,6
2019-05-28 01:46:00,1,79,6
2019-05-28 01:46:00,0,77,6
2019-05-28 01:46:01,2,77,5
2019-05-28 01:46:01,2,79,5
2019-05-28 01:46:01,0,79,6
2019-05-28 01:46:01,0,80,6
2019-05-28 01:46:01,-1,81,5
2019-05-28 01:47:00,0,80,5
2019-05-28 01:47:00,-1,80,5
2019-05-28 01:47:00,0,82,4
2019-05-28 01:47:00,1,82,5
2019-05-28 01:47:00,1,82,4
2019-05-28 01:47:01,3,81,2
2019-05-28 01:47:01,3,80,3
2019-05-28 01:47:01,3,80,3
2019-05-28 01:47:01,3,79,2
2019-05-28 01:47:01,4,79,2
2019-05-28 01:48:00,5,79,2
2019-05-28 01:48:00,4,80,2
2019-05-28 01:48:00,3,83,2
2019-05-28 01:48:00,3,83,3
2019-05-28 01:48:00,1,83,3
2019-05-28 01:48:01,2,83,3
2019-05-28 01:48:01,1,81,4
2019-05-28 01:48:01,0,82,4
2019-05-28 01:48:01,0,81,4
2019-05-28 01:48:01,-1,80,4
2019-05-28 01:49:00,2,81,4
2019-05-28 01:49:00,4,81,3
2019-05-28 01:49:00,4,83,3
2019-05-28 01:49:00,5,83,3
2019-05-28 01:49:00,3,82,2
2019-05-28 01:49:01,0,80,3
2019-05-28 01:49:01,1,79,3
2019-05-28 01:49:01,0,78,3
2019-05-28 01:49:01,0,78,4
2019-05-28 01:49:01,1,79,3
2019-05-28 01:50:00,0,79,3
2019-05-28 01:50:00,0,80,3
2019-05-28 01:50:00,0,79,3
2019-05-28 01:50:00,1,81,3
2019-05-28 01:50:00,2,81,2
2019-05-28 01:50:01,2,80,2
2019-05-28 01:50:01,2,82,2
2019-05-28 01:50:01,1,80,4
2019-05-28 01:50:01,0,81,5
2019-05-28 01:50:01,1,82,4
2019-05-28 01:51:00,0,82,5
2019-05-28 01:51:00,2,82,4
2019-05-28 01:51:00,2,81,4
2019-05-28 01:51:00,2,82,5
2019-05-28 01:51:00,5,81,4
2019-05-28 01:51:01,4,80,5
2019-05-28 01:51:01,5,80,4
2019-05-28 01:51:01,4,80,3
2019-05-28 01:51:01,2,79,2
2019-05-28 01:51:01,2,80,0
2019-05-28 01:52:00,3,80,2
2019-05-28 01:52:00,3,80,3
2019-05-28 01:52:00,3,81,4
2019-05-28 01:52:00,2,82,4
2019-05-28 01:52:00,2,82,3
2019-05-28 01:52:01,3,81,3
2019-05-28 01:52:01,5,82,4
2019-05-28 01:52:01,6,81,5
2019-05-28 01:52:01,5,81,6
2019-05-28 01:52:01,3,82,6
2019-05-28 01:53:00,1,82,5
2019-05-28 01:53:00,1,83,5
2019-05-28 01:53:00,0,83,4
2019-05-28 01:53:00,3,82,4
2019-05-28 01:53:00,3,80,5
2019-05-28 01:53:01,3,80,5
2019-05-28 01:53:01,3,79,5
2019-05-28 01:53:01,2,81,4
2019-05-28 01:53:01,2,82,3
2019-05-28 01:53:01,-1,83,3
2019-05-28 01:54:00,-1,86,3
2019-05-28 01:54:00,-2,85,3
2019-05-28 01:54:00,-1,84,2
2019-05-28 01:54:00,2,82,1
2019-05-28 01:54:00,2,80,1
2019-05-28 01:54:01,3,79,1
2019-05-28 01:54:01,2,81,1
2019-05-28 01:54:01,1,81,2
2019-05-28 01:54:01,1,82,2
2019-05-28 01:54:01,1,83,3
2019-05-28 01:55:00,1,82,4
2019-05-28 01:55:00,1,81,4
2019-05-28 01:55:00,2,81,5
2019-05-28 01:55:00,2,80,5
2019-05-28 01:55:00,3,80,6
2019-05-28 01:55:01,3,81,4
2019-05-28 01:55:01,2,79,3
2019-05-28 01:55:01,1,79,3
2019-05-28 01:55:01,-1,79,2
2019-05-28 01:55:01,0,79,4
2019-05-28 01:56:00,0,81,4
2019-05-28 01:56:00,1,82,4
2019-05-28 01:56:00,4,82,4
2019-05-28 01:56:00,2,83,4
2019-05-28 01:56:00,2,83,3
2019-05-28 01:56:01,1,83,3
2019-05-28 01:56:01,-1,83,4
2019-05-28 01:56:01,1,83,3
2019-05-28 01:56:01,3,83,5
2019-05-28 01:56:01,4,83,5
2019-05-28 01:57:00,4,82,4
2019-05-28 01:57:00,4,81,6
2019-05-28 01:57:00,3,80,4
2019-05-28 01:57:00,3,79,4
2019-05-28 01:57:00,4,79,4
2019-05-28 01:57:01,4,80,3
2019-05-28 01:57:01,3,80,4
2019-05-28 01:57:01,2,80,3
2019-05-28 01:57:01,1,82,3
2019-05-28 01:57:01,0,81,3
2019-05-28 01:58:00,0,82,4
2019-05-28 01:58:00,2,83,5
2019-05-28 01:58:00,2,83,5
2019-05-28 01:58:00,3,83,4
2019-05-28 01:58:00,4,83,2
2019-05-28 01:58:01,4,82,3
2019-05-28 01:58:01,4,82,3
2019-05-28 01:58:01,5,83,4
2019-05-28 01:58:01,4,83,5
2019-05-28 01:58:01,1,84,5
2019-05-28 01:59:00,3,82,6
2019-05-28 01:59:00,4,83,6
2019-05-28 01:59:00,6,81,6
2019-05-28 01:59:00,7,80,4
2019-05-28 01:59:00,7,81,2
2019-05-28 01:59:01,6,77,0
2019-05-28 01:59:01,5,78,-1
2019-05-28 01:59:01,6,78,1
2019-05-28 01:59:01,4,77,2
2019-05-28 01:59:01,2,80,4
2019-05-28 02:00:00,1,80,6
2019-05-28 02:00:00,-1,79,5
2019-05-28 02:00:00,-1,80,6
2019-05-28 02:00:00,-1,79,5
2019-05-28 02:00:00,0,80,4
2019-05-28 02:00:01,2,81,4
2019-05-28 02:00:01,3,81,3
2019-05-28 02:00:01,5,83,4
2019-05-28 02:00:01,6,82,4
2019-05-28 02:00:01,7,84,4
2019-05-28 02:01:00,8,85,5
2019-05-28 02:01:00,8,83,4
2019-05-28 02:01:00,8,84,4
2019-05-28 02:01:00,8,82,4
2019-05-28 02:01:00,6,81,3
2019-05-28 02:01:01,4,82,5
2019-05-28 02:01:01,3,83,5
2019-05-28 02:01:01,3,83,5
2019-05-28 02:01:01,5,82,5
2019-05-28 02:01:01,6,83,4
2019-05-28 02:02:00,5,82,3
2019-05-28 02:02:00,3,83,2
2019-05-28 02:02:00,0,84,1
2019-05-28 02:02:00,1,82,0
2019-05-28 02:02:00,3,83,2
2019-05-28 02:02:01,4,82,3
2019-05-28 02:02:01,6,82,5
2019-05-28 02:02:01,5,82,5
2019-05-28 02:02:01,3,80,5
2019-05-28 02:02:01,1,81,4
2019-05-28 02:03:00,0,81,2
2019-05-28 02:03:00,-2,81,2
2019-05-28 02:03:00,-1,81,1
2019-05-28 02:03:00,0,80,2
2019-05-28 02:03:00,1,81,3
2019-05-28 02:03:01,2,81,4
2019-05-28 02:03:01,2,82,3
2019-05-28 02:03:01,2,83,3
2019-05-28 02:03:01,2,82,3
2019-05-28 02:03:01,3,82,4
2019-05-28 02:04:00,4,82,5
2019-05-28 02:04:00,5,82,5
2019-05-28 02:04:00,3,84,5
2019-05-28 02:04:00,2,85,3
2019-05-28 02:04:00,-1,84,2
2019-05-28 02:04:01,-1,84,1
2019-05-28 02:04:01,0,81,1
2019-05-28 02:04:01,0,81,1
2019-05-28 02:04:01,0,82,2
2019-05-28 02:04:01,0,81,2
2019-05-28 02:05:00,1,83,2
2019-05-28 02:05:00,2,82,3
2019-05-28 02:05:00,3,81,3
2019-05-28 02:05:00,3,81,4
2019-05-28 02:05:00,2,80,5
2019-05-28 02:05:01,2,79,4
2019-05-28 02:05:01,2,79,3
2019-05-28 02:05:01,1,79,2
2019-05-28 02:05:01,1,77,1
2019-05-28 02:05:01,1,79,3
2019-05-28 02:06:00,2,80,4
2019-05-28 02:06:00,2,79,6
2019-05-28 02:06:00,3,81,7
2019-05-28 02:06:00,2,81,6
2019-05-28 02:06:00,1,80,7
2019-05-28 02:06:01,1,80,7
2019-05-28 02:06:01,0,80,6
2019-05-28 02:06:01,1,80,7
2019-05-28 02:06:01,2,81,7
2019-05-28 02:06:01,2,83,6
2019-05-28 02:07:00,3,83,7
2019-05-28 02:07:00,3,83,6
2019-05-28 02:07:00,2,83,4
2019-05-28 02:07:00,3,82,5
2019-05-28 02:07:00,3,83,4
2019-05-28 02:07:01,2,82,4
2019-05-28 02:07:01,2,82,5
2019-05-28 02:07:01,1,82,4
2019-05-28 02:07:01,0,81,4
2019-05-28 02:07:01,1,82,3
2019-05-28 02:08:00,3,81,2
2019-05-28 02:08:00,4,81,1
2019-05-28 02:08:00,5,82,1
2019-05-28 02:08:00,3,81,3
2019-05-28 02:08:00,1,81,4
2019-05-28 02:08:01,1,81,4
2019-05-28 02:08:01,-1,80,4
2019-05-28 02:08:01,-2,81,3
2019-05-28 02:08:01,-3,82,4
2019-05-28 02:08:01,-6,83,5
2019-05-28 02:09:00,-5,83,5
2019-05-28 02:09:00,-2,81,5
2019-05-28 02:09:00,-1,79,3
2019-05-28 02:09:00,2,78,2
2019-05-28 02:09:00,4,79,3
2019-05-28 02:09:01,3,80,3
2019-05-28 02:09:01,4,81,4
2019-05-28 02:09:01,4,81,5
2019-05-28 02:09:01,3,79,3
2019-05-28 02:09:01,4,79,3
2019-05-28 02:10:00,5,79,3
2019-05-28 02:10:00,6,80,2
2019-05-28 02:10:00,6,81,4
2019-05-28 02:10:00,6,82,5
2019-05-28 02:10:00,5,81,6
2019-05-28 02:10:01,4,80,8
2019-05-28 02:10:01,4,79,7
2019-05-28 02:10:01,4,79,7
2019-05-28 02:10:01,4,81,7
2019-05-28 02:10:01,2,81,6
2019-05-28 02:11:00,1,82,6
2019-05-28 02:11:00,1,81,7
2019-05-28 02:11:00,0,80,6
2019-05-28 02:11:00,1,80,6
2019-05-28 02:11:00,1,79,5
2019-05-28 02:11:01,1,79,2
2019-05-28 02:11:01,2,78,1
2019-05-28 02:11:01,4,77,1
2019-05-28 02:11:01,6,79,2
2019-05-28 02:11:01,7,80,3
2019-05-28 02:12:00,8,81,4
2019-05-28 02:12:00,8,83,4
2019-05-28 02:12:00,8,82,3
2019-05-28 02:12:00,7,81,5
2019-05-28 02:12:00,6,80,4
2019-05-28 02:12:01,6,78,5
2019-05-28 02:12:01,5,79,6
2019-05-28 02:12:01,5,79,4
2019-05-28 02:12:01,4,80,6
2019-05-28 02:12:01,3,82,6
2019-05-28 02:13:00,2,82,5
2019-05-28 02:13:00,1,82,5
2019-05-28 02:13:00,2,82,4
2019-05-28 02:13:00,2,81,3
2019-05-28 02:13:00,2,82,4
2019-05-28 02:13:01,3,81,5
2019-05-28 02:13:01,3,80,6
2019-05-28 02:13:01,3,80,6
2019-05-28 02:13:01,4,78,6
2019-05-28 02:13:01,3,79,5
2019-05-28 02:14:00,3,80,4
2019-05-28 02:14:00,2,81,4
2019-05-28 02:14:00,1,82,4
2019-05-28 02:14:00,3,82,4
2019-05-28 02:14:00,3,83,4
2019-05-28 02:14:01,3,82,5
2019-05-28 02:14:01,5,82,5
2019-05-28 02:14:01,5,82,5
2019-05-28 02:14:01,6,82,5
2019-05-28 02:14:01,7,81,4
2019-05-28 02:15:00,6,80,4
2019-05-28 02:15:00,5,80,4
2019-05-28 02:15:00,4,78,5
2019-05-28 02:15:00,4,79,5
2019-05-28 02:15:00,4,78,6
2019-05-28 02:15:01,5,77,6
2019-05-28 02:15:01,5,78,5
2019-05-28 02:15:01,5,79,5
2019-05-28 02:15:01,5,81,4
2019-05-28 02:15:01,3,81,4
2019-05-28 02:16:00,3,80,4
2019-05-28 02:16:00,2,80,3
2019-05-28 02:16:00,2,79,3
2019-05-28 02:16:00,1,80,3
2019-05-28 02:16:00,1,82,2
2019-05-28 02:16:01,1,81,3
2019-05-28 02:16:01,2,82,2
2019-05-28 02:16:01,4,82,2
2019-05-28 02:16:01,3,81,2
2019-05-28 02:16:01,4,83,2
2019-05-28 02:17:00,3,83,2
2019-05-28 02:17:00,3,83,3
2019-05-28 02:17:00,3,85,3
2019-05-28 02:17:00,2,82,3
2019-05-28 02:17:00,1,80,4
2019-05-28 02:17:01,0,80,2
2019-05-28 02:17:01,0,77,4
2019-05-28 02:17:01,1,78,4
2019-05-28 02:17:01,2,79,4
2019-05-28 02:17:01,3,80,5
2019-05-28 02:18:00,4,81,4
2019-05-28 02:18:00,2,81,4
2019-05-28 02:18:00,1,81,4
2019-05-28 02:18:00,0,81,4
2019-05-28 02:18:00,0,81,3
2019-05-28 02:18:01,1,81,4
2019-05-28 02:18:01,2,80,4
2019-05-28 02:18:01,2,79,4
2019-05-28 02:18:01,1,78,5
2019-05-28 02:18:01,3,77,4
2019-05-28 02:19:00,4,77,3
2019-05-28 02:19:00,4,77,3
2019-05-28 02:19:00,5,78,3
2019-05-28 02:19:00,3,79,2
2019-05-28 02:19:00,2,80,4
2019-05-28 02:19:01,4,80,4
2019-05-28 02:19:01,4,79,4
2019-05-28 02:19:01,5,80,5
2019-05-28 02:19:01,5,80,4
2019-05-28 02:19:01,3,80,3
2019-05-28 02:20:00,2,82,3
2019-05-28 02:20:00,1,81,4
2019-05-28 02:20:00,1,80,5
2019-05-28 02:20:00,1,80,5
2019-05-28 02:20:00,3,79,6
2019-05-28 02:20:01,4,79,5
2019-05-28 02:20:01,3,80,3
2019-05-28 02:20:01,4,79,4
2019-05-28 02:20:01,1,80,2
2019-05-28 02:20:01,1,81,1
2019-05-28 02:21:00,2,81,2
2019-05-28 02:21:00,1,82,2
2019-05-28 02:21:00,3,81,4
2019-05-28 02:21:00,3,80,4
2019-05-28 02:21:00,4,81,5
2019-05-28 02:21:01,4,81,5
2019-05-28 02:21:01,3,81,4
2019-05-28 02:21:01,2,81,5
2019-05-28 02:21:01,1,80,3
2019-05-28 02:21:01,2,81,3
2019-05-28 02:22:00,3,82,3
2019-05-28 02:22:00,3,82,2
2019-05-28 02:22:00,3,82,3
2019-05-28 02:22:00,2,81,2
2019-05-28 02:22:00,1,81,2
2019-05-28 02:22:01,1,81,3
2019-05-28 02:22:01,1,82,2
2019-05-28 02:22:01,1,83,2
2019-05-28 02:22:01,2,83,2
2019-05-28 02:22:01,2,82,3
2019-05-28 02:23:00,1,82,4
2019-05-28 02:23:00,0,81,5
2019-05-28 02:23:00,-1,80,4
2019-05-28 02:23:00,0,82,3
2019-05-28 02:23:00,1,82,3
2019-05-28 02:23:01,4,82,3
2019-05-28 02:23:01,4,82,4
2019-05-28 02:23:01,4,82,4
2019-05-28 02:23:01,4,79,5
2019-05-28 02:23:01,2,80,5
2019-05-28 02:24:00,3,79,4
2019-05-28 02:24:00,2,79,4
2019-05-28 02:24:00,2,82,3
