Time,Xacc,Yacc,Zacc
2019-06-01 07:51:00,2,81,2
2019-06-01 07:51:00,3,80,3
2019-06-01 07:51:00,4,80,2
2019-06-01 07:51:00,3,80,2
2019-06-01 07:51:01,2,78,3
2019-06-01 07:51:01,1,78,3
2019-06-01 07:51:01,0,79,3
2019-06-01 07:51:01,0,78,3
2019-06-01 07:51:01,-1,78,2
2019-06-01 07:52:00,1,79,1
2019-06-01 07:52:00,4,78,1
2019-06-01 07:52:00,7,79,0
2019-06-01 07:52:00,11,80,0
2019-06-01 07:52:00,13,78,-1
2019-06-01 07:52:01,13,80,-3
2019-06-01 07:52:01,11,81,-3
2019-06-01 07:52:01,11,81,-3
2019-06-01 07:52:01,8,82,-1
2019-06-01 07:52:01,7,81,2
2019-06-01 07:53:00,7,81,2
2019-06-01 07:53:00,5,81,2
2019-06-01 07:53:00,6,80,0
2019-06-01 07:53:00,5,81,-1
2019-06-01 07:53:00,5,80,0
2019-06-01 07:53:01,7,80,0
2019-06-01 07:53:01,7,80,0
2019-06-01 07:53:01,7,79,0
2019-06-01 07:53:01,7,78,-1
2019-06-01 07:53:01,5,78,-1
2019-06-01 07:54:00,4,79,0
2019-06-01 07:54:00,3,80,1
2019-06-01 07:54:00,3,80,1
2019-06-01 07:54:00,2,81,2
2019-06-01 07:54:00,1,81,1
2019-06-01 07:54:01,1,80,0
2019-06-01 07:54:01,-1,82,1
2019-06-01 07:54:01,-1,81,2
2019-06-01 07:54:01,0,81,3
2019-06-01 07:54:01,1,81,3
2019-06-01 07:55:00,3,80,3
2019-06-01 07:55:00,4,80,2
2019-06-01 07:55:00,5,79,4
2019-06-01 07:55:00,6,79,5
2019-06-01 07:55:00,7,79,4
2019-06-01 07:55:01,7,80,3
2019-06-01 07:55:01,5,81,3
2019-06-01 07:55:01,3,81,2
2019-06-01 07:55:01,1,81,2
2019-06-01 07:55:01,0,81,2
2019-06-01 07:56:00,0,81,1
2019-06-01 07:56:00,0,81,2
2019-06-01 07:56:00,0,82,3
2019-06-01 07:56:00,-1,79,4
2019-06-01 07:56:00,0,80,4
2019-06-01 07:56:01,1,80,3
2019-06-01 07:56:01,1,78,3
2019-06-01 07:56:01,2,80,2
2019-06-01 07:56:01,-1,79,1
2019-06-01 07:56:01,-2,79,1
2019-06-01 07:57:00,0,81,0
2019-06-01 07:57:00,0,81,2
2019-06-01 07:57:00,2,81,4
2019-06-01 07:57:00,4,81,5
2019-06-01 07:57:00,1,81,6
2019-06-01 07:57:01,1,81,4
2019-06-01 07:57:01,2,81,4
2019-06-01 07:57:01,0,82,4
2019-06-01 07:57:01,2,81,4
2019-06-01 07:57:01,3,81,5
2019-06-01 07:58:00,3,81,3
2019-06-01 07:58:00,3,81,4
2019-06-01 07:58:00,1,82,3
2019-06-01 07:58:00,0,81,3
2019-06-01 07:58:00,-2,80,3
2019-06-01 07:58:01,-2,78,2
2019-06-01 07:58:01,-2,76,3
2019-06-01 07:58:01,-2,78,4
2019-06-01 07:58:01,0,79,5
2019-06-01 07:58:01,1,81,5
2019-06-01 07:59:00,2,82,5
2019-06-01 07:59:00,3,81,4
2019-06-01 07:59:00,2,81,4
2019-06-01 07:59:00,2,80,4
2019-06-01 07:59:00,1,81,4
2019-06-01 07:59:01,1,80,4
2019-06-01 07:59:01,2,82,4
2019-06-01 07:59:01,0,81,4
2019-06-01 07:59:01,3,80,3
2019-06-01 07:59:01,3,82,3
2019-06-01 08:00:00,3,80,3
2019-06-01 08:00:00,4,81,3
2019-06-01 08:00:00,2,79,5
2019-06-01 08:00:00,1,79,4
2019-06-01 08:00:00,0,79,4
2019-06-01 08:00:01,0,79,4
2019-06-01 08:00:01,0,81,3
2019-06-01 08:00:01,0,81,4
2019-06-01 08:00:01,0,82,5
2019-06-01 08:00:01,0,82,5
2019-06-01 08:01:00,0,83,4
2019-06-01 08:01:00,0,81,4
2019-06-01 08:01:00,1,80,3
2019-06-01 08:01:00,1,80,4
2019-06-01 08:01:00,0,80,6
2019-06-01 08:01:01,0,80,6
2019-06-01 08:01:01,-1,80,7
2019-06-01 08:01:01,-2,82,6
2019-06-01 08:01:01,0,81,5
2019-06-01 08:01:01,1,83,5
2019-06-01 08:02:00,0,83,3
2019-06-01 08:02:00,1,81,3
2019-06-01 08:02:00,1,81,3
2019-06-01 08:02:00,2,80,3
2019-06-01 08:02:00,3,82,4
2019-06-01 08:02:01,2,82,4
2019-06-01 08:02:01,2,81,4
2019-06-01 08:02:01,-1,83,3
2019-06-01 08:02:01,-1,80,3
2019-06-01 08:02:01,1,80,2
2019-06-01 08:03:00,1,82,3
2019-06-01 08:03:00,3,81,3
2019-06-01 08:03:00,2,83,3
2019-06-01 08:03:00,-1,83,5
2019-06-01 08:03:00,-2,83,5
2019-06-01 08:03:01,-3,82,6
2019-06-01 08:03:01,-1,81,7
2019-06-01 08:03:01,1,80,6
2019-06-01 08:03:01,1,79,6
2019-06-01 08:03:01,2,80,6
2019-06-01 08:04:00,2,81,6
2019-06-01 08:04:00,3,82,5
2019-06-01 08:04:00,2,82,4
2019-06-01 08:04:00,2,81,4
2019-06-01 08:04:00,1,81,3
2019-06-01 08:04:01,0,82,4
2019-06-01 08:04:01,2,82,3
2019-06-01 08:04:01,2,82,4
2019-06-01 08:04:01,1,82,4
2019-06-01 08:04:01,2,80,4
2019-06-01 08:05:00,1,81,4
2019-06-01 08:05:00,0,82,3
2019-06-01 08:05:00,1,81,2
2019-06-01 08:05:00,0,82,1
2019-06-01 08:05:00,0,81,3
2019-06-01 08:05:01,1,79,2
2019-06-01 08:05:01,1,79,4
2019-06-01 08:05:01,2,79,5
2019-06-01 08:05:01,2,79,4
2019-06-01 08:05:01,0,81,4
2019-06-01 08:06:00,1,82,3
2019-06-01 08:06:00,0,84,3
2019-06-01 08:06:00,0,85,2
2019-06-01 08:06:00,2,84,3
2019-06-01 08:06:00,2,84,3
2019-06-01 08:06:01,2,83,2
2019-06-01 08:06:01,2,82,3
2019-06-01 08:06:01,2,83,3
2019-06-01 08:06:01,1,82,3
2019-06-01 08:06:01,1,82,4
2019-06-01 08:07:00,2,82,4
2019-06-01 08:07:00,2,81,4
2019-06-01 08:07:00,3,82,4
2019-06-01 08:07:00,3,81,5
2019-06-01 08:07:00,3,80,5
2019-06-01 08:07:01,3,80,4
2019-06-01 08:07:01,2,81,5
2019-06-01 08:07:01,3,81,5
2019-06-01 08:07:01,3,82,5
2019-06-01 08:07:01,2,81,5
2019-06-01 08:08:00,2,79,4
2019-06-01 08:08:00,1,78,4
2019-06-01 08:08:00,1,77,4
2019-06-01 08:08:00,1,77,4
2019-06-01 08:08:00,2,78,4
2019-06-01 08:08:01,3,79,3
2019-06-01 08:08:01,2,80,3
2019-06-01 08:08:01,1,81,3
2019-06-01 08:08:01,2,79,4
2019-06-01 08:08:01,0,79,4
2019-06-01 08:09:00,1,80,3
2019-06-01 08:09:00,3,80,4
2019-06-01 08:09:00,0,81,2
2019-06-01 08:09:00,1,80,2
2019-06-01 08:09:00,0,79,2
2019-06-01 08:09:01,-2,79,3
2019-06-01 08:09:01,-1,78,5
2019-06-01 08:09:01,0,78,5
2019-06-01 08:09:01,0,79,5
2019-06-01 08:09:01,1,80,3
2019-06-01 08:10:00,1,81,2
2019-06-01 08:10:00,1,83,2
2019-06-01 08:10:00,1,82,4
2019-06-01 08:10:00,0,81,5
2019-06-01 08:10:00,0,80,6
2019-06-01 08:10:01,-1,79,6
2019-06-01 08:10:01,0,80,6
2019-06-01 08:10:01,2,81,7
2019-06-01 08:10:01,3,83,6
2019-06-01 08:10:01,2,84,6
2019-06-01 08:11:00,1,83,5
2019-06-01 08:11:00,-1,82,4
2019-06-01 08:11:00,-1,81,6
2019-06-01 08:11:00,0,81,6
2019-06-01 08:11:00,1,81,6
2019-06-01 08:11:01,3,81,6
2019-06-01 08:11:01,2,82,3
2019-06-01 08:11:01,2,81,3
2019-06-01 08:11:01,2,80,3
2019-06-01 08:11:01,2,80,2
2019-06-01 08:12:00,2,79,4
2019-06-01 08:12:00,2,79,2
2019-06-01 08:12:00,3,81,1
2019-06-01 08:12:00,3,81,2
2019-06-01 08:12:00,3,80,2
2019-06-01 08:12:01,3,80,3
2019-06-01 08:12:01,1,80,5
2019-06-01 08:12:01,1,81,5
2019-06-01 08:12:01,1,82,4
2019-06-01 08:12:01,1,83,5
2019-06-01 08:13:00,2,83,4
2019-06-01 08:13:00,0,82,3
2019-06-01 08:13:00,0,82,3
2019-06-01 08:13:00,1,82,3
2019-06-01 08:13:00,1,81,4
2019-06-01 08:13:01,2,82,4
2019-06-01 08:13:01,3,82,4
2019-06-01 08:13:01,3,82,4
2019-06-01 08:13:01,0,81,2
2019-06-01 08:13:01,0,81,3
2019-06-01 08:14:00,0,82,4
2019-06-01 08:14:00,0,82,4
2019-06-01 08:14:00,3,85,4
2019-06-01 08:14:00,5,83,4
2019-06-01 08:14:00,4,81,4
2019-06-01 08:14:01,4,81,4
2019-06-01 08:14:01,4,79,5
2019-06-01 08:14:01,3,81,6
2019-06-01 08:14:01,3,83,5
2019-06-01 08:14:01,2,81,4
2019-06-01 08:15:00,2,82,4
2019-06-01 08:15:00,0,81,1
2019-06-01 08:15:00,1,80,1
2019-06-01 08:15:00,3,80,2
2019-06-01 08:15:00,4,80,2
2019-06-01 08:15:01,6,81,4
2019-06-01 08:15:01,6,81,5
2019-06-01 08:15:01,4,81,5
2019-06-01 08:15:01,3,79,5
2019-06-01 08:15:01,3,78,5
2019-06-01 08:16:00,2,78,5
2019-06-01 08:16:00,2,80,5
2019-06-01 08:16:00,4,81,5
2019-06-01 08:16:00,4,80,5
2019-06-01 08:16:00,5,80,4
2019-06-01 08:16:01,6,79,3
2019-06-01 08:16:01,4,80,3
2019-06-01 08:16:01,3,81,3
2019-06-01 08:16:01,3,82,3
2019-06-01 08:16:01,2,82,5
2019-06-01 08:17:00,2,82,4
2019-06-01 08:17:00,3,83,3
2019-06-01 08:17:00,3,82,3
2019-06-01 08:17:00,2,81,2
2019-06-01 08:17:00,1,81,2
2019-06-01 08:17:01,1,80,3
2019-06-01 08:17:01,0,80,3
2019-06-01 08:17:01,2,81,3
2019-06-01 08:17:01,1,81,4
2019-06-01 08:17:01,0,82,4
2019-06-01 08:18:00,1,82,4
2019-06-01 08:18:00,1,82,6
2019-06-01 08:18:00,2,80,5
2019-06-01 08:18:00,2,79,5
2019-06-01 08:18:00,1,79,4
2019-06-01 08:18:01,0,80,2
2019-06-01 08:18:01,0,80,4
2019-06-01 08:18:01,0,81,4
2019-06-01 08:18:01,0,82,5
2019-06-01 08:18:01,0,82,5
2019-06-01 08:19:00,1,84,3
2019-06-01 08:19:00,1,82,4
2019-06-01 08:19:00,2,81,3
2019-06-01 08:19:00,3,81,3
2019-06-01 08:19:00,2,80,4
2019-06-01 08:19:01,2,81,3
2019-06-01 08:19:01,2,80,4
2019-06-01 08:19:01,1,81,3
2019-06-01 08:19:01,1,81,4
2019-06-01 08:19:01,1,81,4
2019-06-01 08:20:00,0,82,3
2019-06-01 08:20:00,0,79,3
2019-06-01 08:20:00,0,79,2
2019-06-01 08:20:00,0,80,1
2019-06-01 08:20:00,1,79,2
2019-06-01 08:20:01,1,82,2
2019-06-01 08:20:01,2,82,2
2019-06-01 08:20:01,3,83,3
2019-06-01 08:20:01,3,84,3
2019-06-01 08:20:01,4,82,4
2019-06-01 08:21:00,4,82,5
2019-06-01 08:21:00,4,79,5
2019-06-01 08:21:00,3,78,5
2019-06-01 08:21:00,2,78,4
2019-06-01 08:21:00,3,79,2
2019-06-01 08:21:01,2,80,2
2019-06-01 08:21:01,2,81,1
2019-06-01 08:21:01,1,81,2
2019-06-01 08:21:01,0,81,3
2019-06-01 08:21:01,1,81,3
2019-06-01 08:22:00,1,82,4
2019-06-01 08:22:00,4,82,4
2019-06-01 08:22:00,3,81,4
2019-06-01 08:22:00,1,80,4
2019-06-01 08:22:00,2,79,3
2019-06-01 08:22:01,1,80,2
2019-06-01 08:22:01,2,81,1
2019-06-01 08:22:01,3,82,0
2019-06-01 08:22:01,1,82,2
2019-06-01 08:22:01,0,80,3
2019-06-01 08:23:00,0,79,4
2019-06-01 08:23:00,0,79,6
2019-06-01 08:23:00,2,78,7
2019-06-01 08:23:00,1,79,8
2019-06-01 08:23:00,1,77,7
2019-06-01 08:23:01,2,79,6
2019-06-01 08:23:01,1,81,4
2019-06-01 08:23:01,3,80,3
2019-06-01 08:23:01,2,83,4
2019-06-01 08:23:01,1,82,4
2019-06-01 08:24:00,1,82,3
2019-06-01 08:24:00,1,84,4
2019-06-01 08:24:00,1,83,5
2019-06-01 08:24:00,2,82,6
2019-06-01 08:24:00,3,81,8
2019-06-01 08:24:01,2,80,7
2019-06-01 08:24:01,3,80,5
2019-06-01 08:24:01,2,80,4
2019-06-01 08:24:01,1,79,3
2019-06-01 08:24:01,1,78,3
2019-06-01 08:25:00,1,79,4
2019-06-01 08:25:00,1,79,4
2019-06-01 08:25:00,2,79,5
2019-06-01 08:25:00,1,81,5
2019-06-01 08:25:00,0,80,5
2019-06-01 08:25:01,1,80,5
2019-06-01 08:25:01,1,82,3
2019-06-01 08:25:01,2,82,2
2019-06-01 08:25:01,2,82,2
2019-06-01 08:25:01,1,83,2
2019-06-01 08:26:00,1,83,2
2019-06-01 08:26:00,1,83,2
2019-06-01 08:26:00,2,82,2
2019-06-01 08:26:00,2,81,2
2019-06-01 08:26:00,0,80,2
2019-06-01 08:26:01,0,80,3
2019-06-01 08:26:01,0,82,4
2019-06-01 08:26:01,0,83,3
2019-06-01 08:26:01,0,84,4
2019-06-01 08:26:01,0,84,4
2019-06-01 08:27:00,0,84,3
2019-06-01 08:27:00,0,84,5
2019-06-01 08:27:00,1,84,5
2019-06-01 08:27:00,1,83,6
2019-06-01 08:27:00,1,83,6
2019-06-01 08:27:01,1,83,5
2019-06-01 08:27:01,2,82,4
2019-06-01 08:27:01,2,82,3
2019-06-01 08:27:01,1,79,2
2019-06-01 08:27:01,1,78,2
2019-06-01 08:28:00,1,78,2
2019-06-01 08:28:00,0,78,1
2019-06-01 08:28:00,0,80,2
2019-06-01 08:28:00,-1,80,1
2019-06-01 08:28:00,-1,81,0
2019-06-01 08:28:01,1,82,1
2019-06-01 08:28:01,2,82,1
2019-06-01 08:28:01,3,80,1
2019-06-01 08:28:01,1,79,2
2019-06-01 08:28:01,1,78,2
2019-06-01 08:29:00,2,79,1
2019-06-01 08:29:00,2,80,2
2019-06-01 08:29:00,4,79,3
2019-06-01 08:29:00,3,79,3
2019-06-01 08:29:00,2,77,4
2019-06-01 08:29:01,3,78,3
2019-06-01 08:29:01,2,79,3
2019-06-01 08:29:01,2,79,3
2019-06-01 08:29:01,1,79,3
2019-06-01 08:29:01,1,78,3
2019-06-01 08:30:00,1,78,4
2019-06-01 08:30:00,2,79,4
2019-06-01 08:30:00,1,80,3
2019-06-01 08:30:00,0,82,6
2019-06-01 08:30:00,-1,82,5
2019-06-01 08:30:01,0,82,5
2019-06-01 08:30:01,2,83,6
2019-06-01 08:30:01,3,82,4
2019-06-01 08:30:01,4,82,4
2019-06-01 08:30:01,2,82,4
2019-06-01 08:31:00,1,83,5
2019-06-01 08:31:00,0,84,5
2019-06-01 08:31:00,0,84,5
2019-06-01 08:31:00,0,83,4
2019-06-01 08:31:00,-1,80,3
2019-06-01 08:31:01,0,78,2
2019-06-01 08:31:01,0,78,1
2019-06-01 08:31:01,-1,79,1
2019-06-01 08:31:01,2,80,1
2019-06-01 08:31:01,1,81,1
2019-06-01 08:32:00,2,82,3
2019-06-01 08:32:00,3,82,3
2019-06-01 08:32:00,1,83,2
2019-06-01 08:32:00,1,83,3
2019-06-01 08:32:00,0,82,2
2019-06-01 08:32:01,1,79,2
2019-06-01 08:32:01,2,78,1
2019-06-01 08:32:01,2,78,1
2019-06-01 08:32:01,3,78,0
2019-06-01 08:32:01,3,79,0
2019-06-01 08:33:00,2,79,1
2019-06-01 08:33:00,2,79,1
2019-06-01 08:33:00,2,79,2
2019-06-01 08:33:00,1,81,3
2019-06-01 08:33:00,2,82,4
2019-06-01 08:33:01,2,81,4
2019-06-01 08:33:01,2,82,4
2019-06-01 08:33:01,4,81,4
2019-06-01 08:33:01,3,81,4
2019-06-01 08:33:01,3,84,4
2019-06-01 08:34:00,2,83,4
2019-06-01 08:34:00,1,83,4
2019-06-01 08:34:00,1,82,4
2019-06-01 08:34:00,2,80,4
2019-06-01 08:34:00,3,80,4
2019-06-01 08:34:01,2,81,4
2019-06-01 08:34:01,3,81,4
2019-06-01 08:34:01,2,81,3
2019-06-01 08:34:01,2,82,3
2019-06-01 08:34:01,2,82,3
2019-06-01 08:35:00,1,82,2
2019-06-01 08:35:00,1,83,2
2019-06-01 08:35:00,-1,82,2
2019-06-01 08:35:00,-2,82,2
2019-06-01 08:35:00,-3,81,2
2019-06-01 08:35:01,-3,80,4
2019-06-01 08:35:01,-2,80,3
2019-06-01 08:35:01,-1,79,2
2019-06-01 08:35:01,1,80,3
2019-06-01 08:35:01,1,79,2
2019-06-01 08:36:00,2,80,2
2019-06-01 08:36:00,2,81,3
2019-06-01 08:36:00,2,83,2
2019-06-01 08:36:00,3,84,2
2019-06-01 08:36:00,4,83,2
2019-06-01 08:36:01,5,82,2
2019-06-01 08:36:01,4,81,3
2019-06-01 08:36:01,4,81,2
2019-06-01 08:36:01,2,81,2
2019-06-01 08:36:01,2,80,2
2019-06-01 08:37:00,3,79,1
2019-06-01 08:37:00,2,79,1
2019-06-01 08:37:00,3,79,3
2019-06-01 08:37:00,4,80,3
2019-06-01 08:37:00,5,81,3
2019-06-01 08:37:01,5,82,4
2019-06-01 08:37:01,6,82,2
2019-06-01 08:37:01,4,83,2
2019-06-01 08:37:01,4,81,3
2019-06-01 08:37:01,5,80,4
2019-06-01 08:38:00,3,81,4
2019-06-01 08:38:00,3,81,5
2019-06-01 08:38:00,1,82,5
2019-06-01 08:38:00,1,81,3
2019-06-01 08:38:00,2,79,4
2019-06-01 08:38:01,3,77,2
2019-06-01 08:38:01,5,77,2
2019-06-01 08:38:01,5,77,3
2019-06-01 08:38:01,4,78,2
2019-06-01 08:38:01,4,79,2
2019-06-01 08:39:00,3,80,1
2019-06-01 08:39:00,3,80,1
2019-06-01 08:39:00,5,80,1
2019-06-01 08:39:00,5,80,2
2019-06-01 08:39:00,6,79,2
2019-06-01 08:39:01,5,80,1
2019-06-01 08:39:01,4,80,2
2019-06-01 08:39:01,5,80,2
2019-06-01 08:39:01,3,81,3
2019-06-01 08:39:01,3,82,4
2019-06-01 08:40:00,3,82,4
2019-06-01 08:40:00,2,82,5
2019-06-01 08:40:00,3,82,5
2019-06-01 08:40:00,4,81,5
2019-06-01 08:40:00,5,82,4
2019-06-01 08:40:01,4,83,2
2019-06-01 08:40:01,4,82,2
2019-06-01 08:40:01,2,81,2
2019-06-01 08:40:01,-1,80,3
2019-06-01 08:40:01,-1,79,3
2019-06-01 08:41:00,-1,79,3
2019-06-01 08:41:00,1,81,3
2019-06-01 08:41:00,3,82,2
2019-06-01 08:41:00,4,81,3
2019-06-01 08:41:00,3,82,3
2019-06-01 08:41:01,1,81,2
2019-06-01 08:41:01,0,81,2
2019-06-01 08:41:01,0,82,2
2019-06-01 08:41:01,1,81,1
2019-06-01 08:41:01,3,82,1
2019-06-01 08:42:00,3,82,1
2019-06-01 08:42:00,1,82,0
2019-06-01 08:42:00,1,83,1
2019-06-01 08:42:00,1,83,2
2019-06-01 08:42:00,3,82,3
2019-06-01 08:42:01,4,83,4
2019-06-01 08:42:01,4,82,3
2019-06-01 08:42:01,5,81,3
2019-06-01 08:42:01,3,82,3
2019-06-01 08:42:01,4,81,4
2019-06-01 08:43:00,3,82,5
2019-06-01 08:43:00,2,82,4
2019-06-01 08:43:00,2,81,3
2019-06-01 08:43:00,1,82,2
2019-06-01 08:43:00,1,80,2
2019-06-01 08:43:01,0,79,4
2019-06-01 08:43:01,0,79,5
2019-06-01 08:43:01,1,77,6
2019-06-01 08:43:01,2,77,7
2019-06-01 08:43:01,2,79,5
2019-06-01 08:44:00,4,80,3
2019-06-01 08:44:00,3,81,1
2019-06-01 08:44:00,3,82,0
2019-06-01 08:44:00,4,80,0
2019-06-01 08:44:00,2,79,2
2019-06-01 08:44:01,2,80,2
2019-06-01 08:44:01,-1,80,1
2019-06-01 08:44:01,-3,81,1
2019-06-01 08:44:01,-3,81,-1
2019-06-01 08:44:01,-2,81,-2
2019-06-01 08:45:00,0,82,-2
2019-06-01 08:45:00,0,83,0
2019-06-01 08:45:00,1,83,2
2019-06-01 08:45:00,1,83,4
2019-06-01 08:45:00,2,83,5
2019-06-01 08:45:01,5,81,4
2019-06-01 08:45:01,5,82,3
2019-06-01 08:45:01,6,81,3
2019-06-01 08:45:01,7,79,3
2019-06-01 08:45:01,6,80,2
2019-06-01 08:46:00,6,78,3
2019-06-01 08:46:00,3,78,2
2019-06-01 08:46:00,1,81,2
2019-06-01 08:46:00,0,82,3
2019-06-01 08:46:00,0,83,3
2019-06-01 08:46:01,1,83,3
2019-06-01 08:46:01,2,80,3
2019-06-01 08:46:01,2,80,2
2019-06-01 08:46:01,2,80,1
2019-06-01 08:46:01,3,80,3
2019-06-01 08:47:00,3,81,2
2019-06-01 08:47:00,5,80,2
2019-06-01 08:47:00,4,80,3
2019-06-01 08:47:00,3,79,2
2019-06-01 08:47:00,2,79,3
2019-06-01 08:47:01,0,78,3
2019-06-01 08:47:01,-1,76,1
2019-06-01 08:47:01,-2,78,0
2019-06-01 08:47:01,-3,78,-1
2019-06-01 08:47:01,-3,80,0
2019-06-01 08:48:00,-2,82,2
2019-06-01 08:48:00,-1,81,3
2019-06-01 08:48:00,0,80,3
2019-06-01 08:48:00,1,79,1
2019-06-01 08:48:00,2,79,0
2019-06-01 08:48:01,2,79,-1
2019-06-01 08:48:01,3,80,-1
2019-06-01 08:48:01,3,81,1
2019-06-01 08:48:01,4,82,2
2019-06-01 08:48:01,5,82,3
2019-06-01 08:49:00,5,81,2
2019-06-01 08:49:00,4,81,1
2019-06-01 08:49:00,2,79,0
2019-06-01 08:49:00,0,79,0
2019-06-01 08:49:00,0,80,0
2019-06-01 08:49:01,1,79,0
2019-06-01 08:49:01,0,80,1
2019-06-01 08:49:01,2,81,1
2019-06-01 08:49:01,2,81,2
2019-06-01 08:49:01,0,83,3
2019-06-01 08:50:00,1,85,3
2019-06-01 08:50:00,0,84,3
2019-06-01 08:50:00,-1,84,3
2019-06-01 08:50:00,0,83,1
2019-06-01 08:50:00,-1,81,0
2019-06-01 08:50:01,-2,81,0
2019-06-01 08:50:01,-2,80,-1
2019-06-01 08:50:01,-4,80,1
2019-06-01 08:50:01,-3,80,2
2019-06-01 08:50:01,-2,80,1
2019-06-01 08:51:00,-3,81,3
2019-06-01 08:51:00,-3,80,3
2019-06-01 08:51:00,-5,80,1
2019-06-01 08:51:00,-6,81,1
2019-06-01 08:51:00,-6,82,-1
2019-06-01 08:51:01,-4,83,-3
2019-06-01 08:51:01,-3,85,-2
2019-06-01 08:51:01,-2,85,-2
2019-06-01 08:51:01,-2,84,-1
2019-06-01 08:51:01,-2,83,1
2019-06-01 08:52:00,0,80,0
2019-06-01 08:52:00,0,79,0
2019-06-01 08:52:00,4,79,1
2019-06-01 08:52:00,5,80,0
2019-06-01 08:52:00,6,82,2
2019-06-01 08:52:01,9,82,2
2019-06-01 08:52:01,9,82,2
2019-06-01 08:52:01,11,81,3
2019-06-01 08:52:01,10,81,2
2019-06-01 08:52:01,8,81,3
2019-06-01 08:53:00,5,81,2
2019-06-01 08:53:00,1,82,2
2019-06-01 08:53:00,-1,82,1
2019-06-01 08:53:00,-4,82,0
2019-06-01 08:53:00,-4,82,-1
2019-06-01 08:53:01,-3,82,-2
2019-06-01 08:53:01,-1,80,-1
2019-06-01 08:53:01,2,81,-2
2019-06-01 08:53:01,4,80,0
2019-06-01 08:53:01,4,79,1
2019-06-01 08:54:00,3,80,2
2019-06-01 08:54:00,2,79,4
2019-06-01 08:54:00,0,80,4
2019-06-01 08:54:00,0,80,4
2019-06-01 08:54:00,1,80,3
2019-06-01 08:54:01,2,79,3
2019-06-01 08:54:01,3,79,3
2019-06-01 08:54:01,4,79,3
2019-06-01 08:54:01,4,79,4
2019-06-01 08:54:01,5,80,4
2019-06-01 08:55:00,5,81,4
2019-06-01 08:55:00,5,82,5
2019-06-01 08:55:00,5,84,5
2019-06-01 08:55:00,4,85,5
2019-06-01 08:55:00,6,85,5
2019-06-01 08:55:01,5,84,4
2019-06-01 08:55:01,5,83,4
2019-06-01 08:55:01,5,82,4
2019-06-01 08:55:01,2,81,5
2019-06-01 08:55:01,2,81,4
2019-06-01 08:56:00,0,79,3
2019-06-01 08:56:00,1,79,4
2019-06-01 08:56:00,1,79,4
2019-06-01 08:56:00,2,79,5
2019-06-01 08:56:00,3,80,6
2019-06-01 08:56:01,2,80,5
2019-06-01 08:56:01,3,79,4
2019-06-01 08:56:01,2,79,4
2019-06-01 08:56:01,4,80,4
2019-06-01 08:56:01,3,81,4
2019-06-01 08:57:00,2,82,4
2019-06-01 08:57:00,3,82,5
2019-06-01 08:57:00,0,81,5
2019-06-01 08:57:00,0,80,6
2019-06-01 08:57:00,0,80,6
2019-06-01 08:57:01,0,80,5
2019-06-01 08:57:01,2,79,5
2019-06-01 08:57:01,3,80,4
2019-06-01 08:57:01,3,80,4
2019-06-01 08:57:01,3,80,3
2019-06-01 08:58:00,3,82,2
2019-06-01 08:58:00,4,82,0
2019-06-01 08:58:00,5,81,0
2019-06-01 08:58:00,5,80,1
2019-06-01 08:58:00,5,78,3
2019-06-01 08:58:01,2,78,5
2019-06-01 08:58:01,2,78,5
2019-06-01 08:58:01,0,79,5
2019-06-01 08:58:01,-2,81,3
2019-06-01 08:58:01,0,80,3
2019-06-01 08:59:00,-1,81,3
2019-06-01 08:59:00,0,81,3
2019-06-01 08:59:00,1,80,3
2019-06-01 08:59:00,0,81,3
2019-06-01 08:59:00,1,82,4
2019-06-01 08:59:01,0,81,4
2019-06-01 08:59:01,2,82,4
2019-06-01 08:59:01,3,81,4
2019-06-01 08:59:01,2,79,2
2019-06-01 08:59:01,3,81,1
2019-06-01 09:00:00,1,80,2
2019-06-01 09:00:00,-1,79,2
2019-06-01 09:00:00,0,80,3
2019-06-01 09:00:00,1,79,3
2019-06-01 09:00:00,1,80,2
2019-06-01 09:00:01,2,81,3
2019-06-01 09:00:01,3,81,3
2019-06-01 09:00:01,2,81,3
2019-06-01 09:00:01,2,79,4
2019-06-01 09:00:01,1,79,2
2019-06-01 09:01:00,0,79,1
2019-06-01 09:01:00,0,80,1
2019-06-01 09:01:00,0,81,0
2019-06-01 09:01:00,2,81,1
2019-06-01 09:01:00,4,80,2
2019-06-01 09:01:01,5,79,3
2019-06-01 09:01:01,5,78,4
2019-06-01 09:01:01,4,78,4
2019-06-01 09:01:01,1,79,5
2019-06-01 09:01:01,0,80,5
2019-06-01 09:02:00,0,81,4
2019-06-01 09:02:00,1,81,4
2019-06-01 09:02:00,3,83,2
2019-06-01 09:02:00,2,82,3
2019-06-01 09:02:00,2,81,3
2019-06-01 09:02:01,3,81,3
2019-06-01 09:02:01,3,79,4
2019-06-01 09:02:01,4,80,3
2019-06-01 09:02:01,4,81,4
2019-06-01 09:02:01,1,82,4
2019-06-01 09:03:00,0,82,3
2019-06-01 09:03:00,1,82,3
2019-06-01 09:03:00,2,82,3
2019-06-01 09:03:00,4,81,4
2019-06-01 09:03:00,3,81,5
2019-06-01 09:03:01,4,81,5
2019-06-01 09:03:01,4,81,5
2019-06-01 09:03:01,3,80,4
2019-06-01 09:03:01,4,80,4
2019-06-01 09:03:01,2,79,4
2019-06-01 09:04:00,1,79,3
