Time,Xacc,Yacc,Zacc
2019-05-27 14:20:00,13,76,-5
2019-05-27 14:20:00,11,77,-5
2019-05-27 14:20:00,11,80,-4
2019-05-27 14:20:00,12,81,-2
2019-05-27 14:20:00,10,81,-3
2019-05-27 14:20:01,7,80,-3
2019-05-27 14:20:01,5,78,-4
2019-05-27 14:20:01,3,77,-5
2019-05-27 14:20:01,2,77,-4
2019-05-27 14:20:01,4,79,-4
2019-05-27 14:21:00,4,80,-2
2019-05-27 14:21:00,6,82,-2
2019-05-27 14:21:00,9,84,-2
2019-05-27 14:21:00,10,82,-1
2019-05-27 14:21:00,13,82,-4
2019-05-27 14:21:01,13,80,-4
2019-05-27 14:21:01,10,79,-4
2019-05-27 14:21:01,8,82,-6
2019-05-27 14:21:01,6,81,-4
2019-05-27 14:21:01,6,82,-3
2019-05-27 14:22:00,5,80,-3
2019-05-27 14:22:00,3,77,-1
2019-05-27 14:22:00,2,78,-2
2019-05-27 14:22:00,1,79,-2
2019-05-27 14:22:00,3,79,-1
2019-05-27 14:22:01,5,81,-2
2019-05-27 14:22:01,4,82,-2
2019-05-27 14:22:01,3,82,-2
2019-05-27 14:22:01,2,83,-3
2019-05-27 14:22:01,2,82,-2
2019-05-27 14:23:00,3,81,0
2019-05-27 14:23:00,4,82,1
2019-05-27 14:23:00,2,83,2
2019-05-27 14:23:00,2,84,2
2019-05-27 14:23:00,1,84,2
2019-05-27 14:23:01,2,82,2
2019-05-27 14:23:01,6,82,3
2019-05-27 14:23:01,8,81,4
2019-05-27 14:23:01,11,80,5
2019-05-27 14:23:01,11,80,6
2019-05-27 14:24:00,8,79,6
2019-05-27 14:24:00,7,78,6
2019-05-27 14:24:00,4,80,3
2019-05-27 14:24:00,1,80,1
2019-05-27 14:24:00,3,79,0
2019-05-27 14:24:01,2,79,-3
2019-05-27 14:24:01,2,78,-2
2019-05-27 14:24:01,4,78,-2
2019-05-27 14:24:01,4,79,-2
2019-05-27 14:24:01,6,82,-1
2019-05-27 14:25:00,5,82,-1
2019-05-27 14:25:00,3,82,-1
2019-05-27 14:25:00,3,83,0
2019-05-27 14:25:00,1,81,3
2019-05-27 14:25:00,3,82,5
2019-05-27 14:25:01,4,81,6
2019-05-27 14:25:01,3,80,6
2019-05-27 14:25:01,4,81,4
2019-05-27 14:25:01,5,80,3
2019-05-27 14:25:01,7,80,2
2019-05-27 14:26:00,8,80,1
2019-05-27 14:26:00,8,79,1
2019-05-27 14:26:00,5,79,1
2019-05-27 14:26:00,5,80,1
2019-05-27 14:26:00,3,80,2
2019-05-27 14:26:01,0,81,3
2019-05-27 14:26:01,0,81,3
2019-05-27 14:26:01,-2,80,2
2019-05-27 14:26:01,-3,81,1
2019-05-27 14:26:01,-4,81,0
2019-05-27 14:27:00,-3,82,-3
2019-05-27 14:27:00,-2,83,-3
2019-05-27 14:27:00,0,83,-5
2019-05-27 14:27:00,6,81,-6
2019-05-27 14:27:00,9,80,-4
2019-05-27 14:27:01,11,79,-3
2019-05-27 14:27:01,10,77,-1
2019-05-27 14:27:01,7,79,0
2019-05-27 14:27:01,4,78,-1
2019-05-27 14:27:01,0,79,-2
2019-05-27 14:28:00,1,79,-3
2019-05-27 14:28:00,2,78,-3
2019-05-27 14:28:00,3,79,-2
2019-05-27 14:28:00,4,79,0
2019-05-27 14:28:00,5,80,1
2019-05-27 14:28:01,4,80,2
2019-05-27 14:28:01,5,80,3
2019-05-27 14:28:01,7,79,3
2019-05-27 14:28:01,8,79,2
2019-05-27 14:28:01,10,80,1
2019-05-27 14:29:00,9,80,-1
2019-05-27 14:29:00,7,81,-3
2019-05-27 14:29:00,5,80,-2
2019-05-27 14:29:00,2,79,-2
2019-05-27 14:29:00,4,79,-2
2019-05-27 14:29:01,6,79,-2
2019-05-27 14:29:01,7,79,-3
2019-05-27 14:29:01,10,78,-4
2019-05-27 14:29:01,8,78,-3
2019-05-27 14:29:01,6,77,-3
2019-05-27 14:30:00,5,77,-4
2019-05-27 14:30:00,3,78,-5
2019-05-27 14:30:00,2,77,-6
2019-05-27 14:30:00,6,78,-6
2019-05-27 14:30:00,8,80,-5
2019-05-27 14:30:01,10,79,-3
2019-05-27 14:30:01,13,80,-4
2019-05-27 14:30:01,9,79,-5
2019-05-27 14:30:01,6,78,-7
2019-05-27 14:30:01,5,80,-9
2019-05-27 14:31:00,4,79,-8
2019-05-27 14:31:00,6,79,-7
2019-05-27 14:31:00,9,78,-5
2019-05-27 14:31:00,9,76,-4
2019-05-27 14:31:00,9,77,-5
2019-05-27 14:31:01,7,78,-5
2019-05-27 14:31:01,5,79,-5
2019-05-27 14:31:01,3,79,-5
2019-05-27 14:31:01,3,79,-4
2019-05-27 14:31:01,5,79,-5
2019-05-27 14:32:00,4,79,-6
2019-05-27 14:32:00,6,80,-8
2019-05-27 14:32:00,5,80,-9
2019-05-27 14:32:00,5,80,-9
2019-05-27 14:32:00,7,79,-8
2019-05-27 14:32:01,5,78,-6
2019-05-27 14:32:01,5,77,-5
2019-05-27 14:32:01,4,77,-3
2019-05-27 14:32:01,4,78,-4
2019-05-27 14:32:01,7,79,-6
2019-05-27 14:33:00,6,81,-5
2019-05-27 14:33:00,5,81,-5
2019-05-27 14:33:00,5,81,-3
2019-05-27 14:33:00,6,82,-1
2019-05-27 14:33:00,7,81,-2
2019-05-27 14:33:01,7,82,-4
2019-05-27 14:33:01,6,81,-7
2019-05-27 14:33:01,3,80,-7
2019-05-27 14:33:01,5,80,-8
2019-05-27 14:33:01,8,79,-9
2019-05-27 14:34:00,8,80,-8
2019-05-27 14:34:00,10,79,-8
2019-05-27 14:34:00,9,78,-7
2019-05-27 14:34:00,7,77,-4
2019-05-27 14:34:00,7,78,-3
2019-05-27 14:34:01,4,79,-3
2019-05-27 14:34:01,3,80,-3
2019-05-27 14:34:01,4,80,-6
2019-05-27 14:34:01,4,80,-6
2019-05-27 14:34:01,5,80,-8
2019-05-27 14:35:00,7,80,-8
2019-05-27 14:35:00,8,82,-5
2019-05-27 14:35:00,9,82,-7
2019-05-27 14:35:00,10,83,-5
2019-05-27 14:35:00,8,84,-6
2019-05-27 14:35:01,6,83,-8
2019-05-27 14:35:01,6,81,-7
2019-05-27 14:35:01,5,81,-7
2019-05-27 14:35:01,5,80,-6
2019-05-27 14:35:01,4,80,-5
2019-05-27 14:36:00,4,81,-5
2019-05-27 14:36:00,4,80,-6
2019-05-27 14:36:00,5,80,-7
2019-05-27 14:36:00,6,80,-9
2019-05-27 14:36:00,4,80,-11
2019-05-27 14:36:01,3,79,-11
2019-05-27 14:36:01,4,79,-11
2019-05-27 14:36:01,6,80,-10
2019-05-27 14:36:01,10,79,-7
2019-05-27 14:36:01,11,79,-8
2019-05-27 14:37:00,10,78,-8
2019-05-27 14:37:00,7,75,-8
2019-05-27 14:37:00,5,77,-10
2019-05-27 14:37:00,7,79,-9
2019-05-27 14:37:00,6,81,-9
2019-05-27 14:37:01,8,84,-7
2019-05-27 14:37:01,8,82,-5
2019-05-27 14:37:01,7,82,-3
2019-05-27 14:37:01,8,80,-3
2019-05-27 14:37:01,7,79,-4
2019-05-27 14:38:00,8,80,-5
2019-05-27 14:38:00,9,79,-8
2019-05-27 14:38:00,9,80,-8
2019-05-27 14:38:00,8,80,-9
2019-05-27 14:38:00,8,77,-11
2019-05-27 14:38:01,7,76,-11
2019-05-27 14:38:01,8,76,-12
2019-05-27 14:38:01,11,76,-12
2019-05-27 14:38:01,10,79,-11
2019-05-27 14:38:01,9,80,-9
2019-05-27 14:39:00,8,79,-8
2019-05-27 14:39:00,6,79,-7
2019-05-27 14:39:00,5,78,-5
2019-05-27 14:39:00,6,78,-3
2019-05-27 14:39:00,7,79,-1
2019-05-27 14:39:01,9,79,-1
2019-05-27 14:39:01,11,79,-1
2019-05-27 14:39:01,11,80,-5
2019-05-27 14:39:01,9,79,-6
2019-05-27 14:39:01,7,79,-6
2019-05-27 14:40:00,5,81,-6
2019-05-27 14:40:00,5,80,-2
2019-05-27 14:40:00,5,81,0
2019-05-27 14:40:00,4,80,1
2019-05-27 14:40:00,3,80,1
2019-05-27 14:40:01,1,80,-1
2019-05-27 14:40:01,1,80,-2
2019-05-27 14:40:01,-1,81,-2
2019-05-27 14:40:01,-1,79,-2
2019-05-27 14:40:01,-1,79,-1
2019-05-27 14:41:00,0,78,-2
2019-05-27 14:41:00,5,78,-3
2019-05-27 14:41:00,9,79,-1
2019-05-27 14:41:00,12,79,-2
2019-05-27 14:41:00,12,79,-3
2019-05-27 14:41:01,12,79,-5
2019-05-27 14:41:01,9,78,-8
2019-05-27 14:41:01,6,77,-8
2019-05-27 14:41:01,5,77,-9
2019-05-27 14:41:01,4,76,-8
2019-05-27 14:42:00,5,77,-8
2019-05-27 14:42:00,6,77,-8
2019-05-27 14:42:00,6,79,-5
2019-05-27 14:42:00,4,80,-4
2019-05-27 14:42:00,5,79,-3
2019-05-27 14:42:01,7,80,-2
2019-05-27 14:42:01,8,79,-2
2019-05-27 14:42:01,10,78,-3
2019-05-27 14:42:01,9,79,-4
2019-05-27 14:42:01,7,79,-4
2019-05-27 14:43:00,6,78,-6
2019-05-27 14:43:00,6,78,-5
2019-05-27 14:43:00,6,79,-5
2019-05-27 14:43:00,5,78,-6
2019-05-27 14:43:00,7,78,-6
2019-05-27 14:43:01,8,79,-7
2019-05-27 14:43:01,9,77,-8
2019-05-27 14:43:01,12,78,-7
2019-05-27 14:43:01,11,79,-7
2019-05-27 14:43:01,7,80,-7
2019-05-27 14:44:00,6,81,-6
2019-05-27 14:44:00,4,81,-9
2019-05-27 14:44:00,4,81,-9
2019-05-27 14:44:00,6,79,-8
2019-05-27 14:44:00,4,79,-7
2019-05-27 14:44:01,4,80,-5
2019-05-27 14:44:01,2,81,-3
2019-05-27 14:44:01,2,83,-4
2019-05-27 14:44:01,4,81,-4
2019-05-27 14:44:01,6,80,-2
2019-05-27 14:45:00,8,79,-5
2019-05-27 14:45:00,9,79,-4
2019-05-27 14:45:00,8,82,-4
2019-05-27 14:45:00,9,82,-5
2019-05-27 14:45:00,10,82,-2
2019-05-27 14:45:01,11,81,-2
2019-05-27 14:45:01,12,79,-1
2019-05-27 14:45:01,10,80,-3
2019-05-27 14:45:01,8,79,-5
2019-05-27 14:45:01,7,80,-5
2019-05-27 14:46:00,6,81,-7
2019-05-27 14:46:00,4,81,-8
2019-05-27 14:46:00,5,82,-6
2019-05-27 14:46:00,5,81,-9
2019-05-27 14:46:00,8,81,-9
2019-05-27 14:46:01,12,80,-8
2019-05-27 14:46:01,10,80,-9
2019-05-27 14:46:01,8,80,-6
2019-05-27 14:46:01,5,80,-7
2019-05-27 14:46:01,2,80,-8
2019-05-27 14:47:00,3,80,-8
2019-05-27 14:47:00,4,80,-8
2019-05-27 14:47:00,3,80,-6
2019-05-27 14:47:00,3,80,-4
2019-05-27 14:47:00,4,81,-5
2019-05-27 14:47:01,4,81,-7
2019-05-27 14:47:01,4,81,-8
2019-05-27 14:47:01,4,81,-8
2019-05-27 14:47:01,4,81,-7
2019-05-27 14:47:01,4,81,-4
2019-05-27 14:48:00,6,81,-3
2019-05-27 14:48:00,6,80,-3
2019-05-27 14:48:00,5,79,-2
2019-05-27 14:48:00,6,79,-4
2019-05-27 14:48:00,6,79,-4
2019-05-27 14:48:01,7,80,-4
2019-05-27 14:48:01,9,80,-6
2019-05-27 14:48:01,9,80,-5
2019-05-27 14:48:01,9,81,-5
2019-05-27 14:48:01,8,81,-5
2019-05-27 14:49:00,6,81,-4
2019-05-27 14:49:00,4,81,-3
2019-05-27 14:49:00,4,80,-3
2019-05-27 14:49:00,5,80,-3
2019-05-27 14:49:00,4,80,-2
2019-05-27 14:49:01,5,81,-3
2019-05-27 14:49:01,2,81,-3
2019-05-27 14:49:01,1,82,-3
2019-05-27 14:49:01,1,82,-4
2019-05-27 14:49:01,1,80,-2
2019-05-27 14:50:00,3,79,-2
2019-05-27 14:50:00,3,78,-2
2019-05-27 14:50:00,2,78,-2
2019-05-27 14:50:00,1,77,-4
2019-05-27 14:50:00,-1,77,-4
2019-05-27 14:50:01,-1,76,-4
2019-05-27 14:50:01,2,76,-4
2019-05-27 14:50:01,2,79,-4
2019-05-27 14:50:01,5,80,-4
2019-05-27 14:50:01,6,81,-4
2019-05-27 14:51:00,6,82,-1
2019-05-27 14:51:00,8,81,1
2019-05-27 14:51:00,7,81,3
2019-05-27 14:51:00,7,80,5
2019-05-27 14:51:00,6,80,4
2019-05-27 14:51:01,6,81,3
2019-05-27 14:51:01,5,82,3
2019-05-27 14:51:01,4,82,2
2019-05-27 14:51:01,3,82,0
2019-05-27 14:51:01,0,82,-1
2019-05-27 14:52:00,2,82,-3
2019-05-27 14:52:00,1,83,-4
2019-05-27 14:52:00,3,82,-3
2019-05-27 14:52:00,7,80,-4
2019-05-27 14:52:00,7,78,-4
2019-05-27 14:52:01,9,78,-4
2019-05-27 14:52:01,8,79,-5
2019-05-27 14:52:01,6,79,-4
2019-05-27 14:52:01,6,79,-4
2019-05-27 14:52:01,7,78,-5
2019-05-27 14:53:00,7,78,-5
2019-05-27 14:53:00,8,79,-4
2019-05-27 14:53:00,6,80,-4
2019-05-27 14:53:00,4,81,-3
2019-05-27 14:53:00,4,80,-4
2019-05-27 14:53:01,4,80,-6
2019-05-27 14:53:01,5,80,-6
2019-05-27 14:53:01,5,79,-7
2019-05-27 14:53:01,6,79,-7
2019-05-27 14:53:01,6,79,-7
2019-05-27 14:54:00,5,78,-7
2019-05-27 14:54:00,5,79,-6
2019-05-27 14:54:00,5,79,-4
2019-05-27 14:54:00,6,79,-2
2019-05-27 14:54:00,8,80,-2
2019-05-27 14:54:01,9,80,-2
2019-05-27 14:54:01,8,80,-3
2019-05-27 14:54:01,6,80,-4
2019-05-27 14:54:01,5,80,-4
2019-05-27 14:54:01,5,80,-4
2019-05-27 14:55:00,5,80,-5
2019-05-27 14:55:00,5,79,-7
2019-05-27 14:55:00,7,78,-8
2019-05-27 14:55:00,7,79,-8
2019-05-27 14:55:00,9,79,-7
2019-05-27 14:55:01,12,80,-5
2019-05-27 14:55:01,13,80,-6
2019-05-27 14:55:01,14,77,-7
2019-05-27 14:55:01,13,76,-8
2019-05-27 14:55:01,12,77,-9
2019-05-27 14:56:00,10,78,-5
2019-05-27 14:56:00,10,80,-3
2019-05-27 14:56:00,11,81,-3
2019-05-27 14:56:00,11,80,-3
2019-05-27 14:56:00,10,81,-5
2019-05-27 14:56:01,8,81,-7
2019-05-27 14:56:01,6,79,-6
2019-05-27 14:56:01,4,79,-5
2019-05-27 14:56:01,6,79,-6
2019-05-27 14:56:01,7,78,-5
2019-05-27 14:57:00,8,81,-5
2019-05-27 14:57:00,9,82,-4
2019-05-27 14:57:00,9,82,-2
2019-05-27 14:57:00,8,82,-1
2019-05-27 14:57:00,7,80,-1
2019-05-27 14:57:01,3,80,-1
2019-05-27 14:57:01,0,79,-2
2019-05-27 14:57:01,-1,81,-3
2019-05-27 14:57:01,-2,81,-3
2019-05-27 14:57:01,1,80,-5
2019-05-27 14:58:00,0,80,-5
2019-05-27 14:58:00,1,78,-5
2019-05-27 14:58:00,1,79,-4
2019-05-27 14:58:00,1,79,-1
2019-05-27 14:58:00,4,78,0
2019-05-27 14:58:01,5,79,1
2019-05-27 14:58:01,7,78,0
2019-05-27 14:58:01,6,80,-2
2019-05-27 14:58:01,5,81,-3
2019-05-27 14:58:01,4,81,-5
2019-05-27 14:59:00,3,82,-6
2019-05-27 14:59:00,4,81,-6
2019-05-27 14:59:00,4,82,-6
2019-05-27 14:59:00,5,81,-5
2019-05-27 14:59:00,7,81,-3
2019-05-27 14:59:01,7,80,-3
2019-05-27 14:59:01,9,79,-2
2019-05-27 14:59:01,9,79,-1
2019-05-27 14:59:01,6,79,-1
2019-05-27 14:59:01,5,79,-2
2019-05-27 15:00:00,4,80,-2
2019-05-27 15:00:00,3,80,-1
2019-05-27 15:00:00,5,81,-1
2019-05-27 15:00:00,6,81,1
2019-05-27 15:00:00,5,80,1
2019-05-27 15:00:01,4,80,0
2019-05-27 15:00:01,3,79,0
2019-05-27 15:00:01,2,80,0
2019-05-27 15:00:01,0,80,0
2019-05-27 15:00:01,1,81,0
2019-05-27 15:01:00,1,82,-3
2019-05-27 15:01:00,3,81,-5
2019-05-27 15:01:00,6,79,-7
2019-05-27 15:01:00,7,78,-9
2019-05-27 15:01:00,8,77,-7
2019-05-27 15:01:01,6,78,-7
2019-05-27 15:01:01,6,80,-6
2019-05-27 15:01:01,5,81,-6
2019-05-27 15:01:01,3,82,-8
2019-05-27 15:01:01,4,79,-9
2019-05-27 15:02:00,3,80,-10
2019-05-27 15:02:00,5,80,-9
2019-05-27 15:02:00,8,79,-8
2019-05-27 15:02:00,9,80,-7
2019-05-27 15:02:00,10,79,-7
2019-05-27 15:02:01,8,79,-8
2019-05-27 15:02:01,7,79,-8
2019-05-27 15:02:01,6,80,-9
2019-05-27 15:02:01,7,81,-9
2019-05-27 15:02:01,7,82,-9
2019-05-27 15:03:00,7,81,-9
2019-05-27 15:03:00,9,80,-8
2019-05-27 15:03:00,10,78,-10
2019-05-27 15:03:00,10,76,-10
2019-05-27 15:03:00,10,76,-11
2019-05-27 15:03:01,8,76,-11
2019-05-27 15:03:01,6,77,-9
2019-05-27 15:03:01,8,78,-9
2019-05-27 15:03:01,9,80,-8
2019-05-27 15:03:01,11,80,-8
2019-05-27 15:04:00,10,80,-9
2019-05-27 15:04:00,8,81,-9
2019-05-27 15:04:00,5,81,-9
2019-05-27 15:04:00,5,83,-10
2019-05-27 15:04:00,6,83,-9
2019-05-27 15:04:01,7,82,-9
2019-05-27 15:04:01,11,81,-9
2019-05-27 15:04:01,11,80,-7
2019-05-27 15:04:01,12,81,-7
2019-05-27 15:04:01,12,81,-9
2019-05-27 15:05:00,8,80,-8
2019-05-27 15:05:00,5,80,-8
2019-05-27 15:05:00,4,78,-8
2019-05-27 15:05:00,4,77,-4
2019-05-27 15:05:00,7,79,-4
2019-05-27 15:05:01,9,78,-6
2019-05-27 15:05:01,8,78,-5
2019-05-27 15:05:01,8,78,-7
2019-05-27 15:05:01,6,77,-9
2019-05-27 15:05:01,5,77,-9
2019-05-27 15:06:00,5,79,-9
2019-05-27 15:06:00,5,79,-8
2019-05-27 15:06:00,6,79,-4
2019-05-27 15:06:00,8,80,-2
2019-05-27 15:06:00,8,78,-2
2019-05-27 15:06:01,8,78,-3
2019-05-27 15:06:01,7,77,-5
2019-05-27 15:06:01,7,78,-4
2019-05-27 15:06:01,8,79,-4
2019-05-27 15:06:01,9,81,-3
2019-05-27 15:07:00,9,82,-1
2019-05-27 15:07:00,5,81,-2
2019-05-27 15:07:00,5,80,-3
2019-05-27 15:07:00,2,80,-3
2019-05-27 15:07:00,0,79,-4
2019-05-27 15:07:01,2,79,-3
2019-05-27 15:07:01,1,80,-1
2019-05-27 15:07:01,0,79,1
2019-05-27 15:07:01,3,81,3
2019-05-27 15:07:01,4,80,4
2019-05-27 15:08:00,4,80,2
2019-05-27 15:08:00,6,80,2
2019-05-27 15:08:00,6,79,-1
2019-05-27 15:08:00,8,81,-2
2019-05-27 15:08:00,10,81,0
2019-05-27 15:08:01,11,82,-2
2019-05-27 15:08:01,11,82,-3
2019-05-27 15:08:01,8,81,-4
2019-05-27 15:08:01,8,80,-5
2019-05-27 15:08:01,8,79,-6
2019-05-27 15:09:00,7,78,-5
2019-05-27 15:09:00,9,78,-5
2019-05-27 15:09:00,7,81,-4
2019-05-27 15:09:00,5,80,-4
2019-05-27 15:09:00,6,81,-6
2019-05-27 15:09:01,4,81,-7
2019-05-27 15:09:01,5,78,-9
2019-05-27 15:09:01,6,79,-8
2019-05-27 15:09:01,4,80,-7
2019-05-27 15:09:01,3,81,-7
2019-05-27 15:10:00,3,82,-6
2019-05-27 15:10:00,4,82,-7
2019-05-27 15:10:00,5,81,-6
2019-05-27 15:10:00,6,80,-6
2019-05-27 15:10:00,6,80,-6
2019-05-27 15:10:01,7,79,-5
2019-05-27 15:10:01,9,79,-5
2019-05-27 15:10:01,9,79,-4
2019-05-27 15:10:01,8,80,-4
2019-05-27 15:10:01,6,81,-4
2019-05-27 15:11:00,4,81,-4
2019-05-27 15:11:00,6,81,-4
2019-05-27 15:11:00,7,79,-5
2019-05-27 15:11:00,8,78,-4
2019-05-27 15:11:00,9,78,-3
2019-05-27 15:11:01,8,79,-3
2019-05-27 15:11:01,7,80,-2
2019-05-27 15:11:01,5,81,-2
2019-05-27 15:11:01,3,81,-3
2019-05-27 15:11:01,2,79,-4
2019-05-27 15:12:00,3,79,-6
2019-05-27 15:12:00,6,79,-9
2019-05-27 15:12:00,7,79,-11
2019-05-27 15:12:00,6,80,-9
2019-05-27 15:12:00,6,78,-7
2019-05-27 15:12:01,4,79,-4
2019-05-27 15:12:01,5,79,-2
2019-05-27 15:12:01,7,78,-4
2019-05-27 15:12:01,6,79,-5
2019-05-27 15:12:01,5,77,-6
2019-05-27 15:13:00,3,76,-5
2019-05-27 15:13:00,3,77,-5
2019-05-27 15:13:00,3,78,-4
2019-05-27 15:13:00,5,79,-4
2019-05-27 15:13:00,6,80,-5
2019-05-27 15:13:01,5,79,-6
2019-05-27 15:13:01,6,80,-7
2019-05-27 15:13:01,4,81,-8
2019-05-27 15:13:01,3,81,-9
2019-05-27 15:13:01,2,83,-6
2019-05-27 15:14:00,0,83,-3
2019-05-27 15:14:00,0,82,-1
2019-05-27 15:14:00,-1,82,1
2019-05-27 15:14:00,-1,81,1
2019-05-27 15:14:00,-2,81,1
2019-05-27 15:14:01,-3,82,1
2019-05-27 15:14:01,-2,82,2
2019-05-27 15:14:01,-3,81,2
2019-05-27 15:14:01,-3,79,1
2019-05-27 15:14:01,-2,79,2
2019-05-27 15:15:00,-1,78,1
2019-05-27 15:15:00,-1,79,2
2019-05-27 15:15:00,0,80,2
2019-05-27 15:15:00,0,79,1
2019-05-27 15:15:00,-1,79,3
2019-05-27 15:15:01,1,78,2
2019-05-27 15:15:01,1,78,3
2019-05-27 15:15:01,1,79,5
2019-05-27 15:15:01,2,80,4
2019-05-27 15:15:01,2,81,4
2019-05-27 15:16:00,2,80,3
2019-05-27 15:16:00,3,80,2
2019-05-27 15:16:00,3,80,2
2019-05-27 15:16:00,3,79,3
2019-05-27 15:16:00,5,81,3
2019-05-27 15:16:01,6,80,2
2019-05-27 15:16:01,7,81,1
2019-05-27 15:16:01,8,82,0
2019-05-27 15:16:01,7,81,0
2019-05-27 15:16:01,7,81,-1
2019-05-27 15:17:00,6,81,-2
2019-05-27 15:17:00,4,81,-2
2019-05-27 15:17:00,3,81,0
2019-05-27 15:17:00,1,81,0
2019-05-27 15:17:00,1,80,2
2019-05-27 15:17:01,4,80,1
2019-05-27 15:17:01,6,79,0
2019-05-27 15:17:01,8,80,1
2019-05-27 15:17:01,8,80,1
2019-05-27 15:17:01,7,80,2
2019-05-27 15:18:00,5,81,2
2019-05-27 15:18:00,3,80,3
2019-05-27 15:18:00,1,80,2
2019-05-27 15:18:00,-1,79,3
2019-05-27 15:18:00,0,80,2
2019-05-27 15:18:01,0,79,1
2019-05-27 15:18:01,1,79,1
2019-05-27 15:18:01,2,81,1
2019-05-27 15:18:01,2,81,2
2019-05-27 15:18:01,4,81,2
2019-05-27 15:19:00,5,81,1
2019-05-27 15:19:00,6,79,-2
2019-05-27 15:19:00,5,79,-4
2019-05-27 15:19:00,3,80,-4
2019-05-27 15:19:00,2,80,-3
2019-05-27 15:19:01,0,82,-1
2019-05-27 15:19:01,0,82,0
2019-05-27 15:19:01,0,82,0
2019-05-27 15:19:01,1,83,0
2019-05-27 15:19:01,1,81,1
2019-05-27 15:20:00,1,80,1
2019-05-27 15:20:00,1,81,2
2019-05-27 15:20:00,1,81,4
2019-05-27 15:20:00,1,82,3
2019-05-27 15:20:00,0,82,4
2019-05-27 15:20:01,1,80,3
2019-05-27 15:20:01,0,79,2
2019-05-27 15:20:01,2,80,2
2019-05-27 15:20:01,4,81,1
2019-05-27 15:20:01,4,80,2
2019-05-27 15:21:00,7,79,2
2019-05-27 15:21:00,7,79,3
2019-05-27 15:21:00,10,77,3
2019-05-27 15:21:00,12,78,2
2019-05-27 15:21:00,11,79,1
2019-05-27 15:21:01,10,79,-1
2019-05-27 15:21:01,7,81,-2
2019-05-27 15:21:01,6,82,-2
2019-05-27 15:21:01,5,83,-2
2019-05-27 15:21:01,6,82,-1
2019-05-27 15:22:00,5,81,-1
2019-05-27 15:22:00,2,81,-2
2019-05-27 15:22:00,2,79,-2
2019-05-27 15:22:00,0,79,-2
2019-05-27 15:22:00,1,79,-2
2019-05-27 15:22:01,3,80,-2
2019-05-27 15:22:01,3,82,-3
2019-05-27 15:22:01,5,81,-4
2019-05-27 15:22:01,6,80,-4
2019-05-27 15:22:01,5,79,-3
2019-05-27 15:23:00,7,78,-1
2019-05-27 15:23:00,7,81,0
2019-05-27 15:23:00,7,83,1
2019-05-27 15:23:00,8,84,3
2019-05-27 15:23:00,8,83,2
2019-05-27 15:23:01,6,81,2
2019-05-27 15:23:01,5,80,3
2019-05-27 15:23:01,2,79,2
2019-05-27 15:23:01,-1,81,2
2019-05-27 15:23:01,0,80,2
2019-05-27 15:24:00,0,80,2
2019-05-27 15:24:00,1,81,1
2019-05-27 15:24:00,1,79,2
2019-05-27 15:24:00,1,80,3
2019-05-27 15:24:00,1,79,3
2019-05-27 15:24:01,3,78,4
2019-05-27 15:24:01,5,80,3
2019-05-27 15:24:01,4,79,4
2019-05-27 15:24:01,3,80,4
2019-05-27 15:24:01,2,81,3
2019-05-27 15:25:00,0,81,4
2019-05-27 15:25:00,0,82,4
2019-05-27 15:25:00,0,82,4
2019-05-27 15:25:00,0,81,5
2019-05-27 15:25:00,0,81,5
2019-05-27 15:25:01,0,81,4
2019-05-27 15:25:01,1,81,3
2019-05-27 15:25:01,2,81,3
2019-05-27 15:25:01,4,80,3
2019-05-27 15:25:01,5,81,2
2019-05-27 15:26:00,4,81,4
2019-05-27 15:26:00,2,81,4
2019-05-27 15:26:00,0,82,3
2019-05-27 15:26:00,-1,81,5
2019-05-27 15:26:00,0,81,4
2019-05-27 15:26:01,2,81,5
2019-05-27 15:26:01,4,81,6
2019-05-27 15:26:01,5,82,5
2019-05-27 15:26:01,3,82,4
2019-05-27 15:26:01,2,82,2
2019-05-27 15:27:00,1,82,3
2019-05-27 15:27:00,0,80,3
2019-05-27 15:27:00,2,80,5
2019-05-27 15:27:00,2,81,6
2019-05-27 15:27:00,2,80,6
2019-05-27 15:27:01,2,81,6
2019-05-27 15:27:01,2,81,6
2019-05-27 15:27:01,2,80,6
2019-05-27 15:27:01,1,79,5
2019-05-27 15:27:01,2,79,5
2019-05-27 15:28:00,0,80,3
2019-05-27 15:28:00,-1,80,3
2019-05-27 15:28:00,-2,81,3
2019-05-27 15:28:00,-3,81,3
2019-05-27 15:28:00,-1,80,4
2019-05-27 15:28:01,0,79,4
2019-05-27 15:28:01,2,79,4
2019-05-27 15:28:01,2,80,4
2019-05-27 15:28:01,1,79,3
2019-05-27 15:28:01,2,81,3
2019-05-27 15:29:00,2,81,5
2019-05-27 15:29:00,2,80,6
2019-05-27 15:29:00,2,81,7
2019-05-27 15:29:00,3,79,8
2019-05-27 15:29:00,4,79,6
2019-05-27 15:29:01,5,79,4
2019-05-27 15:29:01,4,79,4
2019-05-27 15:29:01,2,81,3
2019-05-27 15:29:01,1,81,3
2019-05-27 15:29:01,-1,81,5
2019-05-27 15:30:00,0,81,5
2019-05-27 15:30:00,0,80,5
2019-05-27 15:30:00,0,79,5
2019-05-27 15:30:00,2,79,4
2019-05-27 15:30:00,3,79,4
2019-05-27 15:30:01,4,79,4
2019-05-27 15:30:01,4,80,4
2019-05-27 15:30:01,4,80,3
