Time,Xacc,Yacc,Zacc
2019-01-08 02:28:32,4,82,1
2019-01-08 02:28:32,5,81,0
2019-01-08 02:28:32,6,85,0
2019-01-08 02:28:33,6,85,0
2019-01-08 02:28:33,6,84,1
2019-01-08 02:28:33,5,85,2
2019-01-08 02:28:33,4,83,2
2019-01-08 02:28:33,5,84,4
2019-01-08 02:28:33,4,84,4
2019-01-08 02:28:33,4,84,4
2019-01-08 02:28:33,5,84,3
2019-01-08 02:28:33,2,83,2
2019-01-08 02:29:01,2,83,2
2019-01-08 02:29:02,2,84,2
2019-01-08 02:29:02,2,83,4
2019-01-08 02:29:02,4,84,4
2019-01-08 02:29:02,3,84,2
2019-01-08 02:29:02,4,83,2
2019-01-08 02:29:02,3,84,0
2019-01-08 02:29:02,2,83,0
2019-01-08 02:29:02,3,82,1
2019-01-08 02:29:02,3,82,0
2019-01-08 02:29:02,4,82,1
2019-01-08 02:29:03,4,84,2
2019-01-08 02:29:03,4,85,3
2019-01-08 02:29:03,2,85,3
2019-01-08 02:29:03,3,83,2
2019-01-08 02:29:03,3,80,1
2019-01-08 02:29:03,2,81,0
2019-01-08 02:29:03,2,81,1
2019-01-08 02:29:03,1,82,2
2019-01-08 02:29:03,2,84,3
2019-01-08 02:29:31,3,83,4
2019-01-08 02:29:32,4,82,4
2019-01-08 02:29:32,3,83,3
2019-01-08 02:29:32,2,81,2
2019-01-08 02:29:32,2,80,1
2019-01-08 02:29:32,2,80,1
2019-01-08 02:29:32,3,80,2
2019-01-08 02:29:32,4,82,3
2019-01-08 02:29:32,4,82,4
2019-01-08 02:29:32,4,83,4
2019-01-08 02:29:33,3,84,3
2019-01-08 02:29:33,2,84,4
2019-01-08 02:29:33,2,85,2
2019-01-08 02:29:33,2,84,2
2019-01-08 02:29:33,2,82,3
2019-01-08 02:29:33,2,82,2
2019-01-08 02:29:33,2,81,3
2019-01-08 02:29:33,1,81,1
2019-01-08 02:29:33,1,81,1
2019-01-08 02:29:33,1,81,0
2019-01-08 02:30:01,-1,82,1
2019-01-08 02:30:02,0,84,3
2019-01-08 02:30:02,1,84,3
2019-01-08 02:30:02,2,83,4
2019-01-08 02:30:02,3,82,4
2019-01-08 02:30:02,3,80,5
2019-01-08 02:30:02,2,80,4
2019-01-08 02:30:02,3,81,3
2019-01-08 02:30:02,3,81,2
2019-01-08 02:30:02,3,82,-1
2019-01-08 02:30:02,5,82,-1
2019-01-08 02:30:03,4,80,-1
2019-01-08 02:30:03,5,80,-1
2019-01-08 02:30:03,4,79,1
2019-01-08 02:30:03,2,80,1
2019-01-08 02:30:03,1,81,2
2019-01-08 02:30:03,0,81,3
2019-01-08 02:30:03,1,82,3
2019-01-08 02:30:03,1,82,4
2019-01-08 02:30:03,2,83,4
2019-01-08 02:30:31,3,83,4
2019-01-08 02:30:32,4,82,4
2019-01-08 02:30:32,5,82,4
2019-01-08 02:30:32,4,81,4
2019-01-08 02:30:32,4,82,4
2019-01-08 02:30:32,1,83,3
2019-01-08 02:30:32,2,83,3
2019-01-08 02:30:32,1,84,3
2019-01-08 02:30:32,1,85,2
2019-01-08 02:30:32,3,85,1
2019-01-08 02:30:32,2,84,1
2019-01-08 02:30:33,3,85,1
2019-01-08 02:30:33,4,85,2
2019-01-08 02:30:33,3,85,4
2019-01-08 02:30:33,2,86,3
2019-01-08 02:30:33,2,84,4
2019-01-08 02:30:33,1,82,4
2019-01-08 02:30:33,1,81,4
2019-01-08 02:30:33,2,81,5
2019-01-08 02:30:33,2,82,3
2019-01-08 02:31:01,1,82,2
2019-01-08 02:31:02,2,83,2
2019-01-08 02:31:02,0,83,0
2019-01-08 02:31:02,1,82,0
2019-01-08 02:31:02,2,82,0
2019-01-08 02:31:02,2,83,0
2019-01-08 02:31:02,4,83,1
2019-01-08 02:31:02,4,83,3
2019-01-08 02:31:02,4,83,4
2019-01-08 02:31:02,4,81,3
2019-01-08 02:31:03,4,81,3
2019-01-08 02:31:03,5,81,2
2019-01-08 02:31:03,5,81,1
2019-01-08 02:31:03,5,81,2
2019-01-08 02:31:03,5,81,3
2019-01-08 02:31:03,4,82,3
2019-01-08 02:31:03,4,82,4
2019-01-08 02:31:03,3,83,3
2019-01-08 02:31:03,3,83,3
2019-01-08 02:31:03,3,83,3
2019-01-08 02:31:31,2,84,3
2019-01-08 02:31:32,4,83,3
2019-01-08 02:31:32,2,82,3
2019-01-08 02:31:32,1,82,3
2019-01-08 02:31:32,2,82,1
2019-01-08 02:31:32,0,82,1
2019-01-08 02:31:32,2,82,1
2019-01-08 02:31:32,2,82,1
2019-01-08 02:31:32,0,82,5
2019-01-08 02:31:32,1,82,6
2019-01-08 02:31:33,1,82,5
2019-01-08 02:31:33,2,82,5
2019-01-08 02:31:33,5,82,2
2019-01-08 02:31:33,6,83,2
2019-01-08 02:31:33,5,85,3
2019-01-08 02:31:33,6,85,1
2019-01-08 02:31:33,4,83,1
2019-01-08 02:31:33,2,83,1
2019-01-08 02:31:33,3,81,0
2019-01-08 02:31:33,1,80,2
2019-01-08 02:32:01,1,82,1
2019-01-08 02:32:02,2,82,1
2019-01-08 02:32:02,0,83,1
2019-01-08 02:32:02,0,83,2
2019-01-08 02:32:02,0,83,3
2019-01-08 02:32:02,0,83,2
2019-01-08 02:32:02,2,82,2
2019-01-08 02:32:02,4,81,1
2019-01-08 02:32:02,5,81,1
2019-01-08 02:32:02,4,82,2
2019-01-08 02:32:03,4,83,2
2019-01-08 02:32:03,3,85,1
2019-01-08 02:32:03,2,84,2
2019-01-08 02:32:03,2,82,1
2019-01-08 02:32:03,2,81,3
2019-01-08 02:32:03,2,81,2
2019-01-08 02:32:03,3,82,1
2019-01-08 02:32:03,4,82,2
2019-01-08 02:32:03,4,82,0
2019-01-08 02:32:03,4,81,2
2019-01-08 02:32:31,5,80,3
2019-01-08 02:32:32,4,82,2
2019-01-08 02:32:32,4,83,3
2019-01-08 02:32:32,5,84,3
2019-01-08 02:32:32,4,85,3
2019-01-08 02:32:32,5,85,4
2019-01-08 02:32:32,5,85,3
2019-01-08 02:32:32,5,84,2
2019-01-08 02:32:32,5,83,2
2019-01-08 02:32:32,4,81,2
2019-01-08 02:32:32,4,81,3
2019-01-08 02:32:33,2,81,4
2019-01-08 02:32:33,1,82,3
2019-01-08 02:32:33,2,82,2
2019-01-08 02:32:33,2,82,2
2019-01-08 02:32:33,3,82,2
2019-01-08 02:32:33,5,81,2
2019-01-08 02:32:33,4,83,2
2019-01-08 02:32:33,4,82,2
2019-01-08 02:32:33,4,83,2
2019-01-08 02:33:01,4,83,2
2019-01-08 02:33:02,5,82,1
2019-01-08 02:33:02,5,82,1
2019-01-08 02:33:02,5,81,1
2019-01-08 02:33:02,3,81,2
2019-01-08 02:33:02,4,81,3
2019-01-08 02:33:02,4,82,2
2019-01-08 02:33:02,4,83,1
2019-01-08 02:33:02,6,85,1
2019-01-08 02:33:02,6,83,2
2019-01-08 02:33:02,6,82,2
2019-01-08 02:33:03,7,82,3
2019-01-08 02:33:03,6,79,2
2019-01-08 02:33:03,5,80,2
2019-01-08 02:33:03,5,81,3
2019-01-08 02:33:03,3,80,3
2019-01-08 02:33:03,3,81,3
2019-01-08 02:33:03,2,82,3
2019-01-08 02:33:03,1,82,3
2019-01-08 02:33:03,1,82,3
2019-01-08 02:33:31,1,83,4
2019-01-08 02:33:32,2,84,4
2019-01-08 02:33:32,3,84,5
2019-01-08 02:33:32,3,84,4
2019-01-08 02:33:32,4,83,3
2019-01-08 02:33:32,4,81,3
2019-01-08 02:33:32,2,80,1
2019-01-08 02:33:32,2,82,2
2019-01-08 02:33:32,-1,82,3
2019-01-08 02:33:32,0,82,2
2019-01-08 02:33:32,2,80,3
2019-01-08 02:33:33,1,78,3
2019-01-08 02:33:33,3,79,3
2019-01-08 02:33:33,2,79,3
2019-01-08 02:33:33,0,81,2
2019-01-08 02:33:33,2,82,2
2019-01-08 02:33:33,1,80,2
2019-01-08 02:33:33,1,80,4
2019-01-08 02:33:33,1,81,5
2019-01-08 02:33:33,2,82,5
2019-01-08 02:34:01,2,83,5
2019-01-08 02:34:02,1,84,4
2019-01-08 02:34:02,2,84,4
2019-01-08 02:34:02,0,83,4
2019-01-08 02:34:02,1,85,3
2019-01-08 02:34:02,2,85,1
2019-01-08 02:34:02,4,84,-1
2019-01-08 02:34:02,4,83,-1
2019-01-08 02:34:02,2,82,0
2019-01-08 02:34:02,3,82,2
2019-01-08 02:34:03,2,82,4
2019-01-08 02:34:03,3,82,3
2019-01-08 02:34:03,4,81,3
2019-01-08 02:34:03,3,81,3
2019-01-08 02:34:03,3,82,3
2019-01-08 02:34:03,4,82,3
2019-01-08 02:34:03,4,83,3
2019-01-08 02:34:03,4,82,3
2019-01-08 02:34:03,4,81,3
2019-01-08 02:34:03,3,82,4
2019-01-08 02:34:31,3,82,3
2019-01-08 02:34:32,3,83,3
2019-01-08 02:34:32,2,84,2
2019-01-08 02:34:32,1,83,2
2019-01-08 02:34:32,2,82,2
2019-01-08 02:34:32,2,82,1
2019-01-08 02:34:32,3,81,2
2019-01-08 02:34:32,4,80,1
2019-01-08 02:34:32,4,80,1
2019-01-08 02:34:32,4,79,2
2019-01-08 02:34:32,4,79,1
2019-01-08 02:34:33,3,79,2
2019-01-08 02:34:33,3,79,2
2019-01-08 02:34:33,2,79,3
2019-01-08 02:34:33,1,79,3
2019-01-08 02:34:33,2,81,2
2019-01-08 02:34:33,1,80,2
2019-01-08 02:34:33,2,79,1
2019-01-08 02:34:33,1,80,2
2019-01-08 02:34:33,1,79,3
2019-01-08 02:35:01,2,81,4
2019-01-08 02:35:02,1,83,4
2019-01-08 02:35:02,4,83,3
2019-01-08 02:35:02,4,83,2
2019-01-08 02:35:02,3,80,2
2019-01-08 02:35:02,3,79,3
2019-01-08 02:35:02,2,78,3
2019-01-08 02:35:02,1,79,4
2019-01-08 02:35:02,2,82,3
2019-01-08 02:35:02,2,83,3
2019-01-08 02:35:02,2,85,4
2019-01-08 02:35:03,2,84,4
2019-01-08 02:35:03,1,85,3
2019-01-08 02:35:03,2,84,2
2019-01-08 02:35:03,1,82,2
2019-01-08 02:35:03,3,83,2
2019-01-08 02:35:03,4,81,4
2019-01-08 02:35:03,5,83,4
2019-01-08 02:35:03,5,84,4
2019-01-08 02:35:03,5,83,3
2019-01-08 02:35:31,3,84,2
2019-01-08 02:35:32,2,83,3
2019-01-08 02:35:32,2,84,2
2019-01-08 02:35:32,2,83,3
2019-01-08 02:35:32,4,82,4
2019-01-08 02:35:32,3,82,3
2019-01-08 02:35:32,3,81,4
2019-01-08 02:35:32,2,83,3
2019-01-08 02:35:32,3,84,2
2019-01-08 02:35:32,3,83,2
2019-01-08 02:35:33,3,83,2
2019-01-08 02:35:33,1,82,3
2019-01-08 02:35:33,0,82,3
2019-01-08 02:35:33,1,82,3
2019-01-08 02:35:33,2,82,2
2019-01-08 02:35:33,5,83,1
2019-01-08 02:35:33,4,83,1
2019-01-08 02:35:33,3,84,1
2019-01-08 02:35:33,2,83,2
2019-01-08 02:35:33,0,83,3
2019-01-08 02:36:01,0,83,3
2019-01-08 02:36:02,1,82,2
2019-01-08 02:36:02,1,83,2
2019-01-08 02:36:02,2,83,2
2019-01-08 02:36:02,3,83,3
2019-01-08 02:36:02,2,83,4
2019-01-08 02:36:02,3,84,3
2019-01-08 02:36:02,4,84,3
2019-01-08 02:36:02,4,83,4
2019-01-08 02:36:02,5,83,3
2019-01-08 02:36:02,6,81,4
2019-01-08 02:36:03,5,81,3
2019-01-08 02:36:03,5,81,2
2019-01-08 02:36:03,6,82,3
2019-01-08 02:36:03,4,83,2
2019-01-08 02:36:03,3,83,2
2019-01-08 02:36:03,3,83,2
2019-01-08 02:36:03,1,83,0
2019-01-08 02:36:03,2,82,1
2019-01-08 02:36:03,1,81,0
2019-01-08 02:36:31,0,82,-1
2019-01-08 02:36:32,1,83,1
2019-01-08 02:36:32,0,83,1
2019-01-08 02:36:32,2,84,3
2019-01-08 02:36:32,3,84,3
2019-01-08 02:36:32,3,82,3
2019-01-08 02:36:32,5,82,4
2019-01-08 02:36:32,5,82,4
2019-01-08 02:36:32,4,82,5
2019-01-08 02:36:32,4,81,4
2019-01-08 02:36:32,3,81,2
2019-01-08 02:36:33,2,82,1
2019-01-08 02:36:33,2,82,0
2019-01-08 02:36:33,2,83,1
2019-01-08 02:36:33,2,85,2
2019-01-08 02:36:33,4,85,3
2019-01-08 02:36:33,6,84,4
2019-01-08 02:36:33,6,85,3
2019-01-08 02:36:33,6,83,3
2019-01-08 02:36:33,3,81,2
2019-01-08 02:37:01,2,81,2
2019-01-08 02:37:02,0,82,2
2019-01-08 02:37:02,0,82,0
2019-01-08 02:37:02,1,83,1
2019-01-08 02:37:02,1,84,1
2019-01-08 02:37:02,1,83,1
2019-01-08 02:37:02,0,83,3
2019-01-08 02:37:02,1,82,2
2019-01-08 02:37:02,-1,81,0
2019-01-08 02:37:02,0,81,0
2019-01-08 02:37:03,0,81,0
2019-01-08 02:37:03,0,81,1
2019-01-08 02:37:03,1,82,2
2019-01-08 02:37:03,2,81,3
2019-01-08 02:37:03,3,83,2
2019-01-08 02:37:03,3,83,2
2019-01-08 02:37:03,4,82,3
2019-01-08 02:37:03,4,82,2
2019-01-08 02:37:03,4,80,3
2019-01-08 02:37:03,3,80,2
2019-01-08 02:37:31,3,82,2
2019-01-08 02:37:32,3,83,3
2019-01-08 02:37:32,2,84,3
2019-01-08 02:37:32,3,85,3
2019-01-08 02:37:32,1,83,3
2019-01-08 02:37:32,1,83,3
2019-01-08 02:37:32,3,82,2
2019-01-08 02:37:32,3,81,3
2019-01-08 02:37:32,3,82,1
2019-01-08 02:37:32,3,82,0
2019-01-08 02:37:33,2,84,0
2019-01-08 02:37:33,2,85,-1
2019-01-08 02:37:33,4,85,0
2019-01-08 02:37:33,4,85,0
2019-01-08 02:37:33,3,83,1
2019-01-08 02:37:33,3,83,1
2019-01-08 02:37:33,3,83,1
2019-01-08 02:37:33,3,83,1
2019-01-08 02:37:33,4,83,1
2019-01-08 02:37:33,3,82,2
2019-01-08 02:38:01,2,82,2
2019-01-08 02:38:02,2,83,5
2019-01-08 02:38:02,2,83,5
2019-01-08 02:38:02,2,85,5
2019-01-08 02:38:02,3,84,5
2019-01-08 02:38:02,2,81,3
2019-01-08 02:38:02,1,83,3
2019-01-08 02:38:02,0,84,2
2019-01-08 02:38:02,-2,84,2
2019-01-08 02:38:02,-3,85,2
2019-01-08 02:38:03,-3,82,1
2019-01-08 02:38:03,-2,81,1
2019-01-08 02:38:03,-1,81,1
2019-01-08 02:38:03,1,81,1
2019-01-08 02:38:03,1,81,1
2019-01-08 02:38:03,0,78,1
2019-01-08 02:38:03,1,79,2
2019-01-08 02:38:03,1,82,1
2019-01-08 02:38:03,2,82,1
2019-01-08 02:38:03,4,85,1
2019-01-08 02:38:31,4,86,1
2019-01-08 02:38:32,3,83,1
2019-01-08 02:38:32,4,85,1
2019-01-08 02:38:32,4,83,1
2019-01-08 02:38:32,3,82,1
2019-01-08 02:38:32,4,84,1
2019-01-08 02:38:32,2,84,1
2019-01-08 02:38:32,1,84,1
2019-01-08 02:38:32,2,85,0
2019-01-08 02:38:32,2,84,1
2019-01-08 02:38:33,2,84,2
2019-01-08 02:38:33,3,84,3
2019-01-08 02:38:33,3,82,5
2019-01-08 02:38:33,4,81,5
2019-01-08 02:38:33,5,80,5
2019-01-08 02:38:33,5,81,5
2019-01-08 02:38:33,5,81,3
2019-01-08 02:38:33,4,82,2
2019-01-08 02:38:33,3,82,2
2019-01-08 02:38:33,2,82,2
2019-01-08 02:39:01,1,83,3
2019-01-08 02:39:02,1,83,3
2019-01-08 02:39:02,2,84,2
2019-01-08 02:39:02,2,83,2
2019-01-08 02:39:02,3,83,2
2019-01-08 02:39:02,2,83,4
2019-01-08 02:39:02,2,82,4
2019-01-08 02:39:02,2,81,3
2019-01-08 02:39:02,2,81,2
2019-01-08 02:39:02,2,82,0
2019-01-08 02:39:03,2,82,1
2019-01-08 02:39:03,3,84,1
2019-01-08 02:39:03,3,84,1
2019-01-08 02:39:03,4,84,1
2019-01-08 02:39:03,4,84,0
2019-01-08 02:39:03,3,83,0
2019-01-08 02:39:03,3,82,0
2019-01-08 02:39:03,3,81,0
2019-01-08 02:39:03,2,83,0
2019-01-08 02:39:03,2,84,1
2019-01-08 02:39:31,2,84,1
2019-01-08 02:39:32,1,84,1
2019-01-08 02:39:32,2,81,1
2019-01-08 02:39:32,2,80,0
2019-01-08 02:39:32,2,80,0
2019-01-08 02:39:32,3,80,0
2019-01-08 02:39:32,3,81,0
2019-01-08 02:39:32,3,82,1
2019-01-08 02:39:32,2,82,2
2019-01-08 02:39:32,1,82,3
2019-01-08 02:39:33,0,83,4
2019-01-08 02:39:33,1,82,3
2019-01-08 02:39:33,1,83,2
2019-01-08 02:39:33,2,83,2
2019-01-08 02:39:33,3,83,2
2019-01-08 02:39:33,2,84,3
2019-01-08 02:39:33,2,84,4
2019-01-08 02:39:33,0,84,3
2019-01-08 02:39:33,-1,85,2
2019-01-08 02:39:33,0,85,4
2019-01-08 02:40:01,1,85,4
2019-01-08 02:40:02,3,85,5
2019-01-08 02:40:02,4,83,6
2019-01-08 02:40:02,3,83,4
2019-01-08 02:40:02,3,83,3
2019-01-08 02:40:02,2,82,2
2019-01-08 02:40:02,2,82,1
2019-01-08 02:40:02,2,81,2
2019-01-08 02:40:02,1,81,2
2019-01-08 02:40:02,1,83,2
2019-01-08 02:40:03,1,85,3
2019-01-08 02:40:03,2,85,2
2019-01-08 02:40:03,4,85,3
2019-01-08 02:40:03,5,83,3
2019-01-08 02:40:03,5,81,2
2019-01-08 02:40:03,5,82,1
2019-01-08 02:40:03,4,82,0
2019-01-08 02:40:03,4,83,0
2019-01-08 02:40:03,4,84,0
2019-01-08 02:40:03,5,83,0
2019-01-08 02:40:31,4,82,0
2019-01-08 02:40:32,3,83,0
2019-01-08 02:40:32,3,82,1
2019-01-08 02:40:32,3,84,1
2019-01-08 02:40:32,3,85,2
2019-01-08 02:40:32,4,83,2
2019-01-08 02:40:32,3,83,1
2019-01-08 02:40:32,2,80,0
2019-01-08 02:40:32,4,79,-2
2019-01-08 02:40:32,3,80,-1
2019-01-08 02:40:33,3,79,-1
2019-01-08 02:40:33,2,81,0
2019-01-08 02:40:33,1,82,1
2019-01-08 02:40:33,2,82,0
2019-01-08 02:40:33,3,83,1
2019-01-08 02:40:33,3,82,1
2019-01-08 02:40:33,2,82,1
2019-01-08 02:40:33,1,81,1
2019-01-08 02:40:33,0,82,0
2019-01-08 02:40:33,1,83,1
2019-01-08 02:41:01,3,82,1
2019-01-08 02:41:02,4,83,2
2019-01-08 02:41:02,5,83,2
2019-01-08 02:41:02,5,83,2
2019-01-08 02:41:02,3,84,1
2019-01-08 02:41:02,3,84,0
2019-01-08 02:41:02,4,84,0
2019-01-08 02:41:02,4,83,-1
2019-01-08 02:41:02,7,82,0
2019-01-08 02:41:02,8,81,0
2019-01-08 02:41:02,7,80,1
2019-01-08 02:41:03,8,80,2
2019-01-08 02:41:03,5,80,3
2019-01-08 02:41:03,3,80,3
2019-01-08 02:41:03,3,81,1
2019-01-08 02:41:03,1,81,0
2019-01-08 02:41:03,2,81,1
2019-01-08 02:41:03,3,82,1
2019-01-08 02:41:03,4,82,2
2019-01-08 02:41:03,4,82,3
2019-01-08 02:41:31,3,83,1
2019-01-08 02:41:32,2,83,1
2019-01-08 02:41:32,0,82,2
2019-01-08 02:41:32,1,83,1
2019-01-08 02:41:32,2,83,1
2019-01-08 02:41:32,2,84,2
2019-01-08 02:41:32,1,84,2
2019-01-08 02:41:32,0,84,2
2019-01-08 02:41:32,-1,83,2
2019-01-08 02:41:32,-1,82,2
2019-01-08 02:41:33,0,83,1
2019-01-08 02:41:33,1,84,2
2019-01-08 02:41:33,2,86,2
2019-01-08 02:41:33,2,86,1
2019-01-08 02:41:33,3,85,1
2019-01-08 02:41:33,3,85,0
2019-01-08 02:41:33,3,85,0
2019-01-08 02:41:33,4,85,0
2019-01-08 02:41:33,4,85,1
2019-01-08 02:41:33,3,84,1
2019-01-08 02:42:01,3,83,1
2019-01-08 02:42:02,3,83,1
2019-01-08 02:42:02,3,83,1
2019-01-08 02:42:02,3,84,2
2019-01-08 02:42:02,5,83,2
2019-01-08 02:42:02,5,81,2
2019-01-08 02:42:02,4,81,1
2019-01-08 02:42:02,4,79,0
2019-01-08 02:42:02,1,79,0
2019-01-08 02:42:02,1,81,0
2019-01-08 02:42:03,1,82,1
2019-01-08 02:42:03,1,83,1
2019-01-08 02:42:03,1,83,-1
2019-01-08 02:42:03,1,83,0
2019-01-08 02:42:03,2,83,0
2019-01-08 02:42:03,3,83,1
2019-01-08 02:42:03,3,83,3
2019-01-08 02:42:03,3,83,2
2019-01-08 02:42:03,2,83,1
2019-01-08 02:42:03,2,83,0
2019-01-08 02:42:31,2,84,0
2019-01-08 02:42:32,1,83,2
2019-01-08 02:42:32,3,82,3
2019-01-08 02:42:32,4,81,4
2019-01-08 02:42:32,5,81,5
2019-01-08 02:42:32,5,82,3
2019-01-08 02:42:32,4,83,1
2019-01-08 02:42:32,3,82,0
2019-01-08 02:42:32,2,81,0
2019-01-08 02:42:32,3,82,1
2019-01-08 02:42:33,2,81,4
2019-01-08 02:42:33,3,82,5
2019-01-08 02:42:33,2,82,4
2019-01-08 02:42:33,2,80,3
2019-01-08 02:42:33,3,81,1
2019-01-08 02:42:33,1,81,1
2019-01-08 02:42:33,2,82,2
2019-01-08 02:42:33,1,81,2
2019-01-08 02:42:33,1,80,2
2019-01-08 02:42:33,4,81,2
2019-01-08 02:43:01,6,81,1
2019-01-08 02:43:02,6,82,2
2019-01-08 02:43:02,6,83,3
2019-01-08 02:43:02,4,83,3
2019-01-08 02:43:02,2,82,4
2019-01-08 02:43:02,4,82,3
2019-01-08 02:43:02,4,82,2
2019-01-08 02:43:02,4,82,1
2019-01-08 02:43:02,5,84,1
2019-01-08 02:43:02,4,85,2
2019-01-08 02:43:02,4,85,2
2019-01-08 02:43:03,4,85,2
2019-01-08 02:43:03,4,84,1
2019-01-08 02:43:03,3,83,0
2019-01-08 02:43:03,2,83,1
2019-01-08 02:43:03,1,82,1
2019-01-08 02:43:03,1,82,1
2019-01-08 02:43:03,1,82,1
2019-01-08 02:43:03,2,81,0
2019-01-08 02:43:03,3,81,0
2019-01-08 02:43:31,4,81,0
2019-01-08 02:43:32,4,82,0
2019-01-08 02:43:32,4,82,-1
2019-01-08 02:43:32,4,83,-1
2019-01-08 02:43:32,2,82,1
2019-01-08 02:43:32,2,82,1
2019-01-08 02:43:32,2,82,2
2019-01-08 02:43:32,2,83,2
2019-01-08 02:43:32,3,83,-1
2019-01-08 02:43:32,3,83,-1
2019-01-08 02:43:32,3,83,0
2019-01-08 02:43:33,3,82,0
2019-01-08 02:43:33,1,83,2
2019-01-08 02:43:33,3,83,2
2019-01-08 02:43:33,3,83,2
2019-01-08 02:43:33,3,82,4
2019-01-08 02:43:33,6,81,4
2019-01-08 02:43:33,4,81,5
2019-01-08 02:43:33,4,81,4
2019-01-08 02:43:33,4,81,3
2019-01-08 02:44:01,2,81,2
2019-01-08 02:44:02,2,81,1
2019-01-08 02:44:02,3,81,2
2019-01-08 02:44:02,2,81,1
2019-01-08 02:44:02,4,82,0
2019-01-08 02:44:02,5,81,0
2019-01-08 02:44:02,3,81,-1
2019-01-08 02:44:02,5,81,1
2019-01-08 02:44:02,3,81,2
2019-01-08 02:44:02,3,82,2
2019-01-08 02:44:03,3,83,3
2019-01-08 02:44:03,1,84,1
2019-01-08 02:44:03,2,83,2
2019-01-08 02:44:03,1,84,3
2019-01-08 02:44:03,0,83,3
2019-01-08 02:44:03,1,83,4
2019-01-08 02:44:03,1,84,3
2019-01-08 02:44:03,1,83,2
2019-01-08 02:44:03,3,84,1
2019-01-08 02:44:03,2,84,1
2019-01-08 02:44:31,2,83,1
2019-01-08 02:44:32,1,84,2
2019-01-08 02:44:32,1,83,3
2019-01-08 02:44:32,1,82,2
2019-01-08 02:44:32,2,82,2
2019-01-08 02:44:32,3,81,1
2019-01-08 02:44:32,4,81,1
2019-01-08 02:44:32,4,82,1
2019-01-08 02:44:32,2,81,2
2019-01-08 02:44:32,3,81,2
2019-01-08 02:44:33,2,83,2
2019-01-08 02:44:33,4,83,2
2019-01-08 02:44:33,5,85,2
2019-01-08 02:44:33,5,86,3
2019-01-08 02:44:33,6,84,3
2019-01-08 02:44:33,5,84,4
2019-01-08 02:44:33,5,85,4
2019-01-08 02:44:33,6,83,4
2019-01-08 02:44:33,4,84,3
2019-01-08 02:44:33,4,84,2
2019-01-08 02:45:01,3,82,1
2019-01-08 02:45:02,2,82,2
2019-01-08 02:45:02,2,81,2
2019-01-08 02:45:02,1,81,3
2019-01-08 02:45:02,2,81,4
2019-01-08 02:45:02,1,82,2
2019-01-08 02:45:02,1,83,2
2019-01-08 02:45:02,1,82,2
2019-01-08 02:45:02,1,82,2
2019-01-08 02:45:02,2,82,2
2019-01-08 02:45:03,3,81,2
2019-01-08 02:45:03,3,81,2
2019-01-08 02:45:03,4,83,2
2019-01-08 02:45:03,3,84,2
2019-01-08 02:45:03,3,84,3
2019-01-08 02:45:03,5,84,3
2019-01-08 02:45:03,4,83,3
2019-01-08 02:45:03,4,82,3
2019-01-08 02:45:03,3,83,2
2019-01-08 02:45:03,2,83,2
2019-01-08 02:45:31,2,83,2
2019-01-08 02:45:32,3,83,2
2019-01-08 02:45:32,4,83,2
2019-01-08 02:45:32,4,86,1
2019-01-08 02:45:32,3,86,0
2019-01-08 02:45:32,3,85,0
2019-01-08 02:45:32,2,86,1
2019-01-08 02:45:32,3,84,2
2019-01-08 02:45:32,4,83,3
2019-01-08 02:45:32,4,83,4
2019-01-08 02:45:32,5,81,4
2019-01-08 02:45:33,4,81,4
2019-01-08 02:45:33,3,82,4
2019-01-08 02:45:33,3,82,4
2019-01-08 02:45:33,3,81,4
2019-01-08 02:45:33,3,81,4
2019-01-08 02:45:33,3,81,3
2019-01-08 02:45:33,3,82,2
2019-01-08 02:45:33,3,83,2
2019-01-08 02:45:33,2,85,3
2019-01-08 02:46:01,3,85,4
2019-01-08 02:46:02,4,86,5
2019-01-08 02:46:02,4,86,5
2019-01-08 02:46:02,6,85,4
2019-01-08 02:46:02,6,84,5
2019-01-08 02:46:02,5,84,4
2019-01-08 02:46:02,5,85,4
2019-01-08 02:46:02,4,84,4
2019-01-08 02:46:02,4,85,3
2019-01-08 02:46:02,5,83,3
2019-01-08 02:46:02,5,83,2
2019-01-08 02:46:03,4,83,2
2019-01-08 02:46:03,4,83,1
2019-01-08 02:46:03,3,84,1
2019-01-08 02:46:03,3,84,2
2019-01-08 02:46:03,4,84,1
2019-01-08 02:46:03,4,83,2
2019-01-08 02:46:03,4,82,2
2019-01-08 02:46:03,2,82,2
2019-01-08 02:46:03,1,81,2
2019-01-08 02:46:31,1,82,1
2019-01-08 02:46:32,1,83,1
2019-01-08 02:46:32,4,83,1
2019-01-08 02:46:32,6,85,1
2019-01-08 02:46:32,6,85,1
2019-01-08 02:46:32,5,87,0
2019-01-08 02:46:32,3,87,-1
2019-01-08 02:46:32,0,86,0
2019-01-08 02:46:32,-1,85,1
2019-01-08 02:46:32,1,82,2
2019-01-08 02:46:33,1,82,3
2019-01-08 02:46:33,4,82,2
2019-01-08 02:46:33,6,83,3
2019-01-08 02:46:33,4,83,2
2019-01-08 02:46:33,5,83,2
2019-01-08 02:46:33,3,83,3
2019-01-08 02:46:33,2,83,2
2019-01-08 02:46:33,3,83,3
2019-01-08 02:46:33,2,82,3
2019-01-08 02:46:33,2,82,4
2019-01-08 02:47:01,3,82,4
2019-01-08 02:47:02,2,83,4
