Time,Xacc,Yacc,Zacc
2018-08-01 18:30:19,18,10,-85
2018-08-01 18:30:19,33,13,-82
2018-08-01 18:30:19,34,15,-77
2018-08-01 18:30:19,31,11,-77
2018-08-01 18:30:19,31,15,-78
2018-08-01 18:30:19,24,16,-76
2018-08-01 18:30:19,22,14,-77
2018-08-01 18:30:19,18,12,-77
2018-08-01 18:30:19,16,11,-78
2018-08-01 18:30:20,15,13,-78
2018-08-01 18:30:20,11,17,-78
2018-08-01 18:30:20,10,19,-77
2018-08-01 18:30:20,7,18,-78
2018-08-01 18:30:21,5,17,-79
2018-08-01 18:30:21,6,15,-80
2018-08-01 18:30:21,7,15,-81
2018-08-01 18:30:21,2,14,-76
2018-08-01 18:30:21,4,15,-78
2018-08-01 18:30:21,3,17,-76
2018-08-01 18:30:22,2,17,-76
2018-08-01 18:30:22,7,18,-80
2018-08-01 18:30:22,7,18,-77
2018-08-01 18:30:22,7,18,-79
2018-08-01 18:30:22,5,18,-78
2018-08-01 18:30:22,4,18,-78
2018-08-01 18:30:22,1,17,-80
2018-08-01 18:30:22,1,17,-79
2018-08-01 18:30:22,3,18,-79
2018-08-01 18:30:24,3,18,-79
2018-08-01 18:30:24,3,17,-75
2018-08-01 18:30:24,1,16,-77
2018-08-01 18:30:24,2,20,-75
2018-08-01 18:30:24,0,20,-76
2018-08-01 18:30:25,3,22,-79
2018-08-01 18:30:25,3,22,-76
2018-08-01 18:30:25,3,17,-78
2018-08-01 18:30:25,6,16,-77
2018-08-01 18:30:25,4,15,-76
2018-08-01 18:30:25,8,14,-78
2018-08-01 18:30:26,7,15,-78
2018-08-01 18:30:26,5,16,-79
2018-08-01 18:30:26,2,17,-82
2018-08-01 18:30:26,2,18,-80
2018-08-01 18:30:26,5,15,-81
2018-08-01 18:30:26,9,15,-80
2018-08-01 18:30:26,17,13,-75
2018-08-01 18:30:26,21,13,-78
2018-08-01 18:30:27,27,16,-79
2018-08-01 18:30:27,26,15,-78
2018-08-01 18:30:27,28,16,-82
2018-08-01 18:30:27,23,12,-79
2018-08-01 18:30:27,23,10,-76
2018-08-01 18:30:28,32,5,-75
2018-08-01 18:30:28,36,1,-73
2018-08-01 18:30:28,46,-1,-73
2018-08-01 18:30:28,50,-5,-72
2018-08-01 18:30:28,52,-3,-71
2018-08-01 18:30:28,51,-5,-71
2018-08-01 18:30:28,54,-3,-70
2018-08-01 18:30:29,54,0,-70
2018-08-01 18:30:29,56,0,-69
2018-08-01 18:30:29,59,3,-68
2018-08-01 18:30:29,59,4,-68
2018-08-01 18:30:29,57,2,-69
2018-08-01 18:30:29,52,3,-71
2018-08-01 18:30:29,51,2,-69
2018-08-01 18:30:30,49,3,-69
2018-08-01 18:30:30,51,0,-68
2018-08-01 18:30:30,52,-2,-68
2018-08-01 18:30:30,53,-1,-71
2018-08-01 18:30:30,49,-1,-72
2018-08-01 18:30:31,40,2,-74
2018-08-01 18:30:31,45,3,-72
2018-08-01 18:30:31,40,5,-72
2018-08-01 18:30:31,39,3,-73
2018-08-01 18:30:31,46,2,-73
2018-08-01 18:30:31,44,3,-74
2018-08-01 18:30:31,40,1,-76
2018-08-01 18:30:31,40,1,-78
2018-08-01 18:30:32,33,5,-78
2018-08-01 18:30:32,23,7,-81
2018-08-01 18:30:32,24,8,-80
2018-08-01 18:30:32,21,9,-79
2018-08-01 18:30:32,25,8,-80
2018-08-01 18:30:32,25,8,-80
2018-08-01 18:30:33,24,7,-81
2018-08-01 18:30:33,24,10,-82
2018-08-01 18:30:33,20,11,-82
2018-08-01 18:30:33,19,11,-81
2018-08-01 18:30:33,15,12,-82
2018-08-01 18:30:34,13,12,-78
2018-08-01 18:30:34,10,13,-81
2018-08-01 18:30:34,10,16,-81
2018-08-01 18:30:34,9,18,-80
2018-08-01 18:30:34,8,20,-81
2018-08-01 18:30:34,8,21,-79
2018-08-01 18:30:34,7,20,-79
2018-08-01 18:30:34,8,19,-75
2018-08-01 18:30:34,11,20,-73
2018-08-01 18:30:35,11,22,-71
2018-08-01 18:30:35,9,22,-71
2018-08-01 18:30:35,13,23,-73
2018-08-01 18:30:35,10,19,-75
2018-08-01 18:30:35,16,14,-76
2018-08-01 18:30:36,19,9,-78
2018-08-01 18:30:36,19,5,-79
2018-08-01 18:30:36,18,9,-78
2018-08-01 18:30:36,10,15,-79
2018-08-01 18:30:36,8,23,-70
2018-08-01 18:30:37,7,30,-70
2018-08-01 18:30:37,16,31,-70
2018-08-01 18:30:37,24,29,-68
2018-08-01 18:30:37,29,25,-75
2018-08-01 18:30:37,33,22,-73
2018-08-01 18:30:37,29,18,-76
2018-08-01 18:30:37,25,16,-78
2018-08-01 18:30:37,23,15,-79
2018-08-01 18:30:37,18,15,-81
2018-08-01 18:30:37,16,14,-81
2018-08-01 18:30:38,16,13,-80
2018-08-01 18:30:38,15,13,-80
2018-08-01 18:30:38,18,12,-78
2018-08-01 18:30:38,18,13,-79
2018-08-01 18:30:39,18,14,-78
2018-08-01 18:30:39,17,14,-76
2018-08-01 18:30:39,15,13,-78
2018-08-01 18:30:39,15,13,-76
2018-08-01 18:30:39,15,11,-76
2018-08-01 18:30:39,14,11,-79
2018-08-01 18:30:40,13,11,-80
2018-08-01 18:30:40,12,8,-79
2018-08-01 18:30:40,12,8,-80
2018-08-01 18:30:40,13,6,-78
2018-08-01 18:30:40,13,6,-78
2018-08-01 18:30:40,13,8,-77
2018-08-01 18:30:40,12,6,-78
2018-08-01 18:30:40,12,6,-80
2018-08-01 18:30:40,13,5,-78
2018-08-01 18:30:41,11,2,-82
2018-08-01 18:30:41,11,4,-82
2018-08-01 18:30:41,12,6,-81
2018-08-01 18:30:41,10,6,-84
2018-08-01 18:30:41,12,7,-83
2018-08-01 18:30:42,15,8,-84
2018-08-01 18:30:42,11,8,-83
2018-08-01 18:30:42,9,11,-83
2018-08-01 18:30:42,3,10,-82
2018-08-01 18:30:42,-1,9,-79
2018-08-01 18:30:42,-1,9,-81
2018-08-01 18:30:43,1,6,-80
2018-08-01 18:30:43,3,4,-83
2018-08-01 18:30:43,-1,2,-82
2018-08-01 18:30:43,-8,-2,-78
2018-08-01 18:30:43,-18,-6,-73
2018-08-01 18:30:43,-24,-8,-66
2018-08-01 18:30:43,-27,-7,-63
2018-08-01 18:30:43,-26,-6,-65
2018-08-01 18:30:44,-25,-8,-68
2018-08-01 18:30:44,-26,-2,-71
2018-08-01 18:30:44,-32,15,-66
2018-08-01 18:30:44,-35,34,-58
2018-08-01 18:30:44,-36,54,-50
2018-08-01 18:30:45,-35,64,-41
2018-08-01 18:30:45,-34,59,-41
2018-08-01 18:30:45,-33,58,-41
2018-08-01 18:30:45,-30,53,-45
2018-08-01 18:30:45,-25,50,-48
2018-08-01 18:30:45,-21,55,-54
2018-08-01 18:30:45,-18,53,-60
2018-08-01 18:30:46,-19,58,-57
2018-08-01 18:30:46,-24,65,-55
2018-08-01 18:30:46,-25,60,-49
2018-08-01 18:30:46,-29,60,-47
2018-08-01 18:30:46,-29,58,-49
2018-08-01 18:30:46,-29,55,-53
2018-08-01 18:30:46,-29,56,-55
2018-08-01 18:30:47,-29,55,-54
2018-08-01 18:30:47,-30,55,-54
2018-08-01 18:30:47,-29,54,-54
2018-08-01 18:30:47,-32,43,-57
2018-08-01 18:30:47,-33,33,-59
2018-08-01 18:30:48,-31,27,-60
2018-08-01 18:30:48,-29,23,-65
2018-08-01 18:30:48,-26,29,-67
2018-08-01 18:30:48,-22,34,-69
2018-08-01 18:30:48,-25,35,-73
2018-08-01 18:30:48,-29,33,-73
2018-08-01 18:30:48,-33,31,-71
2018-08-01 18:30:48,-37,26,-66
2018-08-01 18:30:49,-38,22,-65
2018-08-01 18:30:49,-37,21,-63
2018-08-01 18:30:49,-33,23,-68
2018-08-01 18:30:49,-29,30,-75
2018-08-01 18:30:49,-27,34,-73
2018-08-01 18:30:49,-25,34,-70
2018-08-01 18:30:50,-23,25,-63
2018-08-01 18:30:50,-22,15,-60
2018-08-01 18:30:50,-20,11,-62
2018-08-01 18:30:50,-21,10,-67
2018-08-01 18:30:50,-19,20,-71
2018-08-01 18:30:51,-19,28,-71
2018-08-01 18:30:51,-18,33,-69
2018-08-01 18:30:51,-17,38,-66
2018-08-01 18:30:51,-21,38,-71
2018-08-01 18:30:51,-21,37,-75
2018-08-01 18:30:51,-20,34,-80
2018-08-01 18:30:51,-10,32,-80
2018-08-01 18:30:51,5,24,-75
2018-08-01 18:30:51,16,12,-74
2018-08-01 18:30:53,28,-4,-69
2018-08-01 18:30:53,34,-21,-70
2018-08-01 18:30:53,41,-31,-72
2018-08-01 18:30:53,49,-35,-70
2018-08-01 18:30:53,49,-36,-68
2018-08-01 18:30:53,49,-36,-64
2018-08-01 18:30:54,44,-38,-60
2018-08-01 18:30:54,38,-42,-58
2018-08-01 18:30:54,37,-43,-61
2018-08-01 18:30:54,32,-44,-66
2018-08-01 18:30:55,27,-41,-71
2018-08-01 18:30:55,24,-37,-75
2018-08-01 18:30:55,21,-31,-79
2018-08-01 18:30:55,18,-27,-79
2018-08-01 18:30:55,18,-28,-77
2018-08-01 18:30:55,18,-28,-76
2018-08-01 18:30:55,19,-30,-72
2018-08-01 18:30:55,20,-31,-73
2018-08-01 18:30:55,16,-32,-73
2018-08-01 18:30:55,13,-32,-76
2018-08-01 18:30:56,12,-35,-73
2018-08-01 18:30:56,11,-41,-66
2018-08-01 18:30:56,14,-46,-62
2018-08-01 18:30:56,19,-57,-54
2018-08-01 18:30:56,17,-64,-51
2018-08-01 18:30:57,16,-66,-51
2018-08-01 18:30:57,14,-69,-50
2018-08-01 18:30:57,9,-68,-49
2018-08-01 18:30:57,8,-67,-53
2018-08-01 18:30:57,8,-69,-55
2018-08-01 18:30:58,3,-65,-58
2018-08-01 18:30:58,-4,-63,-62
2018-08-01 18:30:58,-9,-57,-65
2018-08-01 18:30:58,-17,-52,-67
2018-08-01 18:30:58,-18,-48,-68
2018-08-01 18:30:58,-15,-42,-67
2018-08-01 18:30:58,-15,-41,-65
2018-08-01 18:30:58,-11,-40,-67
2018-08-01 18:30:58,-9,-44,-65
2018-08-01 18:30:59,-10,-48,-60
2018-08-01 18:30:59,-12,-49,-58
2018-08-01 18:30:59,-12,-49,-59
2018-08-01 18:30:59,-11,-50,-62
2018-08-01 18:30:59,-12,-52,-67
2018-08-01 18:31:00,-12,-54,-66
2018-08-01 18:31:00,-11,-54,-61
2018-08-01 18:31:00,-12,-55,-55
2018-08-01 18:31:00,-15,-53,-50
2018-08-01 18:31:00,-16,-52,-47
2018-08-01 18:31:00,-17,-53,-47
2018-08-01 18:31:01,-24,-50,-52
2018-08-01 18:31:01,-23,-48,-55
2018-08-01 18:31:01,-21,-49,-59
2018-08-01 18:31:01,-22,-53,-60
2018-08-01 18:31:01,-16,-60,-59
2018-08-01 18:31:01,-16,-62,-62
2018-08-01 18:31:01,-17,-61,-61
2018-08-01 18:31:01,-19,-56,-62
2018-08-01 18:31:01,-23,-47,-60
2018-08-01 18:31:02,-26,-44,-59
2018-08-01 18:31:02,-25,-42,-60
2018-08-01 18:31:02,-25,-41,-62
2018-08-01 18:31:02,-25,-45,-62
2018-08-01 18:31:03,-27,-44,-58
2018-08-01 18:31:03,-27,-45,-55
2018-08-01 18:31:03,-25,-49,-51
2018-08-01 18:31:03,-21,-51,-52
2018-08-01 18:31:03,-15,-56,-58
2018-08-01 18:31:03,-17,-55,-66
2018-08-01 18:31:03,-21,-49,-67
2018-08-01 18:31:04,-23,-48,-70
2018-08-01 18:31:04,-23,-45,-66
2018-08-01 18:31:04,-23,-43,-62
2018-08-01 18:31:04,-22,-44,-60
2018-08-01 18:31:04,-25,-40,-61
2018-08-01 18:31:04,-29,-40,-62
2018-08-01 18:31:04,-29,-41,-60
2018-08-01 18:31:04,-27,-41,-61
2018-08-01 18:31:05,-24,-43,-56
2018-08-01 18:31:05,-20,-47,-58
2018-08-01 18:31:05,-19,-45,-57
2018-08-01 18:31:05,-20,-41,-57
2018-08-01 18:31:06,-20,-37,-63
2018-08-01 18:31:06,-21,-36,-64
2018-08-01 18:31:06,-22,-39,-73
2018-08-01 18:31:06,-21,-40,-72
2018-08-01 18:31:06,-20,-37,-63
2018-08-01 18:31:06,-21,-29,-64
2018-08-01 18:31:06,-23,-24,-63
2018-08-01 18:31:06,-28,-20,-68
2018-08-01 18:31:07,-32,-17,-74
2018-08-01 18:31:07,-34,-16,-69
2018-08-01 18:31:07,-38,-13,-67
2018-08-01 18:31:07,-36,-17,-64
2018-08-01 18:31:07,-35,-21,-60
2018-08-01 18:31:07,-32,-23,-63
2018-08-01 18:31:07,-23,-27,-61
2018-08-01 18:31:08,-22,-24,-66
2018-08-01 18:31:08,-23,-21,-73
2018-08-01 18:31:08,-24,-18,-72
2018-08-01 18:31:08,-26,-13,-78
2018-08-01 18:31:09,-24,-10,-80
2018-08-01 18:31:09,-18,-9,-79
2018-08-01 18:31:09,-14,-9,-82
2018-08-01 18:31:09,-11,-11,-77
2018-08-01 18:31:09,-12,-15,-73
2018-08-01 18:31:09,-14,-12,-77
2018-08-01 18:31:09,-14,-6,-79
2018-08-01 18:31:09,-14,-2,-83
2018-08-01 18:31:09,-11,2,-83
2018-08-01 18:31:10,-9,2,-81
2018-08-01 18:31:10,-12,0,-78
2018-08-01 18:31:10,-17,-3,-78
2018-08-01 18:31:10,-22,-5,-77
2018-08-01 18:31:10,-26,-8,-67
2018-08-01 18:31:10,-30,-7,-61
2018-08-01 18:31:11,-26,-6,-58
2018-08-01 18:31:11,-19,-3,-63
2018-08-01 18:31:11,-19,5,-79
2018-08-01 18:31:11,-16,4,-89
2018-08-01 18:31:12,-12,6,-90
2018-08-01 18:31:12,-9,5,-88
2018-08-01 18:31:12,-1,0,-81
2018-08-01 18:31:12,5,-1,-74
2018-08-01 18:31:12,5,-2,-71
2018-08-01 18:31:12,6,-1,-71
2018-08-01 18:31:12,6,-1,-70
2018-08-01 18:31:12,11,-1,-75
2018-08-01 18:31:12,14,-2,-79
2018-08-01 18:31:12,14,-3,-80
2018-08-01 18:31:13,16,-4,-82
2018-08-01 18:31:13,15,-3,-82
2018-08-01 18:31:13,15,-2,-83
2018-08-01 18:31:13,14,-3,-82
2018-08-01 18:31:13,14,-3,-82
2018-08-01 18:31:14,14,-4,-82
2018-08-01 18:31:14,13,-5,-81
2018-08-01 18:31:14,14,-4,-80
2018-08-01 18:31:14,13,-3,-79
2018-08-01 18:31:14,14,-1,-80
2018-08-01 18:31:15,15,-1,-79
2018-08-01 18:31:15,15,-2,-80
2018-08-01 18:31:15,16,-2,-80
2018-08-01 18:31:15,16,-4,-79
2018-08-01 18:31:15,16,-3,-81
2018-08-01 18:31:15,15,-2,-81
2018-08-01 18:31:15,14,-3,-80
2018-08-01 18:31:15,14,-2,-80
2018-08-01 18:31:15,14,-2,-79
2018-08-01 18:31:15,14,-1,-78
2018-08-01 18:31:16,16,0,-80
2018-08-01 18:31:16,14,-1,-80
2018-08-01 18:31:16,14,-2,-80
2018-08-01 18:31:16,15,-3,-81
2018-08-01 18:31:17,13,-4,-80
2018-08-01 18:31:17,15,-3,-79
2018-08-01 18:31:17,15,-3,-80
2018-08-01 18:31:17,15,-2,-80
2018-08-01 18:31:17,16,-2,-80
2018-08-01 18:31:17,15,-2,-81
2018-08-01 18:31:18,14,-2,-79
2018-08-01 18:31:18,13,-4,-79
2018-08-01 18:31:18,13,-3,-79
2018-08-01 18:31:18,13,-4,-79
2018-08-01 18:31:18,14,-4,-82
2018-08-01 18:31:18,16,-2,-82
2018-08-01 18:31:18,16,-2,-83
2018-08-01 18:31:18,17,-2,-84
2018-08-01 18:31:18,17,-1,-82
2018-08-01 18:31:19,16,-2,-83
2018-08-01 18:31:19,15,-2,-82
2018-08-01 18:31:19,15,0,-82
2018-08-01 18:31:19,13,-1,-82
2018-08-01 18:31:20,13,-1,-82
2018-08-01 18:31:20,13,0,-82
2018-08-01 18:31:20,12,-2,-81
2018-08-01 18:31:20,13,-2,-81
2018-08-01 18:31:20,13,-2,-81
2018-08-01 18:31:20,13,-3,-81
2018-08-01 18:31:20,13,-3,-81
2018-08-01 18:31:21,14,-3,-82
2018-08-01 18:31:21,15,-4,-82
2018-08-01 18:31:21,16,-4,-82
2018-08-01 18:31:21,16,-3,-81
2018-08-01 18:31:21,15,-2,-80
2018-08-01 18:31:21,14,-1,-79
2018-08-01 18:31:21,15,-2,-80
2018-08-01 18:31:21,16,-1,-81
2018-08-01 18:31:23,16,-2,-81
2018-08-01 18:31:23,15,-2,-81
2018-08-01 18:31:23,14,-2,-80
2018-08-01 18:31:23,14,-4,-81
2018-08-01 18:31:23,14,-4,-81
2018-08-01 18:31:24,15,-4,-81
2018-08-01 18:31:24,15,-5,-82
2018-08-01 18:31:24,14,-4,-81
2018-08-01 18:31:24,15,-4,-82
2018-08-01 18:31:24,15,-4,-82
2018-08-01 18:31:24,16,-3,-81
2018-08-01 18:31:24,19,-4,-81
2018-08-01 18:31:25,18,-3,-80
2018-08-01 18:31:25,18,-4,-79
2018-08-01 18:31:25,17,-4,-79
2018-08-01 18:31:25,14,-3,-79
2018-08-01 18:31:25,14,-4,-79
2018-08-01 18:31:25,14,-2,-80
2018-08-01 18:31:25,15,-3,-80
2018-08-01 18:31:26,16,-2,-81
2018-08-01 18:31:26,17,-2,-81
2018-08-01 18:31:26,17,-4,-81
2018-08-01 18:31:26,16,-3,-81
2018-08-01 18:31:26,16,-5,-80
2018-08-01 18:31:27,16,-4,-80
2018-08-01 18:31:27,17,-2,-80
2018-08-01 18:31:27,16,-2,-80
2018-08-01 18:31:27,17,-1,-79
2018-08-01 18:31:27,17,-2,-80
2018-08-01 18:31:27,17,-4,-80
2018-08-01 18:31:27,18,-3,-80
2018-08-01 18:31:27,18,-2,-81
2018-08-01 18:31:28,17,-2,-80
2018-08-01 18:31:28,16,-2,-80
2018-08-01 18:31:28,17,-2,-80
2018-08-01 18:31:28,16,-3,-81
2018-08-01 18:31:28,16,-3,-81
2018-08-01 18:31:28,15,-1,-81
2018-08-01 18:31:29,14,-2,-81
2018-08-01 18:31:29,14,-1,-80
2018-08-01 18:31:29,15,-1,-80
2018-08-01 18:31:29,16,-3,-80
2018-08-01 18:31:29,16,-3,-80
2018-08-01 18:31:30,16,-5,-80
2018-08-01 18:31:30,16,-6,-80
2018-08-01 18:31:30,16,-5,-80
2018-08-01 18:31:30,16,-5,-80
2018-08-01 18:31:30,15,-4,-80
2018-08-01 18:31:30,14,-3,-80
2018-08-01 18:31:30,13,-1,-80
2018-08-01 18:31:30,13,-1,-80
2018-08-01 18:31:30,14,-2,-80
2018-08-01 18:31:31,14,-2,-79
2018-08-01 18:31:31,14,-3,-79
2018-08-01 18:31:31,13,-4,-79
2018-08-01 18:31:31,11,-4,-79
2018-08-01 18:31:31,13,-3,-80
2018-08-01 18:31:31,14,-4,-79
2018-08-01 18:31:32,14,-2,-79
2018-08-01 18:31:32,16,-3,-79
2018-08-01 18:31:32,15,-4,-79
2018-08-01 18:31:32,14,-4,-80
2018-08-01 18:31:33,14,-4,-80
2018-08-01 18:31:33,14,-2,-80
2018-08-01 18:31:33,13,-1,-80
2018-08-01 18:31:33,14,0,-80
2018-08-01 18:31:33,15,-1,-80
2018-08-01 18:31:33,16,-1,-80
2018-08-01 18:31:33,17,-3,-79
2018-08-01 18:31:33,17,-4,-79
2018-08-01 18:31:33,17,-3,-79
2018-08-01 18:31:33,16,-4,-78
2018-08-01 18:31:34,15,-2,-79
2018-08-01 18:31:34,15,-2,-79
2018-08-01 18:31:34,16,-3,-79
2018-08-01 18:31:34,14,-1,-79
2018-08-01 18:31:34,15,-1,-79
2018-08-01 18:31:35,15,1,-78
2018-08-01 18:31:35,15,1,-79
2018-08-01 18:31:35,17,0,-79
2018-08-01 18:31:35,18,0,-79
2018-08-01 18:31:35,18,-1,-81
2018-08-01 18:31:36,16,-2,-80
2018-08-01 18:31:36,15,-2,-82
2018-08-01 18:31:36,14,-4,-82
2018-08-01 18:31:36,13,-7,-81
2018-08-01 18:31:36,14,-7,-81
2018-08-01 18:31:36,15,-8,-81
2018-08-01 18:31:36,12,-7,-80
2018-08-01 18:31:36,13,-4,-81
2018-08-01 18:31:36,13,-3,-82
2018-08-01 18:31:37,13,-4,-82
2018-08-01 18:31:37,17,-4,-83
2018-08-01 18:31:37,17,-6,-82
2018-08-01 18:31:37,17,-6,-81
2018-08-01 18:31:37,17,-3,-81
2018-08-01 18:31:38,14,-2,-81
2018-08-01 18:31:38,14,-1,-81
2018-08-01 18:31:38,13,-1,-82
2018-08-01 18:31:38,13,-3,-82
2018-08-01 18:31:38,15,-4,-83
2018-08-01 18:31:38,13,-4,-83
2018-08-01 18:31:39,14,-4,-82
2018-08-01 18:31:39,13,-3,-81
2018-08-01 18:31:39,13,-3,-80
2018-08-01 18:31:39,16,-2,-81
2018-08-01 18:31:39,15,-3,-81
2018-08-01 18:31:39,15,-4,-81
2018-08-01 18:31:39,14,-3,-81
2018-08-01 18:31:39,12,-4,-79
2018-08-01 18:31:39,12,-3,-78
2018-08-01 18:31:40,13,-2,-78
2018-08-01 18:31:40,14,-4,-78
2018-08-01 18:31:40,15,-3,-78
2018-08-01 18:31:40,16,-4,-80
2018-08-01 18:31:41,16,-5,-80
2018-08-01 18:31:41,15,-3,-80
2018-08-01 18:31:41,15,-3,-81
2018-08-01 18:31:41,14,-2,-81
2018-08-01 18:31:41,14,-1,-80
2018-08-01 18:31:41,15,-2,-79
2018-08-01 18:31:41,16,-3,-79
2018-08-01 18:31:42,16,-3,-78
2018-08-01 18:31:42,15,-4,-80
2018-08-01 18:31:42,16,-4,-82
2018-08-01 18:31:42,15,-4,-82
2018-08-01 18:31:42,17,-3,-82
2018-08-01 18:31:42,19,-2,-82
2018-08-01 18:31:42,17,-1,-81
2018-08-01 18:31:42,18,-1,-81
2018-08-01 18:31:43,16,-2,-82
2018-08-01 18:31:43,14,-2,-81
2018-08-01 18:31:43,15,-2,-81
2018-08-01 18:31:43,15,-1,-82
2018-08-01 18:31:44,15,2,-82
2018-08-01 18:31:44,12,3,-82
2018-08-01 18:31:44,9,2,-83
2018-08-01 18:31:44,6,1,-83
2018-08-01 18:31:44,6,-2,-82
2018-08-01 18:31:44,10,-3,-83
2018-08-01 18:31:44,13,-2,-82
2018-08-01 18:31:44,14,-1,-83
2018-08-01 18:31:45,15,-1,-84
2018-08-01 18:31:45,14,-1,-84
2018-08-01 18:31:45,14,-2,-85
2018-08-01 18:31:45,15,-3,-83
2018-08-01 18:31:45,15,-3,-82
2018-08-01 18:31:45,17,-3,-82
2018-08-01 18:31:45,17,-1,-81
2018-08-01 18:31:46,17,-1,-80
2018-08-01 18:31:46,17,-1,-80
2018-08-01 18:31:46,16,-1,-78
2018-08-01 18:31:46,17,-2,-78
2018-08-01 18:31:47,17,-2,-78
2018-08-01 18:31:47,17,-1,-78
2018-08-01 18:31:47,17,-2,-79
2018-08-01 18:31:47,15,-3,-79
2018-08-01 18:31:47,16,-4,-79
2018-08-01 18:31:47,16,-4,-79
2018-08-01 18:31:47,17,-2,-78
2018-08-01 18:31:47,17,-1,-78
2018-08-01 18:31:47,15,0,-80
2018-08-01 18:31:48,15,-1,-80
2018-08-01 18:31:48,15,-2,-81
2018-08-01 18:31:48,15,-2,-80
2018-08-01 18:31:48,15,-2,-79
2018-08-01 18:31:48,13,-2,-79
2018-08-01 18:31:48,12,-2,-79
2018-08-01 18:31:49,13,-3,-80
2018-08-01 18:31:49,13,-3,-80
2018-08-01 18:31:49,15,-3,-81
2018-08-01 18:31:49,15,-4,-81
2018-08-01 18:31:49,15,-4,-81
2018-08-01 18:31:50,15,-4,-82
2018-08-01 18:31:50,14,-4,-81
2018-08-01 18:31:50,13,-4,-82
2018-08-01 18:31:50,13,-5,-81
2018-08-01 18:31:50,15,-5,-80
2018-08-01 18:31:50,15,-6,-80
2018-08-01 18:31:50,16,-6,-79
2018-08-01 18:31:50,15,-5,-80
2018-08-01 18:31:50,14,-5,-80
2018-08-01 18:31:52,15,-4,-80
2018-08-01 18:31:52,15,-2,-81
2018-08-01 18:31:52,14,-1,-81
2018-08-01 18:31:52,13,0,-81
2018-08-01 18:31:52,13,1,-82
2018-08-01 18:31:53,14,-1,-82
2018-08-01 18:31:53,16,-2,-82
2018-08-01 18:31:53,16,-3,-82
2018-08-01 18:31:53,15,-3,-81
2018-08-01 18:31:53,13,-2,-81
2018-08-01 18:31:54,13,-3,-82
2018-08-01 18:31:54,13,-1,-81
2018-08-01 18:31:54,14,-1,-81
2018-08-01 18:31:54,15,-3,-79
2018-08-01 18:31:54,15,-3,-78
2018-08-01 18:31:54,16,-5,-79
2018-08-01 18:31:54,16,-6,-77
2018-08-01 18:31:54,17,-5,-78
2018-08-01 18:31:54,15,-4,-77
2018-08-01 18:31:54,14,-4,-76
2018-08-01 18:31:55,14,-4,-78
2018-08-01 18:31:55,13,-5,-78
2018-08-01 18:31:55,15,-4,-79
2018-08-01 18:31:55,16,-3,-82
2018-08-01 18:31:56,15,-3,-82
2018-08-01 18:31:56,16,-1,-81
2018-08-01 18:31:56,15,-1,-81
2018-08-01 18:31:56,14,-2,-81
2018-08-01 18:31:56,14,-1,-81
2018-08-01 18:31:56,12,-1,-83
2018-08-01 18:31:57,13,-2,-83
2018-08-01 18:31:57,13,-1,-81
2018-08-01 18:31:57,14,-2,-81
2018-08-01 18:31:57,13,-4,-80
2018-08-01 18:31:57,12,-4,-80
2018-08-01 18:31:57,13,-6,-80
2018-08-01 18:31:57,12,-5,-79
2018-08-01 18:31:57,14,-5,-79
2018-08-01 18:31:57,15,-4,-79
2018-08-01 18:31:58,15,-2,-79
2018-08-01 18:31:58,17,-2,-79
2018-08-01 18:31:58,17,0,-79
2018-08-01 18:31:58,17,0,-79
2018-08-01 18:31:59,16,0,-80
2018-08-01 18:31:59,14,0,-81
2018-08-01 18:31:59,13,0,-81
2018-08-01 18:31:59,12,-1,-80
2018-08-01 18:31:59,12,-2,-79
2018-08-01 18:31:59,13,-3,-79
2018-08-01 18:31:59,14,-3,-79
2018-08-01 18:32:00,15,-4,-81
2018-08-01 18:32:00,16,-4,-82
2018-08-01 18:32:00,16,-4,-82
2018-08-01 18:32:00,16,-6,-82
2018-08-01 18:32:00,14,-5,-81
2018-08-01 18:32:00,14,-5,-80
2018-08-01 18:32:00,13,-4,-81
2018-08-01 18:32:00,13,-3,-80
2018-08-01 18:32:01,13,-3,-80
2018-08-01 18:32:01,13,-2,-80
2018-08-01 18:32:01,14,-3,-79
2018-08-01 18:32:01,14,-2,-81
2018-08-01 18:32:02,16,-2,-81
2018-08-01 18:32:02,15,-3,-81
2018-08-01 18:32:02,14,-3,-82
2018-08-01 18:32:02,14,-3,-81
2018-08-01 18:32:02,13,-3,-82
2018-08-01 18:32:02,14,-2,-81
2018-08-01 18:32:02,13,-2,-80
2018-08-01 18:32:02,13,-3,-80
2018-08-01 18:32:03,14,-2,-79
2018-08-01 18:32:03,15,-3,-81
2018-08-01 18:32:03,16,-3,-81
2018-08-01 18:32:03,15,-3,-82
2018-08-01 18:32:03,14,-3,-83
2018-08-01 18:32:03,14,-3,-82
2018-08-01 18:32:03,14,-2,-82
2018-08-01 18:32:04,14,-1,-82
2018-08-01 18:32:04,14,-1,-81
2018-08-01 18:32:04,13,-1,-82
2018-08-01 18:32:04,13,-1,-83
2018-08-01 18:32:04,13,-2,-82
2018-08-01 18:32:05,14,-2,-81
2018-08-01 18:32:05,13,0,-80
2018-08-01 18:32:05,15,-1,-79
2018-08-01 18:32:05,15,0,-80
2018-08-01 18:32:05,14,-1,-81
2018-08-01 18:32:05,15,-3,-81
2018-08-01 18:32:05,13,-2,-80
2018-08-01 18:32:05,14,-2,-79
