Time,Xacc,Yacc,Zacc
2019-01-04 07:15:02,2,81,-4
2019-01-04 07:15:02,3,82,-4
2019-01-04 07:15:02,2,82,-4
2019-01-04 07:15:03,3,81,-5
2019-01-04 07:15:03,6,81,-5
2019-01-04 07:15:03,7,82,-6
2019-01-04 07:15:03,9,82,-7
2019-01-04 07:15:03,10,83,-6
2019-01-04 07:15:03,10,82,-6
2019-01-04 07:15:03,9,82,-4
2019-01-04 07:15:03,9,83,-3
2019-01-04 07:15:03,8,82,-2
2019-01-04 07:15:31,6,82,-2
2019-01-04 07:15:32,5,82,-3
2019-01-04 07:15:32,4,81,-4
2019-01-04 07:15:32,4,82,-4
2019-01-04 07:15:32,5,83,-5
2019-01-04 07:15:32,5,83,-5
2019-01-04 07:15:32,5,83,-4
2019-01-04 07:15:32,5,82,-6
2019-01-04 07:15:32,5,81,-5
2019-01-04 07:15:32,4,82,-4
2019-01-04 07:15:32,4,83,-4
2019-01-04 07:15:33,3,84,-4
2019-01-04 07:15:33,2,85,-2
2019-01-04 07:15:33,3,83,-2
2019-01-04 07:15:33,3,82,-1
2019-01-04 07:15:33,3,80,1
2019-01-04 07:15:33,5,80,0
2019-01-04 07:15:33,6,81,0
2019-01-04 07:15:33,7,81,0
2019-01-04 07:15:33,7,82,0
2019-01-04 07:16:01,6,81,0
2019-01-04 07:16:02,5,80,-2
2019-01-04 07:16:02,4,80,-3
2019-01-04 07:16:02,7,82,-4
2019-01-04 07:16:02,8,83,-4
2019-01-04 07:16:02,9,84,-3
2019-01-04 07:16:02,10,84,-3
2019-01-04 07:16:02,10,84,-3
2019-01-04 07:16:02,9,83,-5
2019-01-04 07:16:02,10,82,-6
2019-01-04 07:16:03,11,83,-6
2019-01-04 07:16:03,10,82,-6
2019-01-04 07:16:03,10,82,-5
2019-01-04 07:16:03,10,83,-4
2019-01-04 07:16:03,9,83,-4
2019-01-04 07:16:03,9,83,-3
2019-01-04 07:16:03,8,84,-2
2019-01-04 07:16:03,7,83,-2
2019-01-04 07:16:03,6,82,-1
2019-01-04 07:16:03,5,81,-2
2019-01-04 07:16:31,5,80,-3
2019-01-04 07:16:32,2,81,-3
2019-01-04 07:16:32,2,82,-4
2019-01-04 07:16:32,3,83,-3
2019-01-04 07:16:32,3,83,-3
2019-01-04 07:16:32,4,81,-2
2019-01-04 07:16:32,4,80,-1
2019-01-04 07:16:32,1,80,-1
2019-01-04 07:16:32,0,80,0
2019-01-04 07:16:32,1,82,0
2019-01-04 07:16:33,1,82,0
2019-01-04 07:16:33,3,83,0
2019-01-04 07:16:33,4,83,0
2019-01-04 07:16:33,5,83,0
2019-01-04 07:16:33,6,83,1
2019-01-04 07:16:33,7,82,1
2019-01-04 07:16:33,7,83,1
2019-01-04 07:16:33,6,85,0
2019-01-04 07:16:33,5,85,-3
2019-01-04 07:16:33,5,84,-4
2019-01-04 07:17:01,6,84,-4
2019-01-04 07:17:02,5,80,-3
2019-01-04 07:17:02,5,81,-2
2019-01-04 07:17:02,5,81,0
2019-01-04 07:17:02,5,80,0
2019-01-04 07:17:02,7,82,0
2019-01-04 07:17:02,7,83,2
2019-01-04 07:17:02,7,85,2
2019-01-04 07:17:02,6,85,1
2019-01-04 07:17:02,6,83,3
2019-01-04 07:17:03,6,82,2
2019-01-04 07:17:03,5,80,2
2019-01-04 07:17:03,6,81,2
2019-01-04 07:17:03,5,82,0
2019-01-04 07:17:03,9,82,0
2019-01-04 07:17:03,11,82,0
2019-01-04 07:17:03,11,82,1
2019-01-04 07:17:03,12,83,-1
2019-01-04 07:17:03,9,83,-2
2019-01-04 07:17:03,7,83,-4
2019-01-04 07:17:31,5,82,-3
2019-01-04 07:17:32,3,82,0
2019-01-04 07:17:32,0,82,2
2019-01-04 07:17:32,0,81,3
2019-01-04 07:17:32,0,83,2
2019-01-04 07:17:32,0,83,1
2019-01-04 07:17:32,2,85,0
2019-01-04 07:17:32,3,88,0
2019-01-04 07:17:32,6,87,0
2019-01-04 07:17:32,9,86,0
2019-01-04 07:17:33,10,83,1
2019-01-04 07:17:33,12,81,2
2019-01-04 07:17:33,11,81,2
2019-01-04 07:17:33,11,82,1
2019-01-04 07:17:33,12,82,-1
2019-01-04 07:17:33,11,82,-2
2019-01-04 07:17:33,11,81,-4
2019-01-04 07:17:33,10,80,-4
2019-01-04 07:17:33,9,80,-4
2019-01-04 07:17:33,8,80,-4
2019-01-04 07:18:01,8,80,-1
2019-01-04 07:18:02,8,81,2
2019-01-04 07:18:02,7,81,3
2019-01-04 07:18:02,7,82,2
2019-01-04 07:18:02,7,83,1
2019-01-04 07:18:02,6,82,0
2019-01-04 07:18:02,5,83,1
2019-01-04 07:18:02,5,82,1
2019-01-04 07:18:02,5,81,2
2019-01-04 07:18:02,6,82,0
2019-01-04 07:18:03,7,82,-1
2019-01-04 07:18:03,6,83,-1
2019-01-04 07:18:03,5,83,-1
2019-01-04 07:18:03,4,84,0
2019-01-04 07:18:03,5,84,0
2019-01-04 07:18:03,5,84,2
2019-01-04 07:18:03,6,84,1
2019-01-04 07:18:03,5,83,2
2019-01-04 07:18:03,4,82,3
2019-01-04 07:18:03,5,81,2
2019-01-04 07:18:31,5,80,2
2019-01-04 07:18:32,6,80,2
2019-01-04 07:18:32,5,81,2
2019-01-04 07:18:32,4,83,4
2019-01-04 07:18:32,1,83,5
2019-01-04 07:18:32,0,83,4
2019-01-04 07:18:32,1,81,4
2019-01-04 07:18:32,1,80,3
2019-01-04 07:18:32,2,82,2
2019-01-04 07:18:32,2,83,2
2019-01-04 07:18:32,1,84,1
2019-01-04 07:18:33,0,84,1
2019-01-04 07:18:33,0,83,1
2019-01-04 07:18:33,0,81,1
2019-01-04 07:18:33,0,80,2
2019-01-04 07:18:33,0,80,2
2019-01-04 07:18:33,2,80,2
2019-01-04 07:18:33,2,81,3
2019-01-04 07:18:33,2,81,3
2019-01-04 07:18:33,2,81,2
2019-01-04 07:19:01,1,82,0
2019-01-04 07:19:02,2,82,-1
2019-01-04 07:19:02,4,82,-3
2019-01-04 07:19:02,4,80,-5
2019-01-04 07:19:02,4,79,-4
2019-01-04 07:19:02,5,77,-7
2019-01-04 07:19:02,4,79,-7
2019-01-04 07:19:02,5,81,-5
2019-01-04 07:19:02,5,81,-5
2019-01-04 07:19:02,4,82,-3
2019-01-04 07:19:02,3,81,-3
2019-01-04 07:19:03,2,79,-5
2019-01-04 07:19:03,1,79,-5
2019-01-04 07:19:03,0,79,-5
2019-01-04 07:19:03,-1,77,-5
2019-01-04 07:19:03,-2,78,-5
2019-01-04 07:19:03,-3,79,-4
2019-01-04 07:19:03,-2,79,-5
2019-01-04 07:19:03,0,83,-5
2019-01-04 07:19:03,0,83,-5
2019-01-04 07:19:31,4,81,-7
2019-01-04 07:19:32,5,81,-6
2019-01-04 07:19:32,5,80,-6
2019-01-04 07:19:32,10,79,-5
2019-01-04 07:19:32,11,81,-5
2019-01-04 07:19:32,10,81,-4
2019-01-04 07:19:32,10,80,-3
2019-01-04 07:19:32,8,82,-3
2019-01-04 07:19:32,4,80,-2
2019-01-04 07:19:32,2,80,-3
2019-01-04 07:19:33,1,81,-4
2019-01-04 07:19:33,-1,79,-6
2019-01-04 07:19:33,-1,80,-7
2019-01-04 07:19:33,0,81,-7
2019-01-04 07:19:33,0,79,-8
2019-01-04 07:19:33,1,80,-7
2019-01-04 07:19:33,1,81,-7
2019-01-04 07:19:33,2,81,-8
2019-01-04 07:19:33,3,83,-8
2019-01-04 07:19:33,3,83,-9
2019-01-04 07:20:01,3,82,-9
2019-01-04 07:20:02,5,82,-8
2019-01-04 07:20:02,7,82,-7
2019-01-04 07:20:02,7,82,-5
2019-01-04 07:20:02,9,82,-4
2019-01-04 07:20:02,8,81,-3
2019-01-04 07:20:02,6,80,-3
2019-01-04 07:20:02,6,80,-3
2019-01-04 07:20:02,4,80,-4
2019-01-04 07:20:02,5,81,-5
2019-01-04 07:20:03,6,79,-6
2019-01-04 07:20:03,6,79,-7
2019-01-04 07:20:03,7,79,-6
2019-01-04 07:20:03,6,78,-6
2019-01-04 07:20:03,5,80,-4
2019-01-04 07:20:03,7,81,-3
2019-01-04 07:20:03,6,81,-3
2019-01-04 07:20:03,5,82,-3
2019-01-04 07:20:03,4,83,-3
2019-01-04 07:20:03,1,83,-2
2019-01-04 07:20:31,3,83,-4
2019-01-04 07:20:32,4,82,-6
2019-01-04 07:20:32,6,81,-8
2019-01-04 07:20:32,7,82,-11
2019-01-04 07:20:32,6,81,-10
2019-01-04 07:20:32,6,81,-9
2019-01-04 07:20:32,4,81,-10
2019-01-04 07:20:32,4,79,-9
2019-01-04 07:20:32,3,79,-9
2019-01-04 07:20:32,1,81,-9
2019-01-04 07:20:32,0,82,-9
2019-01-04 07:20:33,-2,82,-9
2019-01-04 07:20:33,0,83,-9
2019-01-04 07:20:33,2,82,-8
2019-01-04 07:20:33,4,82,-6
2019-01-04 07:20:33,6,83,-5
2019-01-04 07:20:33,6,83,-4
2019-01-04 07:20:33,8,83,-4
2019-01-04 07:20:33,10,81,-4
2019-01-04 07:20:33,10,80,-5
2019-01-04 07:21:01,10,80,-7
2019-01-04 07:21:02,8,78,-8
2019-01-04 07:21:02,6,79,-9
2019-01-04 07:21:02,6,79,-9
2019-01-04 07:21:02,6,79,-9
2019-01-04 07:21:02,5,80,-9
2019-01-04 07:21:02,5,80,-9
2019-01-04 07:21:02,5,80,-10
2019-01-04 07:21:02,4,81,-10
2019-01-04 07:21:02,2,81,-11
2019-01-04 07:21:03,2,81,-12
2019-01-04 07:21:03,2,81,-12
2019-01-04 07:21:03,2,81,-12
2019-01-04 07:21:03,4,81,-11
2019-01-04 07:21:03,4,81,-11
2019-01-04 07:21:03,2,82,-10
2019-01-04 07:21:03,1,82,-9
2019-01-04 07:21:03,0,82,-9
2019-01-04 07:21:03,-1,83,-9
2019-01-04 07:21:03,-1,82,-8
2019-01-04 07:21:31,0,83,-8
2019-01-04 07:21:32,1,84,-8
2019-01-04 07:21:32,2,84,-8
2019-01-04 07:21:32,3,85,-9
2019-01-04 07:21:32,2,83,-8
2019-01-04 07:21:32,2,82,-8
2019-01-04 07:21:32,3,81,-7
2019-01-04 07:21:32,5,80,-7
2019-01-04 07:21:32,7,80,-9
2019-01-04 07:21:32,7,81,-9
2019-01-04 07:21:33,7,81,-9
2019-01-04 07:21:33,6,82,-8
2019-01-04 07:21:33,5,83,-6
2019-01-04 07:21:33,3,83,-4
2019-01-04 07:21:33,2,83,-5
2019-01-04 07:21:33,2,82,-6
2019-01-04 07:21:33,1,81,-8
2019-01-04 07:21:33,3,81,-11
2019-01-04 07:21:33,3,81,-11
2019-01-04 07:21:33,4,81,-12
2019-01-04 07:22:01,6,81,-11
2019-01-04 07:22:02,8,80,-10
2019-01-04 07:22:02,9,81,-9
2019-01-04 07:22:02,9,81,-7
2019-01-04 07:22:02,9,80,-8
2019-01-04 07:22:02,6,80,-9
2019-01-04 07:22:02,5,80,-10
2019-01-04 07:22:02,3,80,-12
2019-01-04 07:22:02,2,81,-11
2019-01-04 07:22:02,3,83,-11
2019-01-04 07:22:03,3,83,-10
2019-01-04 07:22:03,6,82,-9
2019-01-04 07:22:03,6,82,-8
2019-01-04 07:22:03,7,80,-7
2019-01-04 07:22:03,8,79,-7
2019-01-04 07:22:03,8,80,-7
2019-01-04 07:22:03,9,81,-8
2019-01-04 07:22:03,9,81,-8
2019-01-04 07:22:03,9,81,-8
2019-01-04 07:22:03,7,81,-9
2019-01-04 07:22:31,5,80,-8
2019-01-04 07:22:32,3,79,-8
2019-01-04 07:22:32,3,80,-9
2019-01-04 07:22:32,3,82,-8
2019-01-04 07:22:32,6,82,-9
2019-01-04 07:22:32,5,83,-10
2019-01-04 07:22:32,4,82,-9
2019-01-04 07:22:32,4,81,-10
2019-01-04 07:22:32,2,82,-11
2019-01-04 07:22:32,4,84,-10
2019-01-04 07:22:32,4,85,-10
2019-01-04 07:22:33,4,85,-7
2019-01-04 07:22:33,4,87,-6
2019-01-04 07:22:33,3,86,-4
2019-01-04 07:22:33,2,85,-3
2019-01-04 07:22:33,2,84,-3
2019-01-04 07:22:33,4,81,-2
2019-01-04 07:22:33,6,79,-3
2019-01-04 07:22:33,8,80,-3
2019-01-04 07:22:33,11,80,-6
2019-01-04 07:23:01,8,80,-7
2019-01-04 07:23:02,7,81,-8
2019-01-04 07:23:02,5,81,-10
2019-01-04 07:23:02,0,82,-8
2019-01-04 07:23:02,0,83,-9
2019-01-04 07:23:02,0,84,-8
2019-01-04 07:23:02,1,84,-7
2019-01-04 07:23:02,3,83,-7
2019-01-04 07:23:02,4,82,-6
2019-01-04 07:23:02,3,82,-6
2019-01-04 07:23:03,5,81,-6
2019-01-04 07:23:03,7,81,-7
2019-01-04 07:23:03,8,80,-6
2019-01-04 07:23:03,10,79,-7
2019-01-04 07:23:03,9,79,-7
2019-01-04 07:23:03,8,79,-8
2019-01-04 07:23:03,7,80,-9
2019-01-04 07:23:03,7,81,-9
2019-01-04 07:23:03,7,82,-10
2019-01-04 07:23:03,7,82,-9
2019-01-04 07:23:31,8,82,-9
2019-01-04 07:23:32,6,80,-9
2019-01-04 07:23:32,3,79,-9
2019-01-04 07:23:32,2,80,-9
2019-01-04 07:23:32,2,79,-9
2019-01-04 07:23:32,2,80,-9
2019-01-04 07:23:32,3,80,-9
2019-01-04 07:23:32,2,79,-9
2019-01-04 07:23:32,0,81,-8
2019-01-04 07:23:32,1,82,-8
2019-01-04 07:23:33,3,82,-8
2019-01-04 07:23:33,4,85,-9
2019-01-04 07:23:33,5,84,-10
2019-01-04 07:23:33,4,85,-10
2019-01-04 07:23:33,1,85,-9
2019-01-04 07:23:33,1,83,-8
2019-01-04 07:23:33,1,84,-9
2019-01-04 07:23:33,1,81,-8
2019-01-04 07:23:33,3,81,-8
2019-01-04 07:23:33,2,80,-7
2019-01-04 07:24:01,4,78,-6
2019-01-04 07:24:02,7,79,-6
2019-01-04 07:24:02,10,79,-6
2019-01-04 07:24:02,12,79,-6
2019-01-04 07:24:02,11,81,-5
2019-01-04 07:24:02,10,82,-5
2019-01-04 07:24:02,7,82,-4
2019-01-04 07:24:02,7,83,-5
2019-01-04 07:24:02,5,83,-5
2019-01-04 07:24:02,4,83,-6
2019-01-04 07:24:03,5,82,-7
2019-01-04 07:24:03,3,81,-7
2019-01-04 07:24:03,4,81,-9
2019-01-04 07:24:03,4,80,-10
2019-01-04 07:24:03,3,82,-10
2019-01-04 07:24:03,4,82,-12
2019-01-04 07:24:03,5,81,-12
2019-01-04 07:24:03,5,82,-13
2019-01-04 07:24:03,5,81,-14
2019-01-04 07:24:03,4,82,-13
2019-01-04 07:24:31,3,83,-11
2019-01-04 07:24:32,2,83,-9
2019-01-04 07:24:32,2,83,-8
2019-01-04 07:24:32,2,83,-6
2019-01-04 07:24:32,1,82,-6
2019-01-04 07:24:32,1,81,-5
2019-01-04 07:24:32,-1,81,-5
2019-01-04 07:24:32,-1,80,-6
2019-01-04 07:24:32,-1,79,-7
2019-01-04 07:24:32,0,79,-6
2019-01-04 07:24:33,1,80,-5
2019-01-04 07:24:33,3,81,-3
2019-01-04 07:24:33,6,82,-1
2019-01-04 07:24:33,7,82,-2
2019-01-04 07:24:33,10,81,-3
2019-01-04 07:24:33,11,80,-5
2019-01-04 07:24:33,10,80,-7
2019-01-04 07:24:33,11,80,-8
2019-01-04 07:24:33,11,81,-9
2019-01-04 07:24:33,10,81,-9
2019-01-04 07:25:01,9,82,-8
2019-01-04 07:25:02,6,83,-7
2019-01-04 07:25:02,3,84,-6
2019-01-04 07:25:02,2,84,-6
2019-01-04 07:25:02,3,82,-7
2019-01-04 07:25:02,4,81,-8
2019-01-04 07:25:02,5,80,-7
2019-01-04 07:25:02,4,80,-7
2019-01-04 07:25:02,2,82,-7
2019-01-04 07:25:02,1,83,-7
2019-01-04 07:25:03,0,83,-8
2019-01-04 07:25:03,0,83,-8
2019-01-04 07:25:03,1,82,-7
2019-01-04 07:25:03,1,81,-6
2019-01-04 07:25:03,2,80,-5
2019-01-04 07:25:03,3,81,-2
2019-01-04 07:25:03,4,82,-2
2019-01-04 07:25:03,7,82,-2
2019-01-04 07:25:03,9,83,-3
2019-01-04 07:25:03,10,82,-6
2019-01-04 07:25:31,9,81,-6
2019-01-04 07:25:32,6,82,-5
2019-01-04 07:25:32,5,81,-4
2019-01-04 07:25:32,4,81,-4
2019-01-04 07:25:32,3,83,-6
2019-01-04 07:25:32,3,82,-7
2019-01-04 07:25:32,1,81,-8
2019-01-04 07:25:32,-1,81,-8
2019-01-04 07:25:32,0,80,-6
2019-01-04 07:25:32,2,82,-7
2019-01-04 07:25:33,4,83,-7
2019-01-04 07:25:33,6,85,-7
2019-01-04 07:25:33,6,84,-8
2019-01-04 07:25:33,5,83,-7
2019-01-04 07:25:33,3,84,-8
2019-01-04 07:25:33,2,83,-8
2019-01-04 07:25:33,0,83,-7
2019-01-04 07:25:33,0,83,-8
2019-01-04 07:25:33,0,82,-6
2019-01-04 07:25:33,0,81,-5
2019-01-04 07:26:01,3,82,-5
2019-01-04 07:26:02,3,81,-5
2019-01-04 07:26:02,5,82,-4
2019-01-04 07:26:02,5,82,-5
2019-01-04 07:26:02,5,81,-5
2019-01-04 07:26:02,7,82,-4
2019-01-04 07:26:02,8,82,-6
2019-01-04 07:26:02,9,82,-5
2019-01-04 07:26:02,7,82,-5
2019-01-04 07:26:02,5,80,-6
2019-01-04 07:26:03,4,81,-7
2019-01-04 07:26:03,6,82,-6
2019-01-04 07:26:03,8,83,-6
2019-01-04 07:26:03,10,85,-6
2019-01-04 07:26:03,11,84,-4
2019-01-04 07:26:03,11,85,-5
2019-01-04 07:26:03,13,84,-5
2019-01-04 07:26:03,13,84,-3
2019-01-04 07:26:03,12,84,-1
2019-01-04 07:26:03,11,82,-1
2019-01-04 07:26:31,11,82,-2
2019-01-04 07:26:32,9,81,-4
2019-01-04 07:26:32,10,81,-6
2019-01-04 07:26:32,11,82,-6
2019-01-04 07:26:32,9,83,-5
2019-01-04 07:26:32,11,85,-3
2019-01-04 07:26:32,10,84,-2
2019-01-04 07:26:32,7,83,-2
2019-01-04 07:26:32,5,82,-2
2019-01-04 07:26:32,4,81,-3
2019-01-04 07:26:33,3,82,-4
2019-01-04 07:26:33,4,82,-4
2019-01-04 07:26:33,6,83,-4
2019-01-04 07:26:33,5,82,-5
2019-01-04 07:26:33,5,80,-5
2019-01-04 07:26:33,4,80,-6
2019-01-04 07:26:33,2,80,-6
2019-01-04 07:26:33,1,81,-5
2019-01-04 07:26:33,1,83,-5
2019-01-04 07:26:33,2,85,-5
2019-01-04 07:27:01,3,85,-7
2019-01-04 07:27:02,4,84,-8
2019-01-04 07:27:02,6,83,-10
2019-01-04 07:27:02,6,81,-10
2019-01-04 07:27:02,7,80,-9
2019-01-04 07:27:02,9,80,-8
2019-01-04 07:27:02,8,80,-6
2019-01-04 07:27:02,9,81,-5
2019-01-04 07:27:02,9,81,-4
2019-01-04 07:27:02,9,80,-4
2019-01-04 07:27:03,9,80,-5
2019-01-04 07:27:03,10,80,-4
2019-01-04 07:27:03,10,81,-4
2019-01-04 07:27:03,9,83,-3
2019-01-04 07:27:03,10,84,-2
2019-01-04 07:27:03,8,83,-2
2019-01-04 07:27:03,7,83,-1
2019-01-04 07:27:03,7,81,-2
2019-01-04 07:27:03,7,80,-2
2019-01-04 07:27:03,7,80,-2
2019-01-04 07:27:31,7,79,-4
2019-01-04 07:27:32,6,81,-4
2019-01-04 07:27:32,3,82,-4
2019-01-04 07:27:32,4,83,-5
2019-01-04 07:27:32,3,83,-4
2019-01-04 07:27:32,3,83,-4
2019-01-04 07:27:32,3,82,-4
2019-01-04 07:27:32,2,82,-4
2019-01-04 07:27:32,3,83,-4
2019-01-04 07:27:32,4,82,-4
2019-01-04 07:27:32,5,83,-4
2019-01-04 07:27:33,5,83,-4
2019-01-04 07:27:33,5,83,-4
2019-01-04 07:27:33,5,83,-5
2019-01-04 07:27:33,5,83,-5
2019-01-04 07:27:33,6,83,-6
2019-01-04 07:27:33,7,82,-7
2019-01-04 07:27:33,6,83,-7
2019-01-04 07:27:33,8,82,-7
2019-01-04 07:27:33,8,80,-7
2019-01-04 07:28:01,6,80,-6
2019-01-04 07:28:02,7,79,-5
2019-01-04 07:28:02,5,81,-4
2019-01-04 07:28:02,6,83,-3
2019-01-04 07:28:02,8,83,-2
2019-01-04 07:28:02,8,83,-2
2019-01-04 07:28:02,9,82,-4
2019-01-04 07:28:02,9,81,-4
2019-01-04 07:28:02,10,80,-5
2019-01-04 07:28:02,11,81,-6
2019-01-04 07:28:03,12,81,-5
2019-01-04 07:28:03,12,82,-5
2019-01-04 07:28:03,12,83,-5
2019-01-04 07:28:03,13,83,-5
2019-01-04 07:28:03,14,82,-5
2019-01-04 07:28:03,15,81,-5
2019-01-04 07:28:03,13,81,-4
2019-01-04 07:28:03,12,79,-2
2019-01-04 07:28:03,10,80,-1
2019-01-04 07:28:03,8,79,0
2019-01-04 07:28:31,8,80,-1
2019-01-04 07:28:32,5,81,-3
2019-01-04 07:28:32,3,80,-6
2019-01-04 07:28:32,2,81,-7
2019-01-04 07:28:32,3,78,-8
2019-01-04 07:28:32,5,79,-7
2019-01-04 07:28:32,7,79,-5
2019-01-04 07:28:32,8,78,-5
2019-01-04 07:28:32,7,81,-3
2019-01-04 07:28:32,7,80,-3
2019-01-04 07:28:33,7,80,-3
2019-01-04 07:28:33,7,81,-4
2019-01-04 07:28:33,8,81,-6
2019-01-04 07:28:33,8,82,-7
2019-01-04 07:28:33,9,83,-8
2019-01-04 07:28:33,9,83,-8
2019-01-04 07:28:33,10,82,-8
2019-01-04 07:28:33,10,81,-7
2019-01-04 07:28:33,10,80,-7
2019-01-04 07:28:33,11,80,-6
2019-01-04 07:29:01,8,82,-5
2019-01-04 07:29:02,7,83,-4
2019-01-04 07:29:02,3,84,-2
2019-01-04 07:29:02,0,85,-1
2019-01-04 07:29:02,1,84,1
2019-01-04 07:29:02,1,83,1
2019-01-04 07:29:02,3,81,0
2019-01-04 07:29:02,4,80,2
2019-01-04 07:29:02,5,79,0
2019-01-04 07:29:02,5,80,1
2019-01-04 07:29:03,7,81,1
2019-01-04 07:29:03,8,82,-2
2019-01-04 07:29:03,8,82,-2
2019-01-04 07:29:03,9,82,-4
2019-01-04 07:29:03,7,83,-4
2019-01-04 07:29:03,7,81,-3
2019-01-04 07:29:03,8,81,-3
2019-01-04 07:29:03,9,81,-3
2019-01-04 07:29:03,12,80,-3
2019-01-04 07:29:03,12,81,-4
2019-01-04 07:29:31,9,83,-5
2019-01-04 07:29:32,7,84,-5
2019-01-04 07:29:32,2,86,-6
2019-01-04 07:29:32,1,86,-5
2019-01-04 07:29:32,2,84,-3
2019-01-04 07:29:32,1,83,-3
2019-01-04 07:29:32,3,81,-2
2019-01-04 07:29:32,3,82,-3
2019-01-04 07:29:32,2,83,-3
2019-01-04 07:29:32,4,82,-2
2019-01-04 07:29:33,4,82,-1
2019-01-04 07:29:33,5,82,-1
2019-01-04 07:29:33,6,83,-1
2019-01-04 07:29:33,6,85,-1
2019-01-04 07:29:33,7,86,-1
2019-01-04 07:29:33,6,85,-1
2019-01-04 07:29:33,7,83,-3
2019-01-04 07:29:33,8,81,-3
2019-01-04 07:29:33,8,81,-3
2019-01-04 07:29:33,9,82,-4
2019-01-04 07:30:01,8,83,-4
2019-01-04 07:30:02,5,83,-6
2019-01-04 07:30:02,4,82,-8
2019-01-04 07:30:02,3,82,-7
2019-01-04 07:30:02,4,82,-8
2019-01-04 07:30:02,5,82,-7
2019-01-04 07:30:02,3,82,-7
2019-01-04 07:30:02,3,81,-8
2019-01-04 07:30:02,2,81,-7
2019-01-04 07:30:02,1,81,-7
2019-01-04 07:30:03,3,80,-6
2019-01-04 07:30:03,5,81,-6
2019-01-04 07:30:03,6,80,-6
2019-01-04 07:30:03,7,80,-6
2019-01-04 07:30:03,5,81,-6
2019-01-04 07:30:03,2,81,-4
2019-01-04 07:30:03,2,81,-2
2019-01-04 07:30:03,2,82,-1
2019-01-04 07:30:03,4,82,-1
2019-01-04 07:30:03,6,80,-1
2019-01-04 07:30:31,6,79,-3
2019-01-04 07:30:32,8,77,-4
2019-01-04 07:30:32,10,77,-4
2019-01-04 07:30:32,9,78,-4
2019-01-04 07:30:32,10,79,-4
2019-01-04 07:30:32,9,79,-4
2019-01-04 07:30:32,8,80,-3
2019-01-04 07:30:32,8,80,-2
2019-01-04 07:30:32,7,81,1
2019-01-04 07:30:32,7,83,2
2019-01-04 07:30:33,6,83,1
2019-01-04 07:30:33,6,83,0
2019-01-04 07:30:33,6,82,-2
2019-01-04 07:30:33,5,81,-2
2019-01-04 07:30:33,5,82,-2
2019-01-04 07:30:33,5,82,-4
2019-01-04 07:30:33,4,83,-5
2019-01-04 07:30:33,4,83,-7
2019-01-04 07:30:33,2,81,-8
2019-01-04 07:30:33,3,82,-7
2019-01-04 07:31:01,3,81,-6
2019-01-04 07:31:02,4,83,-5
2019-01-04 07:31:02,8,83,-4
2019-01-04 07:31:02,9,81,-4
2019-01-04 07:31:02,10,81,-4
2019-01-04 07:31:02,10,80,-4
2019-01-04 07:31:02,9,80,-3
2019-01-04 07:31:02,8,82,-1
2019-01-04 07:31:02,9,82,-1
2019-01-04 07:31:02,9,82,0
2019-01-04 07:31:03,9,81,-1
2019-01-04 07:31:03,9,80,-3
2019-01-04 07:31:03,9,80,-4
2019-01-04 07:31:03,9,79,-4
2019-01-04 07:31:03,7,80,-4
2019-01-04 07:31:03,6,80,-4
2019-01-04 07:31:03,4,81,-2
2019-01-04 07:31:03,3,82,-3
2019-01-04 07:31:03,4,82,-2
2019-01-04 07:31:03,4,83,-1
2019-01-04 07:31:31,5,82,-1
2019-01-04 07:31:32,4,80,0
2019-01-04 07:31:32,5,82,0
2019-01-04 07:31:32,5,81,-1
2019-01-04 07:31:32,6,81,-1
2019-01-04 07:31:32,7,82,-2
2019-01-04 07:31:32,5,80,-3
2019-01-04 07:31:32,5,81,-1
2019-01-04 07:31:32,2,82,-2
2019-01-04 07:31:32,1,83,0
2019-01-04 07:31:33,1,83,0
2019-01-04 07:31:33,1,84,-2
2019-01-04 07:31:33,2,84,-1
2019-01-04 07:31:33,4,85,-1
2019-01-04 07:31:33,4,86,-1
2019-01-04 07:31:33,4,85,0
2019-01-04 07:31:33,5,85,-1
2019-01-04 07:31:33,5,84,-2
2019-01-04 07:31:33,7,83,-2
2019-01-04 07:31:33,7,83,-2
2019-01-04 07:32:01,7,83,-1
2019-01-04 07:32:02,6,81,-2
2019-01-04 07:32:02,5,81,0
2019-01-04 07:32:02,5,80,0
2019-01-04 07:32:02,3,81,1
2019-01-04 07:32:02,3,83,3
2019-01-04 07:32:02,4,82,1
2019-01-04 07:32:02,4,82,2
2019-01-04 07:32:02,6,80,1
2019-01-04 07:32:02,5,79,0
2019-01-04 07:32:02,5,81,0
2019-01-04 07:32:03,5,81,-2
2019-01-04 07:32:03,5,82,-2
2019-01-04 07:32:03,6,82,-2
2019-01-04 07:32:03,5,81,-2
2019-01-04 07:32:03,5,82,-1
2019-01-04 07:32:03,4,82,-1
2019-01-04 07:32:03,6,83,-2
2019-01-04 07:32:03,8,84,-3
2019-01-04 07:32:03,9,84,-3
2019-01-04 07:32:31,10,83,-4
2019-01-04 07:32:32,8,84,-3
2019-01-04 07:32:32,7,83,-2
2019-01-04 07:32:32,6,80,-3
2019-01-04 07:32:32,6,80,-3
2019-01-04 07:32:32,7,78,-2
2019-01-04 07:32:32,8,78,-3
2019-01-04 07:32:32,10,82,-1
2019-01-04 07:32:32,11,82,-1
2019-01-04 07:32:32,12,82,-3
2019-01-04 07:32:33,12,84,-1
