Time,Xacc,Yacc,Zacc
2018-12-24 23:21:03,5,86,3
2018-12-24 23:21:31,5,85,3
2018-12-24 23:21:32,3,82,4
2018-12-24 23:21:32,1,81,4
2018-12-24 23:21:32,0,81,5
2018-12-24 23:21:32,-1,82,4
2018-12-24 23:21:32,0,82,3
2018-12-24 23:21:32,0,82,2
2018-12-24 23:21:32,0,82,1
2018-12-24 23:21:32,1,83,1
2018-12-24 23:21:32,0,83,0
2018-12-24 23:21:32,1,83,1
2018-12-24 23:21:33,0,84,2
2018-12-24 23:21:33,1,83,1
2018-12-24 23:21:33,3,83,1
2018-12-24 23:21:33,2,84,1
2018-12-24 23:21:33,3,83,0
2018-12-24 23:21:33,2,82,2
2018-12-24 23:21:33,1,82,3
2018-12-24 23:21:33,2,82,3
2018-12-24 23:21:33,1,82,4
2018-12-24 23:22:01,0,83,4
2018-12-24 23:22:02,1,83,4
2018-12-24 23:22:02,0,83,5
2018-12-24 23:22:02,2,82,5
2018-12-24 23:22:02,3,82,5
2018-12-24 23:22:02,0,81,5
2018-12-24 23:22:02,0,80,6
2018-12-24 23:22:02,0,80,6
2018-12-24 23:22:02,-2,79,6
2018-12-24 23:22:02,-1,80,6
2018-12-24 23:22:03,-1,80,4
2018-12-24 23:22:03,-2,81,4
2018-12-24 23:22:03,-1,81,4
2018-12-24 23:22:03,1,82,3
2018-12-24 23:22:03,0,83,3
2018-12-24 23:22:03,1,83,3
2018-12-24 23:22:03,1,84,3
2018-12-24 23:22:03,0,84,5
2018-12-24 23:22:03,0,84,5
2018-12-24 23:22:03,-1,84,6
2018-12-24 23:22:31,-1,84,5
2018-12-24 23:22:32,0,84,4
2018-12-24 23:22:32,1,83,4
2018-12-24 23:22:32,1,82,4
2018-12-24 23:22:32,2,81,5
2018-12-24 23:22:32,2,81,3
2018-12-24 23:22:32,2,82,3
2018-12-24 23:22:32,3,82,1
2018-12-24 23:22:32,2,82,1
2018-12-24 23:22:32,1,81,3
2018-12-24 23:22:32,2,82,2
2018-12-24 23:22:33,1,82,3
2018-12-24 23:22:33,2,83,3
2018-12-24 23:22:33,3,84,3
2018-12-24 23:22:33,1,84,4
2018-12-24 23:22:33,1,83,4
2018-12-24 23:22:33,0,82,4
2018-12-24 23:22:33,-1,80,4
2018-12-24 23:22:33,0,79,4
2018-12-24 23:22:33,0,80,3
2018-12-24 23:23:01,1,80,4
2018-12-24 23:23:02,2,80,4
2018-12-24 23:23:02,2,80,3
2018-12-24 23:23:02,3,81,3
2018-12-24 23:23:02,2,80,2
2018-12-24 23:23:02,2,82,2
2018-12-24 23:23:02,3,82,3
2018-12-24 23:23:02,3,81,5
2018-12-24 23:23:02,4,83,4
2018-12-24 23:23:02,4,82,4
2018-12-24 23:23:02,4,81,3
2018-12-24 23:23:03,3,83,3
2018-12-24 23:23:03,4,82,4
2018-12-24 23:23:03,5,83,4
2018-12-24 23:23:03,3,85,4
2018-12-24 23:23:03,3,83,3
2018-12-24 23:23:03,3,83,3
2018-12-24 23:23:03,3,83,3
2018-12-24 23:23:03,5,80,4
2018-12-24 23:23:03,7,81,4
2018-12-24 23:23:31,6,81,4
2018-12-24 23:23:32,5,81,4
2018-12-24 23:23:32,4,83,3
2018-12-24 23:23:32,3,82,3
2018-12-24 23:23:32,2,82,3
2018-12-24 23:23:32,1,81,3
2018-12-24 23:23:32,-1,81,4
2018-12-24 23:23:32,-1,81,3
2018-12-24 23:23:32,0,81,2
2018-12-24 23:23:32,-1,82,1
2018-12-24 23:23:32,1,82,0
2018-12-24 23:23:33,0,82,0
2018-12-24 23:23:33,0,83,0
2018-12-24 23:23:33,1,82,0
2018-12-24 23:23:33,2,81,0
2018-12-24 23:23:33,1,81,0
2018-12-24 23:23:33,0,81,1
2018-12-24 23:23:33,-1,82,2
2018-12-24 23:23:33,-1,83,3
2018-12-24 23:23:33,1,84,4
2018-12-24 23:24:01,2,84,4
2018-12-24 23:24:02,4,84,4
2018-12-24 23:24:02,4,84,4
2018-12-24 23:24:02,3,83,3
2018-12-24 23:24:02,3,82,4
2018-12-24 23:24:02,3,80,4
2018-12-24 23:24:02,3,79,3
2018-12-24 23:24:02,3,79,4
2018-12-24 23:24:02,3,80,2
2018-12-24 23:24:02,3,80,1
2018-12-24 23:24:02,1,80,2
2018-12-24 23:24:03,1,81,2
2018-12-24 23:24:03,0,81,3
2018-12-24 23:24:03,-1,83,3
2018-12-24 23:24:03,1,84,3
2018-12-24 23:24:03,0,83,3
2018-12-24 23:24:03,-1,83,3
2018-12-24 23:24:03,-2,82,4
2018-12-24 23:24:03,-2,81,5
2018-12-24 23:24:03,-1,82,6
2018-12-24 23:24:31,0,82,6
2018-12-24 23:24:32,2,84,6
2018-12-24 23:24:32,2,85,5
2018-12-24 23:24:32,3,85,3
2018-12-24 23:24:32,3,86,3
2018-12-24 23:24:32,4,85,4
2018-12-24 23:24:32,4,84,4
2018-12-24 23:24:32,2,84,6
2018-12-24 23:24:32,3,84,5
2018-12-24 23:24:32,0,84,4
2018-12-24 23:24:32,-1,85,4
2018-12-24 23:24:33,1,85,3
2018-12-24 23:24:33,0,83,3
2018-12-24 23:24:33,1,84,2
2018-12-24 23:24:33,1,84,2
2018-12-24 23:24:33,0,84,2
2018-12-24 23:24:33,-1,84,3
2018-12-24 23:24:33,-1,83,4
2018-12-24 23:24:33,-1,82,4
2018-12-24 23:24:33,1,82,4
2018-12-24 23:25:01,3,84,4
2018-12-24 23:25:02,2,84,6
2018-12-24 23:25:02,3,84,5
2018-12-24 23:25:02,2,84,4
2018-12-24 23:25:02,2,84,4
2018-12-24 23:25:02,3,84,3
2018-12-24 23:25:02,3,84,4
2018-12-24 23:25:02,3,84,5
2018-12-24 23:25:02,4,82,4
2018-12-24 23:25:02,4,81,4
2018-12-24 23:25:02,3,82,5
2018-12-24 23:25:03,2,82,5
2018-12-24 23:25:03,0,82,6
2018-12-24 23:25:03,1,83,4
2018-12-24 23:25:03,1,82,3
2018-12-24 23:25:03,1,81,2
2018-12-24 23:25:03,2,82,2
2018-12-24 23:25:03,3,82,2
2018-12-24 23:25:03,3,83,1
2018-12-24 23:25:03,4,83,2
2018-12-24 23:25:31,4,82,2
2018-12-24 23:25:32,2,81,2
2018-12-24 23:25:32,2,80,2
2018-12-24 23:25:32,3,81,2
2018-12-24 23:25:32,2,81,2
2018-12-24 23:25:32,4,81,3
2018-12-24 23:25:32,5,81,2
2018-12-24 23:25:32,3,79,2
2018-12-24 23:25:32,3,80,2
2018-12-24 23:25:32,2,80,1
2018-12-24 23:25:32,2,80,3
2018-12-24 23:25:33,3,81,4
2018-12-24 23:25:33,4,82,4
2018-12-24 23:25:33,3,83,5
2018-12-24 23:25:33,2,83,6
2018-12-24 23:25:33,3,83,4
2018-12-24 23:25:33,3,83,3
2018-12-24 23:25:33,3,82,3
2018-12-24 23:25:33,4,83,2
2018-12-24 23:25:33,3,84,3
2018-12-24 23:26:01,2,83,3
2018-12-24 23:26:02,2,84,3
2018-12-24 23:26:02,1,83,4
2018-12-24 23:26:02,2,83,4
2018-12-24 23:26:02,2,83,6
2018-12-24 23:26:02,3,82,6
2018-12-24 23:26:02,5,83,4
2018-12-24 23:26:02,3,82,3
2018-12-24 23:26:02,4,82,1
2018-12-24 23:26:02,5,82,1
2018-12-24 23:26:02,4,81,1
2018-12-24 23:26:03,4,83,1
2018-12-24 23:26:03,4,83,3
2018-12-24 23:26:03,3,82,3
2018-12-24 23:26:03,3,84,4
2018-12-24 23:26:03,4,83,4
2018-12-24 23:26:03,4,83,3
2018-12-24 23:26:03,3,86,3
2018-12-24 23:26:03,2,86,2
2018-12-24 23:26:03,2,86,3
2018-12-24 23:26:31,0,86,3
2018-12-24 23:26:32,0,84,3
2018-12-24 23:26:32,1,82,4
2018-12-24 23:26:32,0,83,4
2018-12-24 23:26:32,2,81,4
2018-12-24 23:26:32,3,82,4
2018-12-24 23:26:32,1,83,4
2018-12-24 23:26:32,2,83,5
2018-12-24 23:26:32,2,85,6
2018-12-24 23:26:32,2,85,6
2018-12-24 23:26:32,3,85,6
2018-12-24 23:26:33,3,83,5
2018-12-24 23:26:33,2,83,4
2018-12-24 23:26:33,0,83,4
2018-12-24 23:26:33,0,82,4
2018-12-24 23:26:33,-1,82,3
2018-12-24 23:26:33,0,82,3
2018-12-24 23:26:33,1,82,3
2018-12-24 23:26:33,0,82,3
2018-12-24 23:26:33,1,83,3
2018-12-24 23:27:01,1,84,2
2018-12-24 23:27:02,2,83,1
2018-12-24 23:27:02,4,82,1
2018-12-24 23:27:02,3,81,2
2018-12-24 23:27:02,1,80,4
2018-12-24 23:27:02,1,80,4
2018-12-24 23:27:02,1,83,4
2018-12-24 23:27:02,1,84,4
2018-12-24 23:27:02,2,84,3
2018-12-24 23:27:02,1,85,4
2018-12-24 23:27:02,0,83,4
2018-12-24 23:27:03,1,83,5
2018-12-24 23:27:03,0,83,5
2018-12-24 23:27:03,1,82,5
2018-12-24 23:27:03,0,82,4
2018-12-24 23:27:03,-1,82,3
2018-12-24 23:27:03,1,82,2
2018-12-24 23:27:03,1,83,0
2018-12-24 23:27:03,2,84,2
2018-12-24 23:27:03,1,84,2
2018-12-24 23:27:31,0,83,2
2018-12-24 23:27:32,-2,82,5
2018-12-24 23:27:32,-3,81,3
2018-12-24 23:27:32,-2,81,3
2018-12-24 23:27:32,-2,80,5
2018-12-24 23:27:32,-1,80,4
2018-12-24 23:27:32,1,81,4
2018-12-24 23:27:32,2,81,4
2018-12-24 23:27:32,4,82,3
2018-12-24 23:27:32,5,83,2
2018-12-24 23:27:32,5,82,2
2018-12-24 23:27:33,3,82,3
2018-12-24 23:27:33,1,82,2
2018-12-24 23:27:33,-1,81,2
2018-12-24 23:27:33,-1,81,3
2018-12-24 23:27:33,-2,80,2
2018-12-24 23:27:33,-1,81,3
2018-12-24 23:27:33,2,82,4
2018-12-24 23:27:33,1,83,4
2018-12-24 23:27:33,4,84,4
2018-12-24 23:28:01,3,84,4
2018-12-24 23:28:02,2,84,4
2018-12-24 23:28:02,3,82,3
2018-12-24 23:28:02,2,82,2
2018-12-24 23:28:02,2,81,2
2018-12-24 23:28:02,3,81,2
2018-12-24 23:28:02,2,82,2
2018-12-24 23:28:02,1,82,2
2018-12-24 23:28:02,1,84,2
2018-12-24 23:28:02,-1,84,2
2018-12-24 23:28:03,0,86,3
2018-12-24 23:28:03,1,85,3
2018-12-24 23:28:03,1,84,2
2018-12-24 23:28:03,1,84,2
2018-12-24 23:28:03,0,83,2
2018-12-24 23:28:03,1,83,2
2018-12-24 23:28:03,2,83,3
2018-12-24 23:28:03,3,83,2
2018-12-24 23:28:03,4,81,2
2018-12-24 23:28:03,5,81,3
2018-12-24 23:28:31,4,81,3
2018-12-24 23:28:32,3,82,5
2018-12-24 23:28:32,2,84,4
2018-12-24 23:28:32,2,85,4
2018-12-24 23:28:32,3,85,3
2018-12-24 23:28:32,4,83,1
2018-12-24 23:28:32,5,82,2
2018-12-24 23:28:32,4,83,2
2018-12-24 23:28:32,3,84,2
2018-12-24 23:28:32,3,85,3
2018-12-24 23:28:32,2,87,3
2018-12-24 23:28:33,1,86,3
2018-12-24 23:28:33,2,84,6
2018-12-24 23:28:33,1,85,6
2018-12-24 23:28:33,4,85,6
2018-12-24 23:28:33,5,85,6
2018-12-24 23:28:33,5,85,4
2018-12-24 23:28:33,6,85,4
2018-12-24 23:28:33,4,84,3
2018-12-24 23:28:33,3,83,3
2018-12-24 23:29:01,1,83,3
2018-12-24 23:29:02,0,82,3
2018-12-24 23:29:02,-1,81,4
2018-12-24 23:29:02,0,82,4
2018-12-24 23:29:02,1,83,4
2018-12-24 23:29:02,1,84,4
2018-12-24 23:29:02,1,85,5
2018-12-24 23:29:02,0,85,4
2018-12-24 23:29:02,-1,84,3
2018-12-24 23:29:02,-1,83,2
2018-12-24 23:29:02,0,83,1
2018-12-24 23:29:03,-1,82,3
2018-12-24 23:29:03,1,84,3
2018-12-24 23:29:03,2,84,5
2018-12-24 23:29:03,3,83,4
2018-12-24 23:29:03,5,82,3
2018-12-24 23:29:03,3,80,4
2018-12-24 23:29:03,3,80,3
2018-12-24 23:29:03,3,80,4
2018-12-24 23:29:03,4,83,5
2018-12-24 23:29:31,5,85,4
2018-12-24 23:29:32,5,84,4
2018-12-24 23:29:32,3,84,4
2018-12-24 23:29:32,0,83,3
2018-12-24 23:29:32,-1,82,3
2018-12-24 23:29:32,-2,83,3
2018-12-24 23:29:32,-2,84,2
2018-12-24 23:29:32,-3,82,3
2018-12-24 23:29:32,-2,81,3
2018-12-24 23:29:32,-1,81,3
2018-12-24 23:29:32,-1,81,4
2018-12-24 23:29:33,0,84,4
2018-12-24 23:29:33,-1,84,5
2018-12-24 23:29:33,-2,84,5
2018-12-24 23:29:33,-1,82,5
2018-12-24 23:29:33,0,81,5
2018-12-24 23:29:33,1,82,5
2018-12-24 23:29:33,2,82,5
2018-12-24 23:29:33,2,85,6
2018-12-24 23:29:33,2,85,5
2018-12-24 23:30:01,2,84,4
2018-12-24 23:30:02,2,83,3
2018-12-24 23:30:02,1,81,1
2018-12-24 23:30:02,2,80,1
2018-12-24 23:30:02,4,81,2
2018-12-24 23:30:02,5,83,3
2018-12-24 23:30:02,7,83,4
2018-12-24 23:30:02,5,84,4
2018-12-24 23:30:02,4,84,4
2018-12-24 23:30:02,1,83,4
2018-12-24 23:30:02,0,83,4
2018-12-24 23:30:03,1,82,3
2018-12-24 23:30:03,0,81,3
2018-12-24 23:30:03,0,81,4
2018-12-24 23:30:03,1,82,4
2018-12-24 23:30:03,2,83,4
2018-12-24 23:30:03,3,83,4
2018-12-24 23:30:03,4,84,3
2018-12-24 23:30:03,2,84,3
2018-12-24 23:30:03,1,84,4
2018-12-24 23:30:31,2,85,5
2018-12-24 23:30:32,3,84,5
2018-12-24 23:30:32,4,84,4
2018-12-24 23:30:32,4,82,4
2018-12-24 23:30:32,2,81,2
2018-12-24 23:30:32,1,79,2
2018-12-24 23:30:32,0,79,2
2018-12-24 23:30:32,1,81,3
2018-12-24 23:30:32,1,83,4
2018-12-24 23:30:32,2,85,3
2018-12-24 23:30:32,3,85,3
2018-12-24 23:30:33,1,84,2
2018-12-24 23:30:33,3,83,2
2018-12-24 23:30:33,1,82,2
2018-12-24 23:30:33,0,83,3
2018-12-24 23:30:33,2,84,4
2018-12-24 23:30:33,1,84,3
2018-12-24 23:30:33,2,84,3
2018-12-24 23:30:33,3,83,4
2018-12-24 23:30:33,2,83,2
2018-12-24 23:31:01,3,83,2
2018-12-24 23:31:02,3,84,4
2018-12-24 23:31:02,2,84,2
2018-12-24 23:31:02,2,83,3
2018-12-24 23:31:02,1,81,5
2018-12-24 23:31:02,0,80,4
2018-12-24 23:31:02,0,79,5
2018-12-24 23:31:02,1,78,4
2018-12-24 23:31:02,-1,80,3
2018-12-24 23:31:02,1,81,3
2018-12-24 23:31:02,2,81,3
2018-12-24 23:31:03,0,82,4
2018-12-24 23:31:03,2,81,4
2018-12-24 23:31:03,1,81,5
2018-12-24 23:31:03,0,82,5
2018-12-24 23:31:03,2,82,5
2018-12-24 23:31:03,1,82,5
2018-12-24 23:31:03,1,82,4
2018-12-24 23:31:03,1,82,4
2018-12-24 23:31:03,0,83,4
2018-12-24 23:31:31,0,84,4
2018-12-24 23:31:32,0,84,3
2018-12-24 23:31:32,-1,83,3
2018-12-24 23:31:32,-1,82,2
2018-12-24 23:31:32,-1,82,3
2018-12-24 23:31:32,-1,81,4
2018-12-24 23:31:32,1,80,3
2018-12-24 23:31:32,1,80,4
2018-12-24 23:31:32,2,81,4
2018-12-24 23:31:32,2,81,4
2018-12-24 23:31:32,1,81,6
2018-12-24 23:31:33,1,82,5
2018-12-24 23:31:33,1,81,4
2018-12-24 23:31:33,1,83,3
2018-12-24 23:31:33,1,87,2
2018-12-24 23:31:33,1,86,4
2018-12-24 23:31:33,2,86,4
2018-12-24 23:31:33,2,85,5
2018-12-24 23:31:33,1,82,5
2018-12-24 23:31:33,2,82,3
2018-12-24 23:32:01,0,81,3
2018-12-24 23:32:02,1,81,3
2018-12-24 23:32:02,3,83,3
2018-12-24 23:32:02,3,83,3
2018-12-24 23:32:02,2,83,3
2018-12-24 23:32:02,0,83,3
2018-12-24 23:32:02,0,81,3
2018-12-24 23:32:02,-2,81,4
2018-12-24 23:32:02,-1,80,4
2018-12-24 23:32:02,0,81,3
2018-12-24 23:32:02,0,80,3
2018-12-24 23:32:03,2,81,2
2018-12-24 23:32:03,3,82,3
2018-12-24 23:32:03,3,79,4
2018-12-24 23:32:03,3,80,3
2018-12-24 23:32:03,3,80,3
2018-12-24 23:32:03,3,81,2
2018-12-24 23:32:03,4,83,1
2018-12-24 23:32:03,2,84,1
2018-12-24 23:32:03,1,84,1
2018-12-24 23:32:31,0,84,1
2018-12-24 23:32:32,0,82,2
2018-12-24 23:32:32,2,82,2
2018-12-24 23:32:32,2,81,3
2018-12-24 23:32:32,3,81,4
2018-12-24 23:32:32,2,83,4
2018-12-24 23:32:32,3,84,5
2018-12-24 23:32:32,3,85,4
2018-12-24 23:32:32,3,84,3
2018-12-24 23:32:32,3,83,3
2018-12-24 23:32:33,1,82,3
2018-12-24 23:32:33,1,81,4
2018-12-24 23:32:33,1,81,3
2018-12-24 23:32:33,1,81,2
2018-12-24 23:32:33,1,80,2
2018-12-24 23:32:33,1,81,2
2018-12-24 23:32:33,0,83,2
2018-12-24 23:32:33,0,84,3
2018-12-24 23:32:33,1,83,2
2018-12-24 23:32:33,0,83,1
2018-12-24 23:33:01,0,81,1
2018-12-24 23:33:02,0,80,2
2018-12-24 23:33:02,-1,81,3
2018-12-24 23:33:02,0,81,4
2018-12-24 23:33:02,1,81,4
2018-12-24 23:33:02,1,83,4
2018-12-24 23:33:02,0,83,5
2018-12-24 23:33:02,0,83,4
2018-12-24 23:33:02,-1,84,5
2018-12-24 23:33:02,-1,83,4
2018-12-24 23:33:02,0,84,2
2018-12-24 23:33:03,-1,83,3
2018-12-24 23:33:03,0,83,2
2018-12-24 23:33:03,1,84,2
2018-12-24 23:33:03,2,84,3
2018-12-24 23:33:03,4,85,3
2018-12-24 23:33:03,3,84,3
2018-12-24 23:33:03,1,82,3
2018-12-24 23:33:03,0,82,3
2018-12-24 23:33:03,0,82,3
2018-12-24 23:33:31,-1,83,4
2018-12-24 23:33:32,0,83,4
2018-12-24 23:33:32,-1,83,4
2018-12-24 23:33:32,-1,83,4
2018-12-24 23:33:32,0,83,3
2018-12-24 23:33:32,1,84,2
2018-12-24 23:33:32,4,85,2
2018-12-24 23:33:32,3,85,1
2018-12-24 23:33:32,4,86,1
2018-12-24 23:33:32,3,86,1
2018-12-24 23:33:32,2,84,1
2018-12-24 23:33:33,3,83,2
2018-12-24 23:33:33,2,83,3
2018-12-24 23:33:33,3,82,4
2018-12-24 23:33:33,2,83,4
2018-12-24 23:33:33,0,84,4
2018-12-24 23:33:33,1,83,3
2018-12-24 23:33:33,0,85,3
2018-12-24 23:33:33,0,87,2
2018-12-24 23:33:33,2,86,2
2018-12-24 23:34:01,1,86,3
2018-12-24 23:34:02,1,84,2
2018-12-24 23:34:02,1,82,3
2018-12-24 23:34:02,0,83,1
2018-12-24 23:34:02,-1,83,1
2018-12-24 23:34:02,-1,83,1
2018-12-24 23:34:02,1,82,2
2018-12-24 23:34:02,0,82,3
2018-12-24 23:34:02,1,81,2
2018-12-24 23:34:02,2,82,3
2018-12-24 23:34:03,1,82,1
2018-12-24 23:34:03,2,81,2
2018-12-24 23:34:03,1,83,3
2018-12-24 23:34:03,0,82,3
2018-12-24 23:34:03,-1,82,3
2018-12-24 23:34:03,-1,82,3
2018-12-24 23:34:03,0,81,2
2018-12-24 23:34:03,1,83,1
2018-12-24 23:34:03,2,84,1
2018-12-24 23:34:03,2,85,1
2018-12-24 23:34:31,2,84,2
2018-12-24 23:34:32,1,82,3
2018-12-24 23:34:32,2,81,3
2018-12-24 23:34:32,2,81,4
2018-12-24 23:34:32,3,82,3
2018-12-24 23:34:32,4,83,3
2018-12-24 23:34:32,2,83,3
2018-12-24 23:34:32,2,82,2
2018-12-24 23:34:32,3,81,3
2018-12-24 23:34:32,2,81,3
2018-12-24 23:34:32,2,81,3
2018-12-24 23:34:33,2,83,3
2018-12-24 23:34:33,0,84,3
2018-12-24 23:34:33,0,84,2
2018-12-24 23:34:33,0,85,3
2018-12-24 23:34:33,1,83,4
2018-12-24 23:34:33,2,82,3
2018-12-24 23:34:33,3,82,4
2018-12-24 23:34:33,4,82,5
2018-12-24 23:34:33,4,83,4
2018-12-24 23:35:01,3,83,5
2018-12-24 23:35:02,3,82,5
2018-12-24 23:35:02,3,81,5
2018-12-24 23:35:02,1,80,6
2018-12-24 23:35:02,2,80,5
2018-12-24 23:35:02,1,81,5
2018-12-24 23:35:02,1,81,4
2018-12-24 23:35:02,2,81,3
2018-12-24 23:35:02,1,83,3
2018-12-24 23:35:02,1,83,3
2018-12-24 23:35:02,0,83,2
2018-12-24 23:35:03,1,83,3
2018-12-24 23:35:03,2,83,3
2018-12-24 23:35:03,2,84,3
2018-12-24 23:35:03,2,85,5
2018-12-24 23:35:03,1,86,4
2018-12-24 23:35:03,0,85,6
2018-12-24 23:35:03,0,84,5
2018-12-24 23:35:03,1,82,3
2018-12-24 23:35:03,2,81,3
2018-12-24 23:35:31,2,79,2
2018-12-24 23:35:32,1,79,3
2018-12-24 23:35:32,0,81,5
2018-12-24 23:35:32,0,80,4
2018-12-24 23:35:32,0,82,4
2018-12-24 23:35:32,2,81,4
2018-12-24 23:35:32,3,78,3
2018-12-24 23:35:32,4,80,4
2018-12-24 23:35:32,3,80,4
2018-12-24 23:35:32,3,81,4
2018-12-24 23:35:32,1,84,4
2018-12-24 23:35:33,-1,84,3
2018-12-24 23:35:33,0,83,2
2018-12-24 23:35:33,1,83,1
2018-12-24 23:35:33,3,83,1
2018-12-24 23:35:33,3,83,2
2018-12-24 23:35:33,4,84,3
2018-12-24 23:35:33,3,83,3
2018-12-24 23:35:33,3,83,3
2018-12-24 23:35:33,4,83,2
2018-12-24 23:36:01,3,82,1
2018-12-24 23:36:02,4,82,1
2018-12-24 23:36:02,3,81,1
2018-12-24 23:36:02,2,81,2
2018-12-24 23:36:02,2,81,2
2018-12-24 23:36:02,0,82,2
2018-12-24 23:36:02,-1,83,1
2018-12-24 23:36:02,0,82,1
2018-12-24 23:36:02,0,82,2
2018-12-24 23:36:02,-1,82,3
2018-12-24 23:36:02,0,82,4
2018-12-24 23:36:03,0,83,4
2018-12-24 23:36:03,1,83,3
2018-12-24 23:36:03,3,83,3
2018-12-24 23:36:03,4,83,2
2018-12-24 23:36:03,4,82,2
2018-12-24 23:36:03,4,83,4
2018-12-24 23:36:03,4,83,5
2018-12-24 23:36:03,4,82,5
2018-12-24 23:36:03,3,82,5
2018-12-24 23:36:31,2,82,4
2018-12-24 23:36:32,2,80,3
2018-12-24 23:36:32,2,81,2
2018-12-24 23:36:32,3,82,2
2018-12-24 23:36:32,4,83,1
2018-12-24 23:36:32,3,83,0
2018-12-24 23:36:32,2,82,1
2018-12-24 23:36:32,2,81,2
2018-12-24 23:36:32,1,80,3
2018-12-24 23:36:32,2,83,4
2018-12-24 23:36:32,3,83,5
2018-12-24 23:36:33,5,83,3
2018-12-24 23:36:33,6,84,2
2018-12-24 23:36:33,5,82,1
2018-12-24 23:36:33,5,82,0
2018-12-24 23:36:33,2,83,1
2018-12-24 23:36:33,1,82,2
2018-12-24 23:36:33,1,82,3
2018-12-24 23:36:33,0,82,4
2018-12-24 23:36:33,1,82,3
2018-12-24 23:37:01,1,83,3
2018-12-24 23:37:02,1,85,3
2018-12-24 23:37:02,1,86,3
2018-12-24 23:37:02,2,86,3
2018-12-24 23:37:02,3,84,3
2018-12-24 23:37:02,4,83,2
2018-12-24 23:37:02,5,82,1
2018-12-24 23:37:02,3,81,2
2018-12-24 23:37:02,2,82,2
2018-12-24 23:37:02,2,82,3
2018-12-24 23:37:03,2,83,3
2018-12-24 23:37:03,3,83,2
2018-12-24 23:37:03,3,82,0
2018-12-24 23:37:03,2,82,-2
2018-12-24 23:37:03,1,83,-1
2018-12-24 23:37:03,0,84,0
2018-12-24 23:37:03,0,84,2
2018-12-24 23:37:03,1,84,4
2018-12-24 23:37:03,1,83,4
2018-12-24 23:37:03,1,84,4
2018-12-24 23:37:31,2,84,3
2018-12-24 23:37:32,2,84,4
2018-12-24 23:37:32,1,84,4
2018-12-24 23:37:32,0,83,3
2018-12-24 23:37:32,0,83,3
2018-12-24 23:37:32,-1,82,1
2018-12-24 23:37:32,0,81,1
2018-12-24 23:37:32,2,81,2
2018-12-24 23:37:32,1,80,4
2018-12-24 23:37:32,2,81,3
2018-12-24 23:37:32,4,82,4
2018-12-24 23:37:33,3,81,4
2018-12-24 23:37:33,3,82,3
2018-12-24 23:37:33,2,82,3
2018-12-24 23:37:33,0,82,2
2018-12-24 23:37:33,0,83,2
2018-12-24 23:37:33,1,83,2
2018-12-24 23:37:33,2,83,4
2018-12-24 23:37:33,3,83,4
2018-12-24 23:37:33,3,81,3
2018-12-24 23:38:01,3,81,2
2018-12-24 23:38:02,3,80,3
2018-12-24 23:38:02,3,81,4
2018-12-24 23:38:02,3,83,5
2018-12-24 23:38:02,2,84,6
2018-12-24 23:38:02,1,85,5
2018-12-24 23:38:02,1,83,3
2018-12-24 23:38:02,1,82,4
2018-12-24 23:38:02,1,81,4
2018-12-24 23:38:02,2,82,4
2018-12-24 23:38:02,1,83,4
2018-12-24 23:38:03,2,84,3
2018-12-24 23:38:03,2,85,3
2018-12-24 23:38:03,3,84,4
2018-12-24 23:38:03,3,84,5
2018-12-24 23:38:03,3,84,5
2018-12-24 23:38:03,5,85,4
2018-12-24 23:38:03,2,85,4
2018-12-24 23:38:03,3,84,5
2018-12-24 23:38:03,3,84,5
2018-12-24 23:38:31,2,82,6
2018-12-24 23:38:32,3,82,5
2018-12-24 23:38:32,2,82,4
2018-12-24 23:38:32,1,81,3
2018-12-24 23:38:32,1,81,2
2018-12-24 23:38:32,2,81,1
2018-12-24 23:38:32,2,82,1
2018-12-24 23:38:32,1,81,2
2018-12-24 23:38:32,0,82,3
2018-12-24 23:38:32,-1,82,3
2018-12-24 23:38:33,0,82,3
2018-12-24 23:38:33,2,83,4
2018-12-24 23:38:33,3,83,3
2018-12-24 23:38:33,3,83,3
2018-12-24 23:38:33,3,82,2
2018-12-24 23:38:33,4,82,1
2018-12-24 23:38:33,4,82,2
2018-12-24 23:38:33,4,82,4
2018-12-24 23:38:33,3,83,5
2018-12-24 23:38:33,1,83,5
2018-12-24 23:39:01,-1,83,6
2018-12-24 23:39:02,0,84,5
2018-12-24 23:39:02,0,83,4
2018-12-24 23:39:02,-2,84,4
2018-12-24 23:39:02,-1,83,3
2018-12-24 23:39:02,-1,81,2
2018-12-24 23:39:02,0,82,3
2018-12-24 23:39:02,2,82,4
2018-12-24 23:39:02,1,82,3
2018-12-24 23:39:02,1,83,3
2018-12-24 23:39:02,2,81,3
2018-12-24 23:39:03,1,80,0
2018-12-24 23:39:03,4,81,0
2018-12-24 23:39:03,4,80,1
2018-12-24 23:39:03,2,81,1
2018-12-24 23:39:03,4,81,3
2018-12-24 23:39:03,2,80,5
2018-12-24 23:39:03,0,81,5
2018-12-24 23:39:03,1,80,4
2018-12-24 23:39:03,1,81,4
2018-12-24 23:39:31,1,81,4
2018-12-24 23:39:32,2,81,4
2018-12-24 23:39:32,2,82,4
2018-12-24 23:39:32,2,83,3
2018-12-24 23:39:32,2,84,1
2018-12-24 23:39:32,2,85,2
2018-12-24 23:39:32,1,86,3
2018-12-24 23:39:32,1,84,3
2018-12-24 23:39:32,2,83,3
2018-12-24 23:39:32,2,81,2
