Time,Xacc,Yacc,Zacc
2018-12-22 02:41:57,-1,80,-3
2018-12-22 02:41:57,0,81,-2
2018-12-22 02:41:57,-1,82,-2
2018-12-22 02:41:57,0,82,-1
2018-12-22 02:41:57,1,83,-2
2018-12-22 02:42:25,2,83,-4
2018-12-22 02:42:25,5,84,-6
2018-12-22 02:42:25,8,84,-6
2018-12-22 02:42:25,9,85,-6
2018-12-22 02:42:26,10,84,-5
2018-12-22 02:42:26,10,83,-5
2018-12-22 02:42:26,8,81,-6
2018-12-22 02:42:26,8,80,-6
2018-12-22 02:42:26,6,81,-5
2018-12-22 02:42:26,4,82,-4
2018-12-22 02:42:26,2,83,-3
2018-12-22 02:42:26,0,81,-2
2018-12-22 02:42:26,-1,80,-2
2018-12-22 02:42:26,-3,80,-2
2018-12-22 02:42:27,-2,80,-3
2018-12-22 02:42:27,-1,81,-2
2018-12-22 02:42:27,-1,81,-4
2018-12-22 02:42:27,3,80,-4
2018-12-22 02:42:27,4,81,-5
2018-12-22 02:42:27,4,80,-7
2018-12-22 02:42:55,7,79,-6
2018-12-22 02:42:55,5,80,-8
2018-12-22 02:42:55,4,78,-9
2018-12-22 02:42:55,5,78,-8
2018-12-22 02:42:56,4,79,-10
2018-12-22 02:42:56,5,80,-9
2018-12-22 02:42:56,7,81,-8
2018-12-22 02:42:56,7,82,-9
2018-12-22 02:42:56,7,83,-9
2018-12-22 02:42:56,8,81,-9
2018-12-22 02:42:56,9,82,-9
2018-12-22 02:42:56,10,83,-10
2018-12-22 02:42:56,10,83,-9
2018-12-22 02:42:57,10,85,-9
2018-12-22 02:42:57,9,84,-9
2018-12-22 02:42:57,8,83,-8
2018-12-22 02:42:57,8,83,-8
2018-12-22 02:42:57,7,82,-8
2018-12-22 02:42:57,6,82,-7
2018-12-22 02:42:57,4,82,-6
2018-12-22 02:43:25,3,81,-6
2018-12-22 02:43:25,3,79,-6
2018-12-22 02:43:25,5,80,-6
2018-12-22 02:43:25,6,79,-6
2018-12-22 02:43:26,6,80,-5
2018-12-22 02:43:26,7,83,-3
2018-12-22 02:43:26,4,82,-4
2018-12-22 02:43:26,4,83,-4
2018-12-22 02:43:26,4,81,-3
2018-12-22 02:43:26,2,79,-3
2018-12-22 02:43:26,1,79,-1
2018-12-22 02:43:26,0,79,-1
2018-12-22 02:43:26,0,81,-1
2018-12-22 02:43:26,-1,80,-2
2018-12-22 02:43:27,0,80,-2
2018-12-22 02:43:27,0,81,-2
2018-12-22 02:43:27,0,80,-3
2018-12-22 02:43:27,1,81,-2
2018-12-22 02:43:27,2,81,-3
2018-12-22 02:43:27,2,81,-3
2018-12-22 02:43:55,3,82,-3
2018-12-22 02:43:55,4,81,-4
2018-12-22 02:43:55,5,81,-5
2018-12-22 02:43:55,7,80,-6
2018-12-22 02:43:56,7,80,-8
2018-12-22 02:43:56,7,82,-9
2018-12-22 02:43:56,7,83,-7
2018-12-22 02:43:56,6,84,-8
2018-12-22 02:43:56,5,83,-7
2018-12-22 02:43:56,5,83,-7
2018-12-22 02:43:56,5,82,-9
2018-12-22 02:43:56,7,82,-8
2018-12-22 02:43:56,9,81,-8
2018-12-22 02:43:56,11,79,-7
2018-12-22 02:43:57,9,79,-5
2018-12-22 02:43:57,6,78,-4
2018-12-22 02:43:57,5,78,-3
2018-12-22 02:43:57,2,80,-3
2018-12-22 02:43:57,1,81,-5
2018-12-22 02:43:57,0,81,-5
2018-12-22 02:44:25,-1,82,-6
2018-12-22 02:44:25,0,81,-8
2018-12-22 02:44:25,-1,82,-8
2018-12-22 02:44:25,1,83,-10
2018-12-22 02:44:26,0,83,-10
2018-12-22 02:44:26,0,83,-9
2018-12-22 02:44:26,2,81,-10
2018-12-22 02:44:26,2,81,-9
2018-12-22 02:44:26,2,81,-9
2018-12-22 02:44:26,2,82,-7
2018-12-22 02:44:26,3,82,-4
2018-12-22 02:44:26,2,81,-2
2018-12-22 02:44:26,3,81,-1
2018-12-22 02:44:27,4,81,-1
2018-12-22 02:44:27,5,81,-3
2018-12-22 02:44:27,6,81,-5
2018-12-22 02:44:27,9,82,-6
2018-12-22 02:44:27,9,81,-8
2018-12-22 02:44:27,8,80,-8
2018-12-22 02:44:27,9,80,-7
2018-12-22 02:44:55,5,79,-6
2018-12-22 02:44:55,2,78,-6
2018-12-22 02:44:55,1,77,-5
2018-12-22 02:44:55,0,77,-6
2018-12-22 02:44:56,1,77,-6
2018-12-22 02:44:56,2,78,-5
2018-12-22 02:44:56,3,80,-7
2018-12-22 02:44:56,2,81,-7
2018-12-22 02:44:56,1,82,-8
2018-12-22 02:44:56,1,84,-9
2018-12-22 02:44:56,0,84,-7
2018-12-22 02:44:56,1,83,-6
2018-12-22 02:44:56,2,82,-4
2018-12-22 02:44:57,3,80,-3
2018-12-22 02:44:57,4,81,-2
2018-12-22 02:44:57,4,82,0
2018-12-22 02:44:57,4,82,-1
2018-12-22 02:44:57,4,83,-1
2018-12-22 02:44:57,5,81,-2
2018-12-22 02:44:57,6,81,-4
2018-12-22 02:45:25,5,81,-3
2018-12-22 02:45:25,5,81,-2
2018-12-22 02:45:25,3,83,-2
2018-12-22 02:45:25,2,82,-2
2018-12-22 02:45:26,3,84,-3
2018-12-22 02:45:26,2,84,-4
2018-12-22 02:45:26,3,85,-4
2018-12-22 02:45:26,2,85,-5
2018-12-22 02:45:26,1,83,-5
2018-12-22 02:45:26,2,82,-5
2018-12-22 02:45:26,2,80,-5
2018-12-22 02:45:26,4,81,-5
2018-12-22 02:45:26,5,81,-5
2018-12-22 02:45:26,5,82,-5
2018-12-22 02:45:27,3,83,-6
2018-12-22 02:45:27,1,83,-5
2018-12-22 02:45:27,1,83,-6
2018-12-22 02:45:27,0,84,-7
2018-12-22 02:45:27,3,84,-6
2018-12-22 02:45:27,3,84,-6
2018-12-22 02:45:55,6,85,-5
2018-12-22 02:45:55,8,82,-4
2018-12-22 02:45:55,8,81,-5
2018-12-22 02:45:55,10,82,-4
2018-12-22 02:45:56,7,82,-4
2018-12-22 02:45:56,6,82,-4
2018-12-22 02:45:56,6,82,-2
2018-12-22 02:45:56,5,81,-3
2018-12-22 02:45:56,5,80,-3
2018-12-22 02:45:56,4,82,-3
2018-12-22 02:45:56,3,81,-6
2018-12-22 02:45:56,3,80,-6
2018-12-22 02:45:56,4,81,-7
2018-12-22 02:45:57,5,81,-8
2018-12-22 02:45:57,6,82,-6
2018-12-22 02:45:57,6,82,-6
2018-12-22 02:45:57,5,80,-6
2018-12-22 02:45:57,5,80,-5
2018-12-22 02:45:57,4,81,-5
2018-12-22 02:45:57,4,81,-5
2018-12-22 02:46:25,5,82,-3
2018-12-22 02:46:25,5,81,-2
2018-12-22 02:46:25,6,81,-2
2018-12-22 02:46:25,7,82,-1
2018-12-22 02:46:26,7,83,0
2018-12-22 02:46:26,8,82,0
2018-12-22 02:46:26,7,81,1
2018-12-22 02:46:26,6,79,1
2018-12-22 02:46:26,5,78,-1
2018-12-22 02:46:26,4,81,-1
2018-12-22 02:46:26,5,82,-1
2018-12-22 02:46:26,5,83,-1
2018-12-22 02:46:26,3,84,1
2018-12-22 02:46:27,2,82,0
2018-12-22 02:46:27,0,82,0
2018-12-22 02:46:27,-1,83,-1
2018-12-22 02:46:27,0,82,-2
2018-12-22 02:46:27,-1,84,-2
2018-12-22 02:46:27,-1,84,-3
2018-12-22 02:46:27,-1,84,-3
2018-12-22 02:46:55,-1,85,-3
2018-12-22 02:46:55,0,84,-2
2018-12-22 02:46:55,-1,84,-1
2018-12-22 02:46:55,0,84,0
2018-12-22 02:46:56,1,83,1
2018-12-22 02:46:56,1,82,2
2018-12-22 02:46:56,3,82,1
2018-12-22 02:46:56,3,81,2
2018-12-22 02:46:56,2,82,2
2018-12-22 02:46:56,4,82,1
2018-12-22 02:46:56,5,80,2
2018-12-22 02:46:56,7,80,1
2018-12-22 02:46:56,8,79,1
2018-12-22 02:46:56,9,79,0
2018-12-22 02:46:57,9,80,-1
2018-12-22 02:46:57,10,79,-1
2018-12-22 02:46:57,12,79,-4
2018-12-22 02:46:57,10,80,-3
2018-12-22 02:46:57,9,80,-3
2018-12-22 02:46:57,7,82,-4
2018-12-22 02:47:25,4,82,-4
2018-12-22 02:47:25,2,81,-6
2018-12-22 02:47:25,2,80,-6
2018-12-22 02:47:25,0,78,-6
2018-12-22 02:47:26,0,78,-4
2018-12-22 02:47:26,2,79,-3
2018-12-22 02:47:26,1,79,-3
2018-12-22 02:47:26,1,81,-3
2018-12-22 02:47:26,0,81,-3
2018-12-22 02:47:26,1,82,-2
2018-12-22 02:47:26,3,83,0
2018-12-22 02:47:26,5,83,1
2018-12-22 02:47:26,8,84,0
2018-12-22 02:47:27,7,82,0
2018-12-22 02:47:27,5,82,-3
2018-12-22 02:47:27,5,81,-3
2018-12-22 02:47:27,6,81,-4
2018-12-22 02:47:27,6,82,-5
2018-12-22 02:47:27,7,82,-5
2018-12-22 02:47:27,7,82,-7
2018-12-22 02:47:55,6,81,-6
2018-12-22 02:47:55,8,79,-7
2018-12-22 02:47:55,7,80,-7
2018-12-22 02:47:55,8,81,-6
2018-12-22 02:47:56,8,81,-6
2018-12-22 02:47:56,7,82,-5
2018-12-22 02:47:56,11,80,-4
2018-12-22 02:47:56,10,80,-3
2018-12-22 02:47:56,10,81,-3
2018-12-22 02:47:56,10,81,-3
2018-12-22 02:47:56,8,83,-3
2018-12-22 02:47:56,8,83,-3
2018-12-22 02:47:56,7,83,-3
2018-12-22 02:47:57,5,83,-4
2018-12-22 02:47:57,4,82,-5
2018-12-22 02:47:57,4,82,-6
2018-12-22 02:47:57,3,81,-6
2018-12-22 02:47:57,3,81,-5
2018-12-22 02:47:57,3,81,-4
2018-12-22 02:47:57,2,81,-4
2018-12-22 02:48:25,4,81,-4
2018-12-22 02:48:25,6,80,-5
2018-12-22 02:48:25,6,80,-6
2018-12-22 02:48:25,6,79,-6
2018-12-22 02:48:26,7,79,-7
2018-12-22 02:48:26,6,80,-4
2018-12-22 02:48:26,8,82,-3
2018-12-22 02:48:26,8,84,-2
2018-12-22 02:48:26,6,85,-1
2018-12-22 02:48:26,6,86,-3
2018-12-22 02:48:26,3,83,-2
2018-12-22 02:48:26,2,81,-2
2018-12-22 02:48:26,2,80,-4
2018-12-22 02:48:27,2,79,-4
2018-12-22 02:48:27,2,81,-5
2018-12-22 02:48:27,3,81,-5
2018-12-22 02:48:27,2,81,-3
2018-12-22 02:48:27,1,81,-3
2018-12-22 02:48:27,2,81,-4
2018-12-22 02:48:27,2,82,-5
2018-12-22 02:48:55,3,83,-5
2018-12-22 02:48:55,3,84,-5
2018-12-22 02:48:55,4,84,-3
2018-12-22 02:48:55,4,85,-3
2018-12-22 02:48:56,4,85,-3
2018-12-22 02:48:56,5,83,-1
2018-12-22 02:48:56,3,82,-2
2018-12-22 02:48:56,4,81,-1
2018-12-22 02:48:56,4,81,0
2018-12-22 02:48:56,4,83,-1
2018-12-22 02:48:56,6,83,-1
2018-12-22 02:48:56,5,82,-2
2018-12-22 02:48:56,6,81,-2
2018-12-22 02:48:56,6,81,-3
2018-12-22 02:48:57,7,81,-3
2018-12-22 02:48:57,8,80,-3
2018-12-22 02:48:57,8,80,-3
2018-12-22 02:48:57,8,79,-4
2018-12-22 02:48:57,8,80,-3
2018-12-22 02:48:57,8,81,-4
2018-12-22 02:49:25,8,81,-5
2018-12-22 02:49:25,8,82,-4
2018-12-22 02:49:25,6,82,-6
2018-12-22 02:49:25,5,83,-6
2018-12-22 02:49:26,5,82,-7
2018-12-22 02:49:26,7,81,-7
2018-12-22 02:49:26,7,79,-6
2018-12-22 02:49:26,7,78,-5
2018-12-22 02:49:26,8,79,-5
2018-12-22 02:49:26,7,80,-6
2018-12-22 02:49:26,8,82,-7
2018-12-22 02:49:26,8,83,-7
2018-12-22 02:49:26,6,84,-6
2018-12-22 02:49:27,5,83,-6
2018-12-22 02:49:27,3,82,-4
2018-12-22 02:49:27,2,82,-3
2018-12-22 02:49:27,0,82,-3
2018-12-22 02:49:27,-1,81,-2
2018-12-22 02:49:27,-2,82,-3
2018-12-22 02:49:27,-1,81,-5
2018-12-22 02:49:55,0,80,-4
2018-12-22 02:49:55,1,82,-3
2018-12-22 02:49:55,3,81,-2
2018-12-22 02:49:55,1,82,0
2018-12-22 02:49:56,1,82,-1
2018-12-22 02:49:56,1,81,-1
2018-12-22 02:49:56,0,82,0
2018-12-22 02:49:56,3,82,-1
2018-12-22 02:49:56,4,83,0
2018-12-22 02:49:56,3,84,0
2018-12-22 02:49:56,3,83,-1
2018-12-22 02:49:56,1,83,-1
2018-12-22 02:49:56,-2,83,-1
2018-12-22 02:49:57,-2,83,-1
2018-12-22 02:49:57,-1,84,-1
2018-12-22 02:49:57,0,84,1
2018-12-22 02:49:57,2,84,1
2018-12-22 02:49:57,3,85,1
2018-12-22 02:49:57,2,85,2
2018-12-22 02:49:57,3,84,2
2018-12-22 02:50:25,4,84,2
2018-12-22 02:50:25,4,83,2
2018-12-22 02:50:25,4,83,1
2018-12-22 02:50:25,2,83,0
2018-12-22 02:50:26,2,83,0
2018-12-22 02:50:26,0,84,0
2018-12-22 02:50:26,0,84,0
2018-12-22 02:50:26,1,85,-1
2018-12-22 02:50:26,-1,84,0
2018-12-22 02:50:26,-1,81,0
2018-12-22 02:50:26,-2,81,1
2018-12-22 02:50:26,-4,80,1
2018-12-22 02:50:26,-2,82,-1
2018-12-22 02:50:26,-1,83,-1
2018-12-22 02:50:27,0,83,-2
2018-12-22 02:50:27,1,85,-2
2018-12-22 02:50:27,1,83,-1
2018-12-22 02:50:27,2,84,-2
2018-12-22 02:50:27,1,84,-3
2018-12-22 02:50:27,1,83,-2
2018-12-22 02:50:55,2,84,-3
2018-12-22 02:50:55,2,85,-3
2018-12-22 02:50:55,5,85,-3
2018-12-22 02:50:55,6,84,-4
2018-12-22 02:50:56,4,83,-4
2018-12-22 02:50:56,4,82,-4
2018-12-22 02:50:56,3,81,-4
2018-12-22 02:50:56,3,80,-5
2018-12-22 02:50:56,5,81,-6
2018-12-22 02:50:56,7,79,-6
2018-12-22 02:50:56,9,80,-7
2018-12-22 02:50:56,9,81,-5
2018-12-22 02:50:56,9,81,-4
2018-12-22 02:50:57,8,83,-4
2018-12-22 02:50:57,6,82,-3
2018-12-22 02:50:57,6,83,-4
2018-12-22 02:50:57,4,83,-3
2018-12-22 02:50:57,3,82,-2
2018-12-22 02:50:57,2,83,-2
2018-12-22 02:50:57,2,82,-1
2018-12-22 02:51:25,1,82,-1
2018-12-22 02:51:25,-1,83,-1
2018-12-22 02:51:25,-1,83,1
2018-12-22 02:51:25,-1,83,1
2018-12-22 02:51:26,0,81,2
2018-12-22 02:51:26,2,80,2
2018-12-22 02:51:26,3,79,0
2018-12-22 02:51:26,3,79,0
2018-12-22 02:51:26,4,81,0
2018-12-22 02:51:26,5,82,0
2018-12-22 02:51:26,7,83,0
2018-12-22 02:51:26,7,84,-1
2018-12-22 02:51:26,7,83,-2
2018-12-22 02:51:27,7,83,-3
2018-12-22 02:51:27,6,83,-4
2018-12-22 02:51:27,7,82,-4
2018-12-22 02:51:27,8,82,-5
2018-12-22 02:51:27,8,82,-4
2018-12-22 02:51:27,7,81,-3
2018-12-22 02:51:27,7,81,-3
2018-12-22 02:51:55,5,81,-1
2018-12-22 02:51:55,3,80,-1
2018-12-22 02:51:55,3,80,1
2018-12-22 02:51:55,0,81,2
2018-12-22 02:51:56,0,83,2
2018-12-22 02:51:56,0,83,3
2018-12-22 02:51:56,-1,84,1
2018-12-22 02:51:56,-1,84,1
2018-12-22 02:51:56,-1,83,0
2018-12-22 02:51:56,-3,84,-1
2018-12-22 02:51:56,-3,83,0
2018-12-22 02:51:56,-3,83,0
2018-12-22 02:51:56,-3,84,0
2018-12-22 02:51:57,-3,83,0
2018-12-22 02:51:57,-3,83,-1
2018-12-22 02:51:57,-1,83,-1
2018-12-22 02:51:57,-2,82,-1
2018-12-22 02:51:57,0,82,-1
2018-12-22 02:51:57,-1,82,-1
2018-12-22 02:51:57,-2,82,-1
2018-12-22 02:52:25,-1,80,-1
2018-12-22 02:52:25,-3,80,-2
2018-12-22 02:52:25,-2,80,-2
2018-12-22 02:52:25,-1,79,-2
2018-12-22 02:52:26,-1,79,-4
2018-12-22 02:52:26,2,80,-3
2018-12-22 02:52:26,2,81,-1
2018-12-22 02:52:26,0,81,-2
2018-12-22 02:52:26,-1,82,0
2018-12-22 02:52:26,0,81,0
2018-12-22 02:52:26,0,80,-2
2018-12-22 02:52:26,2,80,-1
2018-12-22 02:52:26,5,81,-1
2018-12-22 02:52:27,5,82,-2
2018-12-22 02:52:27,7,83,-1
2018-12-22 02:52:27,8,84,-2
2018-12-22 02:52:27,8,83,-2
2018-12-22 02:52:27,8,82,-3
2018-12-22 02:52:27,7,81,-3
2018-12-22 02:52:27,7,80,-3
2018-12-22 02:52:55,6,80,-4
2018-12-22 02:52:55,7,81,-4
2018-12-22 02:52:55,7,81,-5
2018-12-22 02:52:55,7,79,-6
2018-12-22 02:52:56,8,79,-6
2018-12-22 02:52:56,7,78,-7
2018-12-22 02:52:56,8,79,-7
2018-12-22 02:52:56,8,82,-6
2018-12-22 02:52:56,7,83,-7
2018-12-22 02:52:56,7,83,-5
2018-12-22 02:52:56,7,82,-5
2018-12-22 02:52:56,6,81,-5
2018-12-22 02:52:56,6,79,-4
2018-12-22 02:52:57,5,80,-4
2018-12-22 02:52:57,4,81,-4
2018-12-22 02:52:57,3,81,-3
2018-12-22 02:52:57,3,82,-2
2018-12-22 02:52:57,2,82,-2
2018-12-22 02:52:57,0,82,-2
2018-12-22 02:52:57,-1,82,-3
2018-12-22 02:53:25,0,83,-5
2018-12-22 02:53:25,2,81,-5
2018-12-22 02:53:25,5,81,-6
2018-12-22 02:53:25,6,81,-7
2018-12-22 02:53:26,3,79,-8
2018-12-22 02:53:26,2,81,-10
2018-12-22 02:53:26,0,79,-10
2018-12-22 02:53:26,0,80,-12
2018-12-22 02:53:26,1,80,-10
2018-12-22 02:53:26,0,79,-9
2018-12-22 02:53:26,-2,80,-10
2018-12-22 02:53:26,-4,79,-8
2018-12-22 02:53:26,-5,80,-8
2018-12-22 02:53:27,-4,81,-9
2018-12-22 02:53:27,-3,81,-9
2018-12-22 02:53:27,1,81,-8
2018-12-22 02:53:27,2,81,-8
2018-12-22 02:53:27,2,80,-6
2018-12-22 02:53:27,3,81,-4
2018-12-22 02:53:27,1,81,-5
2018-12-22 02:53:55,3,81,-5
2018-12-22 02:53:55,3,81,-7
2018-12-22 02:53:55,3,81,-7
2018-12-22 02:53:55,4,80,-6
2018-12-22 02:53:56,3,80,-7
2018-12-22 02:53:56,3,79,-6
2018-12-22 02:53:56,3,79,-6
2018-12-22 02:53:56,1,79,-7
2018-12-22 02:53:56,1,80,-8
2018-12-22 02:53:56,-1,81,-8
2018-12-22 02:53:56,-1,81,-9
2018-12-22 02:53:56,0,82,-8
2018-12-22 02:53:56,-1,83,-7
2018-12-22 02:53:56,1,84,-6
2018-12-22 02:53:57,1,82,-5
2018-12-22 02:53:57,2,84,-4
2018-12-22 02:53:57,1,81,-2
2018-12-22 02:53:57,0,81,-3
2018-12-22 02:53:57,0,84,-3
2018-12-22 02:53:57,2,82,-4
2018-12-22 02:54:25,5,83,-7
2018-12-22 02:54:25,6,81,-8
2018-12-22 02:54:25,10,78,-10
2018-12-22 02:54:25,9,79,-11
2018-12-22 02:54:26,8,79,-11
2018-12-22 02:54:26,9,80,-10
2018-12-22 02:54:26,6,80,-9
2018-12-22 02:54:26,5,79,-9
2018-12-22 02:54:26,4,79,-7
2018-12-22 02:54:26,2,79,-5
2018-12-22 02:54:26,2,81,-5
2018-12-22 02:54:26,2,81,-5
2018-12-22 02:54:26,2,82,-5
2018-12-22 02:54:27,2,82,-7
2018-12-22 02:54:27,1,80,-7
2018-12-22 02:54:27,0,80,-7
2018-12-22 02:54:27,0,79,-8
2018-12-22 02:54:27,0,79,-9
2018-12-22 02:54:27,0,81,-9
2018-12-22 02:54:27,0,82,-9
2018-12-22 02:54:55,0,82,-8
2018-12-22 02:54:55,-1,82,-7
2018-12-22 02:54:55,-1,81,-7
2018-12-22 02:54:55,-1,81,-7
2018-12-22 02:54:56,0,81,-7
2018-12-22 02:54:56,0,81,-6
2018-12-22 02:54:56,1,80,-5
2018-12-22 02:54:56,3,79,-3
2018-12-22 02:54:56,3,78,-3
2018-12-22 02:54:56,6,78,-3
2018-12-22 02:54:56,7,79,-5
2018-12-22 02:54:56,6,79,-6
2018-12-22 02:54:56,6,80,-6
2018-12-22 02:54:57,5,81,-6
2018-12-22 02:54:57,4,81,-4
2018-12-22 02:54:57,4,81,-5
2018-12-22 02:54:57,6,82,-7
2018-12-22 02:54:57,6,81,-8
2018-12-22 02:54:57,7,82,-9
2018-12-22 02:54:57,8,83,-9
2018-12-22 02:55:25,5,84,-7
2018-12-22 02:55:25,6,84,-6
2018-12-22 02:55:25,6,84,-5
2018-12-22 02:55:25,7,84,-3
2018-12-22 02:55:26,9,82,-3
2018-12-22 02:55:26,9,81,-4
2018-12-22 02:55:26,9,80,-5
2018-12-22 02:55:26,6,80,-7
2018-12-22 02:55:26,5,79,-8
2018-12-22 02:55:26,6,80,-7
2018-12-22 02:55:26,5,80,-7
2018-12-22 02:55:26,7,79,-7
2018-12-22 02:55:26,8,79,-7
2018-12-22 02:55:27,6,80,-6
2018-12-22 02:55:27,8,80,-6
2018-12-22 02:55:27,8,80,-6
2018-12-22 02:55:27,8,81,-5
2018-12-22 02:55:27,9,80,-7
2018-12-22 02:55:27,7,79,-5
2018-12-22 02:55:27,6,79,-4
2018-12-22 02:55:55,6,79,-4
2018-12-22 02:55:55,6,79,-3
2018-12-22 02:55:55,7,81,-6
2018-12-22 02:55:55,8,80,-6
2018-12-22 02:55:56,7,80,-8
2018-12-22 02:55:56,7,80,-9
2018-12-22 02:55:56,7,80,-8
2018-12-22 02:55:56,5,82,-8
2018-12-22 02:55:56,5,81,-6
2018-12-22 02:55:56,5,81,-4
2018-12-22 02:55:56,3,78,-3
2018-12-22 02:55:56,3,79,-3
2018-12-22 02:55:56,3,81,-3
2018-12-22 02:55:57,0,82,-4
2018-12-22 02:55:57,0,84,-4
2018-12-22 02:55:57,0,82,-5
2018-12-22 02:55:57,-2,81,-7
2018-12-22 02:55:57,-1,81,-8
2018-12-22 02:55:57,-1,80,-8
2018-12-22 02:55:57,1,81,-8
2018-12-22 02:56:25,2,82,-5
2018-12-22 02:56:25,2,81,-4
2018-12-22 02:56:25,2,81,-4
2018-12-22 02:56:25,1,80,-3
2018-12-22 02:56:26,1,80,-4
2018-12-22 02:56:26,0,80,-5
2018-12-22 02:56:26,0,82,-4
2018-12-22 02:56:26,-1,83,-4
2018-12-22 02:56:26,-1,82,-4
2018-12-22 02:56:26,0,82,-4
2018-12-22 02:56:26,0,82,-5
2018-12-22 02:56:26,0,82,-5
2018-12-22 02:56:26,-1,83,-6
2018-12-22 02:56:27,-2,84,-5
2018-12-22 02:56:27,-3,84,-5
2018-12-22 02:56:27,-2,83,-5
2018-12-22 02:56:27,-1,82,-5
2018-12-22 02:56:27,0,82,-4
2018-12-22 02:56:27,2,81,-4
2018-12-22 02:56:27,2,81,-4
2018-12-22 02:56:55,3,82,-4
2018-12-22 02:56:55,4,81,-5
2018-12-22 02:56:55,4,80,-6
2018-12-22 02:56:55,5,80,-6
2018-12-22 02:56:56,6,79,-6
2018-12-22 02:56:56,5,79,-6
2018-12-22 02:56:56,5,81,-6
2018-12-22 02:56:56,5,81,-6
2018-12-22 02:56:56,4,81,-5
2018-12-22 02:56:56,6,81,-5
2018-12-22 02:56:56,7,81,-4
2018-12-22 02:56:56,7,80,-4
2018-12-22 02:56:56,8,81,-4
2018-12-22 02:56:56,7,81,-3
2018-12-22 02:56:57,5,79,-4
2018-12-22 02:56:57,3,81,-4
2018-12-22 02:56:57,0,81,-4
2018-12-22 02:56:57,-1,81,-4
2018-12-22 02:56:57,0,81,-4
2018-12-22 02:56:57,0,80,-5
2018-12-22 02:57:25,3,78,-5
2018-12-22 02:57:25,5,77,-5
2018-12-22 02:57:25,6,80,-2
2018-12-22 02:57:25,7,80,0
2018-12-22 02:57:26,6,81,1
2018-12-22 02:57:26,4,82,-1
2018-12-22 02:57:26,2,80,-2
2018-12-22 02:57:26,1,80,-2
2018-12-22 02:57:26,0,80,-3
2018-12-22 02:57:26,1,80,-2
2018-12-22 02:57:26,1,80,-3
2018-12-22 02:57:26,2,80,-4
2018-12-22 02:57:26,1,79,-4
2018-12-22 02:57:26,1,80,-4
2018-12-22 02:57:27,1,80,-5
2018-12-22 02:57:27,-1,82,-5
2018-12-22 02:57:27,1,84,-6
2018-12-22 02:57:27,0,84,-6
2018-12-22 02:57:27,0,84,-5
2018-12-22 02:57:27,1,82,-5
2018-12-22 02:57:55,-1,82,-6
2018-12-22 02:57:55,-2,80,-8
2018-12-22 02:57:55,-2,78,-8
2018-12-22 02:57:55,-2,79,-10
2018-12-22 02:57:56,1,79,-9
2018-12-22 02:57:56,3,80,-7
2018-12-22 02:57:56,3,82,-7
2018-12-22 02:57:56,4,82,-6
2018-12-22 02:57:56,4,81,-5
2018-12-22 02:57:56,5,80,-5
2018-12-22 02:57:56,6,80,-6
2018-12-22 02:57:56,6,79,-6
2018-12-22 02:57:56,6,79,-8
2018-12-22 02:57:57,6,80,-9
2018-12-22 02:57:57,6,80,-9
2018-12-22 02:57:57,5,80,-9
2018-12-22 02:57:57,3,80,-8
2018-12-22 02:57:57,3,82,-8
2018-12-22 02:57:57,2,84,-7
2018-12-22 02:57:57,4,84,-7
2018-12-22 02:58:25,5,85,-6
2018-12-22 02:58:25,5,83,-6
2018-12-22 02:58:25,7,81,-7
2018-12-22 02:58:25,6,81,-7
2018-12-22 02:58:26,6,80,-7
2018-12-22 02:58:26,6,80,-6
2018-12-22 02:58:26,7,80,-6
2018-12-22 02:58:26,7,80,-6
2018-12-22 02:58:26,8,81,-6
2018-12-22 02:58:26,9,81,-7
2018-12-22 02:58:26,6,81,-7
2018-12-22 02:58:26,6,82,-6
2018-12-22 02:58:26,4,82,-6
2018-12-22 02:58:27,1,84,-5
2018-12-22 02:58:27,1,84,-5
2018-12-22 02:58:27,-1,83,-5
2018-12-22 02:58:27,-1,81,-6
2018-12-22 02:58:27,0,79,-7
2018-12-22 02:58:27,0,80,-7
2018-12-22 02:58:27,1,79,-8
2018-12-22 02:58:55,1,80,-8
2018-12-22 02:58:55,0,80,-7
2018-12-22 02:58:55,0,79,-7
2018-12-22 02:58:55,0,81,-8
2018-12-22 02:58:56,0,81,-8
2018-12-22 02:58:56,1,83,-9
2018-12-22 02:58:56,1,85,-9
2018-12-22 02:58:56,2,84,-9
2018-12-22 02:58:56,2,85,-10
2018-12-22 02:58:56,2,83,-10
2018-12-22 02:58:56,4,82,-10
2018-12-22 02:58:56,3,82,-10
2018-12-22 02:58:56,4,81,-7
2018-12-22 02:58:56,4,81,-7
2018-12-22 02:58:57,2,81,-6
2018-12-22 02:58:57,1,81,-5
2018-12-22 02:58:57,-1,81,-6
2018-12-22 02:58:57,-1,81,-6
2018-12-22 02:58:57,-1,81,-7
2018-12-22 02:58:57,2,83,-6
2018-12-22 02:59:25,2,84,-7
2018-12-22 02:59:25,2,84,-6
2018-12-22 02:59:25,1,83,-4
2018-12-22 02:59:25,-1,83,-4
2018-12-22 02:59:26,1,83,-3
2018-12-22 02:59:26,2,84,-3
2018-12-22 02:59:26,5,85,-4
2018-12-22 02:59:26,6,83,-3
2018-12-22 02:59:26,6,81,-4
2018-12-22 02:59:26,6,80,-3
2018-12-22 02:59:26,6,78,-3
2018-12-22 02:59:26,8,78,-4
2018-12-22 02:59:26,7,80,-3
