Time,Xacc,Yacc,Zacc
2019-05-30 07:31:00,3,79,-2
2019-05-30 07:31:00,4,78,0
2019-05-30 07:31:00,7,79,2
2019-05-30 07:31:00,7,81,1
2019-05-30 07:31:00,4,81,0
2019-05-30 07:31:01,3,82,-1
2019-05-30 07:31:01,1,83,-2
2019-05-30 07:31:01,0,83,-2
2019-05-30 07:31:01,-1,83,-1
2019-05-30 07:31:01,-2,81,0
2019-05-30 07:32:00,-2,82,-1
2019-05-30 07:32:00,-1,81,0
2019-05-30 07:32:00,-1,82,0
2019-05-30 07:32:00,-1,83,-1
2019-05-30 07:32:00,-2,81,0
2019-05-30 07:32:01,-4,81,1
2019-05-30 07:32:01,-3,80,1
2019-05-30 07:32:01,-1,79,3
2019-05-30 07:32:01,1,79,2
2019-05-30 07:32:01,5,79,1
2019-05-30 07:33:00,6,81,2
2019-05-30 07:33:00,7,82,1
2019-05-30 07:33:00,9,82,1
2019-05-30 07:33:00,10,82,1
2019-05-30 07:33:00,9,82,0
2019-05-30 07:33:01,8,83,0
2019-05-30 07:33:01,7,84,-1
2019-05-30 07:33:01,5,85,-2
2019-05-30 07:33:01,5,83,-2
2019-05-30 07:33:01,6,82,-2
2019-05-30 07:34:00,6,81,-2
2019-05-30 07:34:00,4,80,-1
2019-05-30 07:34:00,6,82,-1
2019-05-30 07:34:00,5,83,-2
2019-05-30 07:34:00,4,83,-1
2019-05-30 07:34:01,4,84,-1
2019-05-30 07:34:01,1,83,-2
2019-05-30 07:34:01,1,83,-2
2019-05-30 07:34:01,-3,83,-3
2019-05-30 07:34:01,-2,81,-4
2019-05-30 07:35:00,1,79,-4
2019-05-30 07:35:00,1,79,-3
2019-05-30 07:35:00,3,79,-3
2019-05-30 07:35:00,1,80,-4
2019-05-30 07:35:00,-1,81,-4
2019-05-30 07:35:01,-2,80,-5
2019-05-30 07:35:01,0,79,-5
2019-05-30 07:35:01,3,79,-5
2019-05-30 07:35:01,4,78,-6
2019-05-30 07:35:01,6,77,-7
2019-05-30 07:36:00,7,78,-6
2019-05-30 07:36:00,6,78,-5
2019-05-30 07:36:00,6,80,-4
2019-05-30 07:36:00,5,82,-3
2019-05-30 07:36:00,5,83,-4
2019-05-30 07:36:01,6,84,-3
2019-05-30 07:36:01,7,83,-2
2019-05-30 07:36:01,8,83,-2
2019-05-30 07:36:01,8,83,-3
2019-05-30 07:36:01,8,82,-3
2019-05-30 07:37:00,9,81,-3
2019-05-30 07:37:00,9,80,-3
2019-05-30 07:37:00,8,79,-1
2019-05-30 07:37:00,7,79,-3
2019-05-30 07:37:00,5,80,-4
2019-05-30 07:37:01,4,80,-3
2019-05-30 07:37:01,5,80,-4
2019-05-30 07:37:01,6,81,-2
2019-05-30 07:37:01,6,81,-2
2019-05-30 07:37:01,6,80,-3
2019-05-30 07:38:00,5,80,-4
2019-05-30 07:38:00,6,79,-5
2019-05-30 07:38:00,7,79,-5
2019-05-30 07:38:00,8,81,-5
2019-05-30 07:38:00,7,81,-5
2019-05-30 07:38:01,5,80,-6
2019-05-30 07:38:01,4,80,-6
2019-05-30 07:38:01,5,78,-7
2019-05-30 07:38:01,8,77,-6
2019-05-30 07:38:01,10,77,-6
2019-05-30 07:39:00,9,77,-4
2019-05-30 07:39:00,7,78,-1
2019-05-30 07:39:00,4,79,1
2019-05-30 07:39:00,0,81,3
2019-05-30 07:39:00,-1,81,4
2019-05-30 07:39:01,-2,81,3
2019-05-30 07:39:01,-2,82,2
2019-05-30 07:39:01,-1,81,1
2019-05-30 07:39:01,0,81,-2
2019-05-30 07:39:01,0,81,-2
2019-05-30 07:40:00,3,79,-2
2019-05-30 07:40:00,7,78,-2
2019-05-30 07:40:00,10,78,0
2019-05-30 07:40:00,12,77,0
2019-05-30 07:40:00,11,78,-1
2019-05-30 07:40:01,8,78,0
2019-05-30 07:40:01,6,79,-3
2019-05-30 07:40:01,6,80,-5
2019-05-30 07:40:01,6,80,-5
2019-05-30 07:40:01,6,81,-6
2019-05-30 07:41:00,6,80,-4
2019-05-30 07:41:00,7,78,-1
2019-05-30 07:41:00,7,78,1
2019-05-30 07:41:00,9,78,2
2019-05-30 07:41:00,12,76,2
2019-05-30 07:41:01,12,77,1
2019-05-30 07:41:01,12,77,0
2019-05-30 07:41:01,11,76,-1
2019-05-30 07:41:01,9,78,-2
2019-05-30 07:41:01,9,80,-2
2019-05-30 07:42:00,10,81,-1
2019-05-30 07:42:00,9,82,2
2019-05-30 07:42:00,10,83,4
2019-05-30 07:42:00,9,82,4
2019-05-30 07:42:00,7,81,4
2019-05-30 07:42:01,6,82,4
2019-05-30 07:42:01,2,81,3
2019-05-30 07:42:01,1,81,3
2019-05-30 07:42:01,-1,81,2
2019-05-30 07:42:01,-1,81,0
2019-05-30 07:43:00,3,81,1
2019-05-30 07:43:00,5,82,0
2019-05-30 07:43:00,9,82,-1
2019-05-30 07:43:00,9,82,-2
2019-05-30 07:43:00,8,81,-6
2019-05-30 07:43:01,7,80,-6
2019-05-30 07:43:01,5,80,-6
2019-05-30 07:43:01,6,79,-5
2019-05-30 07:43:01,5,80,-3
2019-05-30 07:43:01,4,81,-3
2019-05-30 07:44:00,3,80,-3
2019-05-30 07:44:00,3,81,-3
2019-05-30 07:44:00,3,81,-2
2019-05-30 07:44:00,3,81,0
2019-05-30 07:44:00,4,81,1
2019-05-30 07:44:01,5,80,1
2019-05-30 07:44:01,5,80,1
2019-05-30 07:44:01,5,78,0
2019-05-30 07:44:01,7,80,1
2019-05-30 07:44:01,8,78,1
2019-05-30 07:45:00,7,79,-1
2019-05-30 07:45:00,6,80,-3
2019-05-30 07:45:00,3,78,-5
2019-05-30 07:45:00,-1,79,-6
2019-05-30 07:45:00,0,76,-4
2019-05-30 07:45:01,0,76,-2
2019-05-30 07:45:01,2,76,0
2019-05-30 07:45:01,4,76,0
2019-05-30 07:45:01,4,78,1
2019-05-30 07:45:01,5,78,1
2019-05-30 07:46:00,4,79,0
2019-05-30 07:46:00,4,80,1
2019-05-30 07:46:00,5,79,0
2019-05-30 07:46:00,6,80,1
2019-05-30 07:46:00,6,80,1
2019-05-30 07:46:01,8,80,2
2019-05-30 07:46:01,9,81,3
2019-05-30 07:46:01,9,81,2
2019-05-30 07:46:01,11,81,2
2019-05-30 07:46:01,11,81,0
2019-05-30 07:47:00,8,81,0
2019-05-30 07:47:00,9,79,0
2019-05-30 07:47:00,9,79,1
2019-05-30 07:47:00,7,80,4
2019-05-30 07:47:00,9,79,4
2019-05-30 07:47:01,9,79,5
2019-05-30 07:47:01,10,79,5
2019-05-30 07:47:01,12,78,4
2019-05-30 07:47:01,11,79,3
2019-05-30 07:47:01,11,80,2
2019-05-30 07:48:00,6,80,0
2019-05-30 07:48:00,2,80,-1
2019-05-30 07:48:00,1,80,-1
2019-05-30 07:48:00,-2,79,-2
2019-05-30 07:48:00,-2,79,0
2019-05-30 07:48:01,-2,79,0
2019-05-30 07:48:01,-3,80,0
2019-05-30 07:48:01,-3,81,2
2019-05-30 07:48:01,0,82,3
2019-05-30 07:48:01,2,82,4
2019-05-30 07:49:00,5,80,3
2019-05-30 07:49:00,7,78,2
2019-05-30 07:49:00,5,75,-2
2019-05-30 07:49:00,5,75,-4
2019-05-30 07:49:00,5,75,-4
2019-05-30 07:49:01,4,77,-5
2019-05-30 07:49:01,4,78,-4
2019-05-30 07:49:01,1,78,-4
2019-05-30 07:49:01,-1,79,-4
2019-05-30 07:49:01,0,78,-4
2019-05-30 07:50:00,2,79,-3
2019-05-30 07:50:00,6,78,-3
2019-05-30 07:50:00,9,78,-3
2019-05-30 07:50:00,9,78,-2
2019-05-30 07:50:00,8,79,-2
2019-05-30 07:50:01,7,80,-2
2019-05-30 07:50:01,5,80,-1
2019-05-30 07:50:01,3,82,-1
2019-05-30 07:50:01,2,80,-1
2019-05-30 07:50:01,0,81,-1
2019-05-30 07:51:00,0,80,-3
2019-05-30 07:51:00,2,79,-5
2019-05-30 07:51:00,3,79,-6
2019-05-30 07:51:00,6,78,-7
2019-05-30 07:51:00,5,79,-7
2019-05-30 07:51:01,3,79,-7
2019-05-30 07:51:01,2,79,-8
2019-05-30 07:51:01,0,79,-8
2019-05-30 07:51:01,2,79,-8
2019-05-30 07:51:01,3,78,-7
2019-05-30 07:52:00,4,79,-7
2019-05-30 07:52:00,6,79,-6
2019-05-30 07:52:00,6,80,-6
2019-05-30 07:52:00,4,81,-6
2019-05-30 07:52:00,3,81,-5
2019-05-30 07:52:01,0,82,-4
2019-05-30 07:52:01,-1,82,-3
2019-05-30 07:52:01,2,82,-2
2019-05-30 07:52:01,3,82,-3
2019-05-30 07:52:01,5,80,-5
2019-05-30 07:53:00,8,79,-4
2019-05-30 07:53:00,9,80,-4
2019-05-30 07:53:00,10,80,-2
2019-05-30 07:53:00,12,81,-1
2019-05-30 07:53:00,10,80,-2
2019-05-30 07:53:01,8,79,-4
2019-05-30 07:53:01,7,78,-4
2019-05-30 07:53:01,6,77,-6
2019-05-30 07:53:01,5,77,-6
2019-05-30 07:53:01,5,77,-5
2019-05-30 07:54:00,7,77,-6
2019-05-30 07:54:00,7,78,-4
2019-05-30 07:54:00,7,79,-5
2019-05-30 07:54:00,7,80,-5
2019-05-30 07:54:00,6,81,-6
2019-05-30 07:54:01,5,81,-7
2019-05-30 07:54:01,3,80,-6
2019-05-30 07:54:01,1,79,-7
2019-05-30 07:54:01,-1,79,-8
2019-05-30 07:54:01,-1,80,-7
2019-05-30 07:55:00,2,81,-8
2019-05-30 07:55:00,4,81,-8
2019-05-30 07:55:00,5,82,-8
2019-05-30 07:55:00,5,81,-10
2019-05-30 07:55:00,4,80,-10
2019-05-30 07:55:01,3,79,-11
2019-05-30 07:55:01,3,78,-11
2019-05-30 07:55:01,2,76,-12
2019-05-30 07:55:01,3,77,-13
2019-05-30 07:55:01,5,78,-14
2019-05-30 07:56:00,8,78,-11
2019-05-30 07:56:00,10,80,-8
2019-05-30 07:56:00,12,79,-9
2019-05-30 07:56:00,12,80,-7
2019-05-30 07:56:00,8,81,-9
2019-05-30 07:56:01,8,81,-9
2019-05-30 07:56:01,6,82,-7
2019-05-30 07:56:01,5,80,-6
2019-05-30 07:56:01,7,79,-5
2019-05-30 07:56:01,6,80,-5
2019-05-30 07:57:00,5,79,-4
2019-05-30 07:57:00,3,78,-5
2019-05-30 07:57:00,1,78,-6
2019-05-30 07:57:00,-1,76,-7
2019-05-30 07:57:00,-1,78,-7
2019-05-30 07:57:01,1,80,-7
2019-05-30 07:57:01,1,78,-6
2019-05-30 07:57:01,3,79,-6
2019-05-30 07:57:01,2,79,-6
2019-05-30 07:57:01,2,80,-4
2019-05-30 07:58:00,4,81,-5
2019-05-30 07:58:00,6,81,-5
2019-05-30 07:58:00,8,79,-6
2019-05-30 07:58:00,10,76,-8
2019-05-30 07:58:00,11,76,-8
2019-05-30 07:58:01,10,75,-7
2019-05-30 07:58:01,9,77,-6
2019-05-30 07:58:01,7,79,-6
2019-05-30 07:58:01,5,79,-6
2019-05-30 07:58:01,4,79,-6
2019-05-30 07:59:00,5,77,-7
2019-05-30 07:59:00,6,78,-7
2019-05-30 07:59:00,6,80,-7
2019-05-30 07:59:00,6,80,-8
2019-05-30 07:59:00,4,82,-9
2019-05-30 07:59:01,4,80,-10
2019-05-30 07:59:01,5,78,-10
2019-05-30 07:59:01,4,79,-10
2019-05-30 07:59:01,6,79,-9
2019-05-30 07:59:01,8,79,-9
2019-05-30 08:00:00,6,81,-6
2019-05-30 08:00:00,6,80,-4
2019-05-30 08:00:00,6,80,-3
2019-05-30 08:00:00,4,81,0
2019-05-30 08:00:00,8,81,-1
2019-05-30 08:00:01,10,83,-2
2019-05-30 08:00:01,10,82,-3
2019-05-30 08:00:01,10,83,-3
2019-05-30 08:00:01,8,82,-4
2019-05-30 08:00:01,8,81,-4
2019-05-30 08:01:00,9,81,-3
2019-05-30 08:01:00,6,80,-4
2019-05-30 08:01:00,5,79,-5
2019-05-30 08:01:00,5,79,-5
2019-05-30 08:01:00,5,78,-3
2019-05-30 08:01:01,8,78,-1
2019-05-30 08:01:01,8,80,1
2019-05-30 08:01:01,8,80,1
2019-05-30 08:01:01,7,80,-1
2019-05-30 08:01:01,6,80,-4
2019-05-30 08:02:00,7,79,-3
2019-05-30 08:02:00,7,79,-1
2019-05-30 08:02:00,6,80,1
2019-05-30 08:02:00,7,81,2
2019-05-30 08:02:00,7,81,1
2019-05-30 08:02:01,6,80,0
2019-05-30 08:02:01,6,80,-1
2019-05-30 08:02:01,4,79,1
2019-05-30 08:02:01,2,79,1
2019-05-30 08:02:01,4,80,1
2019-05-30 08:03:00,3,80,2
2019-05-30 08:03:00,4,81,2
2019-05-30 08:03:00,7,82,2
2019-05-30 08:03:00,3,81,3
2019-05-30 08:03:00,4,82,1
2019-05-30 08:03:01,5,80,0
2019-05-30 08:03:01,4,80,1
2019-05-30 08:03:01,8,80,0
2019-05-30 08:03:01,9,79,2
2019-05-30 08:03:01,9,79,3
2019-05-30 08:04:00,7,77,3
2019-05-30 08:04:00,4,78,4
2019-05-30 08:04:00,3,78,4
2019-05-30 08:04:00,2,78,5
2019-05-30 08:04:00,3,79,4
2019-05-30 08:04:01,2,79,4
2019-05-30 08:04:01,1,80,5
2019-05-30 08:04:01,0,82,3
2019-05-30 08:04:01,1,82,3
2019-05-30 08:04:01,1,82,2
2019-05-30 08:05:00,3,81,2
2019-05-30 08:05:00,4,79,2
2019-05-30 08:05:00,2,79,3
2019-05-30 08:05:00,4,79,3
2019-05-30 08:05:00,3,80,3
2019-05-30 08:05:01,3,82,4
2019-05-30 08:05:01,3,82,4
2019-05-30 08:05:01,2,83,5
2019-05-30 08:05:01,3,82,4
2019-05-30 08:05:01,3,82,4
2019-05-30 08:06:00,3,83,3
2019-05-30 08:06:00,4,83,2
2019-05-30 08:06:00,2,83,2
2019-05-30 08:06:00,1,81,2
2019-05-30 08:06:00,1,80,1
2019-05-30 08:06:01,1,79,2
2019-05-30 08:06:01,1,79,2
2019-05-30 08:06:01,2,79,1
2019-05-30 08:06:01,3,79,4
2019-05-30 08:06:01,2,79,4
2019-05-30 08:07:00,2,78,4
2019-05-30 08:07:00,0,79,5
2019-05-30 08:07:00,-1,81,4
2019-05-30 08:07:00,0,82,3
2019-05-30 08:07:00,1,83,4
2019-05-30 08:07:01,2,84,4
2019-05-30 08:07:01,4,84,3
2019-05-30 08:07:01,3,83,3
2019-05-30 08:07:01,3,83,2
2019-05-30 08:07:01,4,82,2
2019-05-30 08:08:00,4,80,2
2019-05-30 08:08:00,5,81,1
2019-05-30 08:08:00,5,81,1
2019-05-30 08:08:00,6,81,1
2019-05-30 08:08:00,4,81,1
2019-05-30 08:08:01,3,80,3
2019-05-30 08:08:01,3,81,2
2019-05-30 08:08:01,2,82,2
2019-05-30 08:08:01,2,82,3
2019-05-30 08:08:01,3,83,2
2019-05-30 08:09:00,5,82,3
2019-05-30 08:09:00,6,80,3
2019-05-30 08:09:00,7,80,2
2019-05-30 08:09:00,6,79,3
2019-05-30 08:09:00,2,79,2
2019-05-30 08:09:01,1,80,1
2019-05-30 08:09:01,-1,80,1
2019-05-30 08:09:01,-1,80,-1
2019-05-30 08:09:01,1,79,-1
2019-05-30 08:09:01,1,79,-2
2019-05-30 08:10:00,3,79,-3
2019-05-30 08:10:00,5,79,-5
2019-05-30 08:10:00,6,80,-5
2019-05-30 08:10:00,7,80,-5
2019-05-30 08:10:00,8,81,-4
2019-05-30 08:10:01,7,80,-1
2019-05-30 08:10:01,6,81,0
2019-05-30 08:10:01,6,82,1
2019-05-30 08:10:01,7,80,2
2019-05-30 08:10:01,10,80,2
2019-05-30 08:11:00,12,80,1
2019-05-30 08:11:00,15,79,1
2019-05-30 08:11:00,16,80,-1
2019-05-30 08:11:00,16,80,-3
2019-05-30 08:11:00,14,79,-4
2019-05-30 08:11:01,12,79,-5
2019-05-30 08:11:01,10,78,-6
2019-05-30 08:11:01,7,79,-6
2019-05-30 08:11:01,8,79,-6
2019-05-30 08:11:01,8,78,-6
2019-05-30 08:12:00,7,79,-6
2019-05-30 08:12:00,6,79,-6
2019-05-30 08:12:00,4,79,-7
2019-05-30 08:12:00,2,82,-9
2019-05-30 08:12:00,2,82,-9
2019-05-30 08:12:01,4,82,-8
2019-05-30 08:12:01,7,82,-8
2019-05-30 08:12:01,10,78,-8
2019-05-30 08:12:01,14,77,-9
2019-05-30 08:12:01,14,77,-11
2019-05-30 08:13:00,14,77,-12
2019-05-30 08:13:00,13,79,-12
2019-05-30 08:13:00,9,79,-12
2019-05-30 08:13:00,9,79,-12
2019-05-30 08:13:00,9,78,-11
2019-05-30 08:13:01,9,77,-9
2019-05-30 08:13:01,10,78,-7
2019-05-30 08:13:01,12,77,-7
2019-05-30 08:13:01,13,77,-8
2019-05-30 08:13:01,12,77,-9
2019-05-30 08:14:00,12,77,-11
2019-05-30 08:14:00,11,78,-9
2019-05-30 08:14:00,11,79,-7
2019-05-30 08:14:00,12,78,-7
2019-05-30 08:14:00,13,78,-6
2019-05-30 08:14:01,13,78,-7
2019-05-30 08:14:01,12,78,-8
2019-05-30 08:14:01,12,80,-7
2019-05-30 08:14:01,10,80,-7
2019-05-30 08:14:01,8,79,-6
2019-05-30 08:15:00,5,79,-6
2019-05-30 08:15:00,3,79,-5
2019-05-30 08:15:00,3,78,-4
2019-05-30 08:15:00,3,80,-4
2019-05-30 08:15:00,3,79,-4
2019-05-30 08:15:01,2,80,-7
2019-05-30 08:15:01,2,80,-7
2019-05-30 08:15:01,2,79,-7
2019-05-30 08:15:01,3,81,-7
2019-05-30 08:15:01,4,80,-6
2019-05-30 08:16:00,4,82,-6
2019-05-30 08:16:00,4,81,-7
2019-05-30 08:16:00,3,79,-7
2019-05-30 08:16:00,4,79,-8
2019-05-30 08:16:00,6,77,-9
2019-05-30 08:16:01,6,77,-11
2019-05-30 08:16:01,7,77,-13
2019-05-30 08:16:01,7,77,-13
2019-05-30 08:16:01,8,79,-13
2019-05-30 08:16:01,9,80,-12
2019-05-30 08:17:00,10,81,-10
2019-05-30 08:17:00,11,80,-9
2019-05-30 08:17:00,8,79,-8
2019-05-30 08:17:00,8,79,-6
2019-05-30 08:17:00,8,80,-4
2019-05-30 08:17:01,5,83,-3
2019-05-30 08:17:01,5,83,-3
2019-05-30 08:17:01,5,83,-3
2019-05-30 08:17:01,5,83,-3
2019-05-30 08:17:01,7,81,-2
2019-05-30 08:18:00,6,81,-1
2019-05-30 08:18:00,4,81,0
2019-05-30 08:18:00,3,81,0
2019-05-30 08:18:00,1,80,0
2019-05-30 08:18:00,3,80,0
2019-05-30 08:18:01,3,80,0
2019-05-30 08:18:01,5,80,0
2019-05-30 08:18:01,6,80,0
2019-05-30 08:18:01,5,80,-1
2019-05-30 08:18:01,7,80,-2
2019-05-30 08:19:00,5,79,-2
2019-05-30 08:19:00,2,81,-3
2019-05-30 08:19:00,1,80,-4
2019-05-30 08:19:00,-2,79,-5
2019-05-30 08:19:00,-3,79,-5
2019-05-30 08:19:01,-1,78,-5
2019-05-30 08:19:01,0,79,-3
2019-05-30 08:19:01,1,80,-3
2019-05-30 08:19:01,1,81,-4
2019-05-30 08:19:01,1,81,-3
2019-05-30 08:20:00,2,82,-3
2019-05-30 08:20:00,3,82,0
2019-05-30 08:20:00,5,81,1
2019-05-30 08:20:00,5,82,1
2019-05-30 08:20:00,5,82,1
2019-05-30 08:20:01,5,81,-1
2019-05-30 08:20:01,3,82,-1
2019-05-30 08:20:01,2,81,-1
2019-05-30 08:20:01,-1,80,-1
2019-05-30 08:20:01,-2,80,0
2019-05-30 08:21:00,-1,78,-2
2019-05-30 08:21:00,2,78,-4
2019-05-30 08:21:00,5,78,-6
2019-05-30 08:21:00,6,80,-7
2019-05-30 08:21:00,8,80,-6
2019-05-30 08:21:01,8,80,-6
2019-05-30 08:21:01,6,80,-4
2019-05-30 08:21:01,4,78,-4
2019-05-30 08:21:01,2,80,-5
2019-05-30 08:21:01,1,79,-4
2019-05-30 08:22:00,2,79,-5
2019-05-30 08:22:00,4,81,-6
2019-05-30 08:22:00,4,80,-6
2019-05-30 08:22:00,3,81,-7
2019-05-30 08:22:00,5,82,-6
2019-05-30 08:22:01,5,82,-5
2019-05-30 08:22:01,7,82,-5
2019-05-30 08:22:01,9,83,-5
2019-05-30 08:22:01,7,81,-7
2019-05-30 08:22:01,6,79,-9
2019-05-30 08:23:00,6,79,-8
2019-05-30 08:23:00,6,78,-7
2019-05-30 08:23:00,6,78,-6
2019-05-30 08:23:00,7,78,-4
2019-05-30 08:23:00,5,78,-4
2019-05-30 08:23:01,3,79,-4
2019-05-30 08:23:01,0,79,-4
2019-05-30 08:23:01,0,79,-5
2019-05-30 08:23:01,1,78,-6
2019-05-30 08:23:01,2,77,-6
2019-05-30 08:24:00,5,77,-8
2019-05-30 08:24:00,5,77,-8
2019-05-30 08:24:00,5,77,-8
2019-05-30 08:24:00,5,77,-8
2019-05-30 08:24:00,6,78,-7
2019-05-30 08:24:01,5,80,-7
2019-05-30 08:24:01,4,82,-8
2019-05-30 08:24:01,4,82,-9
2019-05-30 08:24:01,5,83,-8
2019-05-30 08:24:01,7,82,-6
2019-05-30 08:25:00,7,81,-5
2019-05-30 08:25:00,8,81,-4
2019-05-30 08:25:00,6,80,-4
2019-05-30 08:25:00,5,78,-6
2019-05-30 08:25:00,5,77,-5
2019-05-30 08:25:01,4,77,-5
2019-05-30 08:25:01,3,77,-5
2019-05-30 08:25:01,3,78,-4
2019-05-30 08:25:01,4,80,-3
2019-05-30 08:25:01,5,81,-2
2019-05-30 08:26:00,7,81,-1
2019-05-30 08:26:00,7,83,-1
2019-05-30 08:26:00,8,82,-2
2019-05-30 08:26:00,7,81,-5
2019-05-30 08:26:00,6,80,-7
2019-05-30 08:26:01,7,79,-7
2019-05-30 08:26:01,6,78,-8
2019-05-30 08:26:01,6,78,-7
2019-05-30 08:26:01,8,80,-6
2019-05-30 08:26:01,7,80,-7
2019-05-30 08:27:00,6,81,-7
2019-05-30 08:27:00,6,82,-5
2019-05-30 08:27:00,4,81,-4
2019-05-30 08:27:00,5,80,-1
2019-05-30 08:27:00,7,81,1
2019-05-30 08:27:01,10,80,2
2019-05-30 08:27:01,12,80,2
2019-05-30 08:27:01,14,81,1
2019-05-30 08:27:01,15,79,0
2019-05-30 08:27:01,15,79,-2
2019-05-30 08:28:00,15,80,-4
2019-05-30 08:28:00,14,80,-5
2019-05-30 08:28:00,13,81,-4
2019-05-30 08:28:00,10,80,-6
2019-05-30 08:28:00,7,80,-5
2019-05-30 08:28:01,4,80,-6
2019-05-30 08:28:01,1,79,-8
2019-05-30 08:28:01,2,81,-5
2019-05-30 08:28:01,2,80,-5
2019-05-30 08:28:01,4,80,-5
2019-05-30 08:29:00,5,81,-5
2019-05-30 08:29:00,4,79,-5
2019-05-30 08:29:00,5,79,-5
2019-05-30 08:29:00,5,79,-4
2019-05-30 08:29:00,6,80,-4
2019-05-30 08:29:01,8,82,-5
2019-05-30 08:29:01,8,82,-4
2019-05-30 08:29:01,9,82,-4
2019-05-30 08:29:01,9,81,-2
2019-05-30 08:29:01,9,79,-1
2019-05-30 08:30:00,9,79,-2
2019-05-30 08:30:00,7,79,-2
2019-05-30 08:30:00,6,78,-2
2019-05-30 08:30:00,4,78,-2
2019-05-30 08:30:00,5,79,-1
2019-05-30 08:30:01,6,79,0
2019-05-30 08:30:01,9,79,0
2019-05-30 08:30:01,11,81,-1
2019-05-30 08:30:01,11,81,-2
2019-05-30 08:30:01,11,81,-4
2019-05-30 08:31:00,8,82,-4
2019-05-30 08:31:00,4,83,-2
2019-05-30 08:31:00,1,82,-1
2019-05-30 08:31:00,-2,83,2
2019-05-30 08:31:00,-5,84,3
2019-05-30 08:31:01,-5,82,3
2019-05-30 08:31:01,-6,83,5
2019-05-30 08:31:01,-5,82,4
2019-05-30 08:31:01,-4,81,4
2019-05-30 08:31:01,-4,79,2
2019-05-30 08:32:00,-1,78,-1
2019-05-30 08:32:00,1,77,-1
2019-05-30 08:32:00,4,77,-2
2019-05-30 08:32:00,9,80,-2
2019-05-30 08:32:00,11,79,-1
2019-05-30 08:32:01,11,80,-2
2019-05-30 08:32:01,10,80,-4
2019-05-30 08:32:01,8,79,-4
2019-05-30 08:32:01,6,80,-6
2019-05-30 08:32:01,5,81,-6
2019-05-30 08:33:00,6,81,-6
2019-05-30 08:33:00,5,81,-7
2019-05-30 08:33:00,4,79,-7
2019-05-30 08:33:00,5,77,-6
2019-05-30 08:33:00,3,77,-4
2019-05-30 08:33:01,5,77,-2
2019-05-30 08:33:01,8,79,-1
2019-05-30 08:33:01,10,80,-1
2019-05-30 08:33:01,14,80,-2
2019-05-30 08:33:01,14,80,-2
2019-05-30 08:34:00,13,80,-1
2019-05-30 08:34:00,11,80,-2
2019-05-30 08:34:00,8,79,-3
2019-05-30 08:34:00,6,78,-5
2019-05-30 08:34:00,5,79,-5
2019-05-30 08:34:01,3,79,-5
2019-05-30 08:34:01,4,81,-3
2019-05-30 08:34:01,5,83,-2
2019-05-30 08:34:01,6,83,-4
2019-05-30 08:34:01,8,83,-4
2019-05-30 08:35:00,6,82,-5
2019-05-30 08:35:00,4,80,-5
2019-05-30 08:35:00,2,78,-3
2019-05-30 08:35:00,-2,79,-4
2019-05-30 08:35:00,-2,79,-4
2019-05-30 08:35:01,-1,80,-3
2019-05-30 08:35:01,0,82,-2
2019-05-30 08:35:01,4,82,0
2019-05-30 08:35:01,4,82,0
2019-05-30 08:35:01,4,83,1
2019-05-30 08:36:00,5,83,-1
2019-05-30 08:36:00,6,82,-1
2019-05-30 08:36:00,9,84,0
2019-05-30 08:36:00,10,83,-2
2019-05-30 08:36:00,10,81,-2
2019-05-30 08:36:01,9,81,-3
2019-05-30 08:36:01,8,80,-2
2019-05-30 08:36:01,6,81,0
2019-05-30 08:36:01,4,81,1
2019-05-30 08:36:01,1,80,2
2019-05-30 08:37:00,-3,79,2
2019-05-30 08:37:00,-3,79,0
2019-05-30 08:37:00,-3,78,0
2019-05-30 08:37:00,-3,77,-1
2019-05-30 08:37:00,-1,78,-2
2019-05-30 08:37:01,-2,76,-2
2019-05-30 08:37:01,-4,79,-2
2019-05-30 08:37:01,-3,81,-1
2019-05-30 08:37:01,-1,79,-1
2019-05-30 08:37:01,0,82,1
2019-05-30 08:38:00,3,81,1
2019-05-30 08:38:00,3,82,1
2019-05-30 08:38:00,2,83,0
2019-05-30 08:38:00,4,81,-2
2019-05-30 08:38:00,5,81,-3
2019-05-30 08:38:01,7,80,-3
2019-05-30 08:38:01,6,78,-3
2019-05-30 08:38:01,4,79,-2
2019-05-30 08:38:01,4,79,-1
2019-05-30 08:38:01,3,78,-1
2019-05-30 08:39:00,5,81,0
2019-05-30 08:39:00,7,80,-1
2019-05-30 08:39:00,7,78,-1
2019-05-30 08:39:00,8,80,-1
2019-05-30 08:39:00,6,78,-2
2019-05-30 08:39:01,6,78,-1
2019-05-30 08:39:01,5,81,-1
2019-05-30 08:39:01,2,81,0
2019-05-30 08:39:01,1,84,2
2019-05-30 08:39:01,-1,83,2
2019-05-30 08:40:00,1,82,2
2019-05-30 08:40:00,4,80,0
2019-05-30 08:40:00,6,78,-3
2019-05-30 08:40:00,7,79,-4
2019-05-30 08:40:00,6,80,-6
2019-05-30 08:40:01,5,81,-5
2019-05-30 08:40:01,5,80,-4
2019-05-30 08:40:01,6,80,-4
2019-05-30 08:40:01,5,79,-3
2019-05-30 08:40:01,4,79,-3
2019-05-30 08:41:00,5,80,-4
2019-05-30 08:41:00,5,78,-4
2019-05-30 08:41:00,6,77,-4
2019-05-30 08:41:00,7,77,-5
2019-05-30 08:41:00,7,76,-4
2019-05-30 08:41:01,5,78,-5
